33706,32768,0,59904,40192,
33706,33792,61184,58368,40448,
36010,34304,65024,59136,39424,
35242,27648,60672,59904,35840,
32682,33792,0,61440,40960,
31914,34304,64000,59136,41984,
34474,32512,2048,62464,41984,
32170,31232,64000,60160,40448,
28074,30720,256,56320,38912,
26538,30976,61952,59136,41216,
31914,29696,64512,60672,41472,
34730,33024,64512,62464,38144,
31146,32000,61440,59136,37376,
33962,36864,65024,63488,42496,
36778,34560,65280,61952,42496,
32426,36608,61440,59904,43776,
35242,30720,65024,61184,43264,
29098,31744,62464,56064,38400,
23722,34048,64256,61696,40704,
29610,30720,58368,57088,43776,
24746,28928,62208,60672,39936,
30378,34048,62976,56832,39936,
29866,28672,63744,59648,42496,
32682,33792,64768,59904,41472,
32170,31232,64512,61696,40192,
34730,32512,256,64000,41984,
33194,36096,768,58624,39424,
30378,27904,61440,59136,38144,
30634,29440,62208,64000,39680,
31658,32256,57856,64000,43264,
29354,30464,61952,59136,40960,
31402,30208,60416,61440,40192,
32170,27136,256,59648,40448,
28842,30976,62976,60160,41984,
31914,32256,65024,62464,39424,
32682,31232,65280,58880,40192,
31402,28160,63488,60672,40704,
31146,29184,62464,61440,40448,
31402,28928,62208,62720,38656,
29866,24832,768,58880,41216,
32938,34048,61184,60160,43264,
34474,31488,63488,64256,43008,
35242,33792,256,58624,42240,
33194,31488,768,61696,39168,
33194,36352,64256,59136,44032,
32426,31488,64000,59136,41216,
30890,33024,63488,60160,40192,
28842,28672,62208,64256,43008,
30890,29184,2048,59904,39168,
31402,32512,61952,60416,40704,
30378,30976,64000,58624,39168,
32938,29696,62208,58880,39168,
29866,32256,0,61440,39424,
32682,34048,59648,63232,38400,
29866,30720,64256,59392,40192,
27818,31744,62208,61696,39936,
28330,30976,61696,59648,37120,
24746,29184,64768,58880,40704,
31402,29952,63744,62720,44288,
32938,35072,60928,60160,39424,
33194,32768,60416,60160,40448,
31402,29184,62720,56320,40448,
37546,30208,63744,59648,42496,
31658,31744,62976,63488,43264,
28842,29184,61184,59648,42240,
29866,31488,65024,59904,38144,
29354,32256,62208,58112,40704,
31658,33280,65024,61440,41472,
31914,36352,62208,60416,39168,
33962,33280,0,61184,40704,
38314,30976,65024,58112,40192,
36778,32256,62464,59904,37376,
26026,25856,64000,61952,42752,
30122,27648,61184,60160,41984,
31146,30720,58112,60160,37120,
30890,30720,61440,61952,39936,
34474,28928,256,58880,39936,
32682,28928,2560,61696,37888,
33706,32512,63232,59136,42240,
33706,35584,1280,59392,40960,
32938,28672,62464,59136,41728,
32426,31744,63232,61184,40192,
29354,28672,61696,58624,38656,
30122,32256,58624,60160,41472,
31914,31232,64768,58880,41984,
29354,32768,63232,2304,37888,
30890,32512,61696,59648,44544,
32938,32512,1536,63232,45312,
36522,32768,64256,57856,42240,
28842,30720,64512,58368,38912,
28074,29184,64768,58624,40704,
33194,28928,65024,61184,41728,
30634,27648,64768,60672,45312,
34218,31744,61184,59392,42752,
32170,33280,62208,59904,41984,
32682,31488,61440,62720,39936,
34474,31232,62464,62208,40960,
30634,29440,63744,60160,41216,
32426,23552,61184,60672,45824,
32682,27904,59904,60928,40960,
29354,29184,1792,55552,40192,
34218,36096,65024,60928,44800,
36778,33024,1024,56832,43776,
30890,33024,62976,60672,40448,
33450,30464,512,61440,41984,
31402,31744,64000,59904,39424,
31402,31744,62464,63744,43008,
30122,32256,65024,59648,40704,
29354,31744,62720,60416,43520,
33450,32256,62464,62976,42240,
33962,29952,63744,61440,40704,
32170,34304,65280,60672,41472,
32682,32512,64000,61952,43264,
31914,29184,62976,60160,39680,
32170,29184,63488,60928,38912,
32426,29952,64000,60160,39680,
32682,35584,65280,62208,42496,
32938,30720,64256,63232,43520,
32426,33024,0,61184,42752,
33450,31744,63744,61440,42752,
33450,30720,60672,61440,38400,
32938,33280,62208,4096,39168,
34474,34304,256,58880,40448,
32682,32000,0,60928,39424,
32426,29952,64768,60928,42496,
34730,33792,65024,59392,38144,
32170,30720,0,59136,39424,
28330,29952,63488,56832,40192,
30122,29952,60416,56576,41984,
31402,32768,256,62464,41472,
31914,31488,512,61952,39680,
34474,35840,63232,59904,40960,
34474,29952,62976,60928,46848,
30378,30464,62720,57344,40960,
32682,32256,63488,59136,38144,
31146,29952,64512,62208,40704,
30378,30976,59904,58624,43776,
32682,33024,64000,60416,39168,
34986,32768,62720,60928,41984,
29866,34304,64512,59648,39424,
31914,31488,63488,59136,40704,
32682,33024,64000,60160,43776,
32938,29952,3840,61952,46592,
32426,31744,63744,60672,41984,
31658,30976,61440,60160,43008,
32938,29184,59904,62464,37632,
34474,31232,64256,58624,39680,
33450,28928,60672,63744,42496,
31146,37888,64768,57344,39424,
36010,32512,62464,58624,38144,
32938,29696,62720,60416,46592,
30378,31232,60416,62464,36608,
30890,32512,768,59904,37888,
31402,31232,65280,60928,42496,
31146,31232,62720,59648,43008,
34218,29952,61440,58880,41984,
35754,32512,62720,60160,37888,
40362,40192,64000,54528,39680,
35242,31488,64000,61440,41472,
30634,30720,60928,65280,44544,
35242,33536,64000,60160,41216,
29354,25088,63488,58368,40704,
25258,28160,60672,60928,42496,
27050,29952,1536,56064,41472,
30890,33024,61184,61184,41728,
32682,29440,58112,57600,39168,
30890,38656,62720,62720,39168,
33962,31744,62208,57856,43264,
32682,32256,0,60160,43008,
33194,32768,1280,61440,40192,
35498,29440,62208,60416,43008,
27306,30464,59648,59392,43520,
34730,29440,768,63232,46080,
29866,32768,62976,60928,42752,
29354,26880,58368,61440,40704,
30890,29696,63488,57600,37632,
27818,30976,65280,61440,42496,
35498,34304,64000,58880,46592,
33450,29184,2048,59392,39424,
31914,34304,62720,60160,40960,
32426,30976,65280,61184,36352,
31914,32000,64512,60416,41984,
31402,28416,63232,60672,38400,
31146,31744,61440,60416,41984,
31146,30976,60928,62976,41728,
30634,30976,61952,62720,41472,
29866,33536,60160,59904,41216,
30890,27648,63488,61696,37632,
29098,33024,768,57600,39936,
31146,31232,0,61440,40448,
30122,28160,64256,60672,40704,
30890,25600,62720,58624,41472,
31146,34560,62208,56832,41472,
33194,34816,59136,59904,39168,
30890,34560,64256,58880,38912,
32682,25088,63744,61184,46080,
28842,30720,61952,58368,42752,
31914,31232,61696,61184,40960,
32426,30208,61440,60928,42496,
30634,30208,61696,59648,43008,
30634,30464,768,60160,41728,
31914,32256,1280,57856,40192,
31146,34048,0,59136,39424,
33194,29696,63744,62976,41728,
31914,36352,256,63232,38400,
30634,33280,62208,64000,44800,
35242,30464,65024,59136,37888,
36266,32000,63232,61952,39680,
31402,30976,65024,60160,43008,
34474,33024,64512,56576,41984,
31146,36352,2304,59904,45568,
32938,32000,64768,60672,40960,
36010,31744,64512,60672,39424,
32426,32512,63232,60672,40960,
31914,30208,63744,60672,43264,
31914,28928,64512,59904,41984,
30890,31232,512,61696,44032,
30890,33536,62208,59392,42496,
35498,30464,64768,57344,43264,
38314,34816,64768,63232,41984,
32170,31744,256,61440,40448,
32426,34560,256,60928,38656,
39850,30976,0,60160,42240,
37034,33024,64000,57600,38656,
33194,31488,0,62464,41984,
29354,25344,2048,58368,40192,
32938,33280,64000,60672,39680,
29610,35840,62976,59136,39424,
33194,31232,768,61696,41984,
33706,30720,64000,60160,43008,
32938,32256,65024,60160,40704,
33450,32768,1280,55552,38656,
32682,34816,64256,58112,41216,
33450,32512,1024,58368,38144,
34474,33280,64768,63488,38912,
32426,29696,61952,63488,42240,
34474,37888,61952,60928,43264,
32426,34560,57856,59392,42496,
32682,32256,256,58112,38656,
36266,34304,768,57856,43264,
39082,32768,65024,62976,40448,
32426,30208,62976,61184,44032,
29354,33024,65024,60672,39936,
31658,30464,64768,59648,41472,
31658,31232,1280,58112,42752,
31658,31232,63488,60672,39168,
27050,32256,1024,60928,38656,
30890,31488,256,60928,38400,
28330,32000,61184,64512,42752,
32682,34048,64000,58880,44288,
34986,33024,60928,59136,42240,
32682,30208,60160,61440,40960,
34986,32256,1792,62464,37888,
29098,31488,63232,57344,38912,
31402,32512,59648,2304,40960,
28586,28416,59136,59904,40448,
33706,31744,63232,60928,40704,
32170,30720,256,61696,39680,
33450,33024,62720,59392,40960,
31658,34304,65280,58880,42240,
32682,32000,64256,64512,41984,
34218,35072,63232,57600,44032,
30890,32256,63488,61184,42752,
33706,32768,3584,62976,40960,
30122,32512,61952,62464,44544,
32682,37888,2048,58880,37120,
32938,31488,61696,63232,40704,
30634,29696,64512,57600,38400,
33706,27904,60672,58112,41216,
31146,31744,56320,61440,41216,
33962,35840,512,59392,40704,
32426,32512,2560,62720,41984,
29866,30976,256,58880,41728,
33450,32256,65024,59392,41472,
31146,30720,63232,57344,40960,
29610,31232,65024,60416,42240,
31402,28416,0,57600,39168,
31658,32000,59392,60160,41984,
29866,32768,63232,62208,38144,
32682,38400,61440,59904,39936,
32682,31232,64768,60672,41984,
29866,33024,64768,58880,37888,
30634,33280,61184,57600,43520,
33706,32256,63232,64512,39680,
32170,29952,3584,4352,43008,
31146,29440,62208,59904,39936,
29098,32512,63488,60928,36608,
31658,30464,61696,59392,40192,
33450,33536,65280,61440,37888,
30890,34048,65024,61440,38912,
33194,30208,4864,62976,47104,
31914,30720,64256,59392,42752,
35498,28672,59392,60672,40960,
30122,32768,1024,59392,41984,
31146,29952,256,60928,42240,
33194,30976,65024,64768,41984,
30634,32512,59648,58624,40704,
32170,33024,768,58624,40960,
32426,28672,3840,62720,43776,
26794,25600,512,61952,40960,
32682,31232,64512,58880,41216,
30890,31744,61952,59904,42496,
30378,34048,65280,58880,41216,
31146,30208,1024,61184,40960,
31402,32768,64256,60160,38144,
31914,32512,2560,57856,36608,
32938,30976,60160,61696,41472,
32170,32000,62976,60416,42752,
33450,36864,62720,60160,40192,
30122,29696,512,62208,43264,
28330,32512,512,61696,36096,
30122,28672,512,58368,42496,
29610,33280,768,59136,42240,
33450,33792,768,60160,45568,
28330,34304,768,61952,42752,
36522,32000,65280,58624,41472,
33194,33280,1024,59136,39936,
32682,30464,62464,61952,42240,
31146,32512,64512,60416,39936,
31658,32512,63488,61952,42496,
31402,30720,62720,63488,37120,
30890,30720,62464,60416,41472,
36010,29696,60160,59136,41984,
33962,33024,2048,61696,40704,
28842,35584,61952,256,43008,
37034,35584,256,56576,43520,
32426,30976,65280,57344,44032,
31658,32256,60672,62976,42240,
33450,27904,5632,56064,39936,
29610,27392,65280,57088,41472,
31914,32768,63744,58624,42752,
32170,34048,64768,62464,39424,
30122,33024,65280,59136,39424,
33194,30976,63744,59648,40960,
32682,29440,65024,58112,42496,
29610,33792,62464,59136,43008,
31658,32256,65024,58112,37632,
29866,31232,63744,59904,42752,
30890,36608,63744,58624,42240,
30890,34560,65024,60928,39424,
29866,30464,62464,58112,41984,
33194,29184,61184,60672,36608,
30122,30208,62464,57856,39168,
28330,31232,58368,58624,47104,
32426,33024,60672,62976,42496,
30890,31488,64512,59392,40192,
33450,33280,65280,60672,41472,
33450,32256,62464,61952,40448,
33706,33280,63232,60928,37376,
33706,28928,63488,62976,41216,
32426,34560,63744,58112,38656,
32938,28928,64256,61440,43776,
31146,33536,62208,64768,39680,
34218,29952,61696,58624,41728,
29610,37632,59904,60416,39168,
33706,33024,62720,60416,38656,
30634,35840,64768,57088,38912,
30890,31488,61184,62976,39936,
31658,33280,62208,61440,47616,
32170,31744,512,57600,38144,
31914,31232,62720,60928,39424,
34474,32256,62976,59392,42240,
32938,32512,62464,62208,40960,
31402,32256,65024,59136,40960,
32426,33280,59904,55552,37632,
32938,33024,63744,58624,42240,
34218,27904,62976,57344,42496,
35242,29696,59136,61696,39680,
34986,37376,62464,58624,41216,
31402,33024,61184,58368,44288,
29610,32000,62720,59904,42752,
35754,33536,64512,62208,40448,
34218,31744,65024,63232,42496,
36778,37120,62208,60160,44032,
32938,35072,63744,60416,40448,
30122,32512,65280,59904,40448,
30634,32512,62208,59648,38912,
31658,30208,63232,57856,38400,
30378,32000,65024,60928,39168,
29866,27904,61952,57856,39680,
28842,33280,64000,55808,41984,
34986,33280,64256,59904,40192,
31658,29952,1536,58624,38400,
30378,29440,1792,59904,39424,
32426,36864,63488,63232,40448,
35242,32768,58880,60928,41472,
31914,31744,62976,61184,41216,
33450,33280,63744,62720,39168,
25002,37632,61696,61696,39424,
30634,29952,65024,60416,40704,
31658,34560,62720,58112,38912,
30122,33280,62976,59392,38144,
32170,31488,63744,62976,43008,
33706,35072,63232,60160,41472,
34730,33536,768,63488,39424,
34474,29952,64768,60416,42240,
33194,37632,1280,58112,40448,
37034,34048,63232,64768,38656,
32682,30208,64256,60416,40192,
33706,32256,65280,59136,41728,
30890,33792,64000,58880,42496,
32170,32512,61952,61952,41216,
34474,33280,62208,65280,38400,
31914,33792,62464,57856,41728,
32938,33536,62464,60672,40960,
33450,34560,1024,58880,41216,
35242,36096,1536,58368,40960,
36010,33280,65280,60160,38912,
32682,35072,63488,58368,39680,
31146,35328,256,60928,40960,
32170,30976,62464,60672,41728,
31402,32256,61184,61696,39168,
29354,28928,63744,58112,37376,
31402,34816,64768,60160,41984,
35754,31488,63744,60672,36352,
35242,35072,65024,59648,39936,
34218,35584,64512,54272,40960,
31402,37888,60160,56320,39936,
34730,30976,62976,57088,38912,
35498,31744,512,62208,40960,
30378,33024,63232,59392,43264,
32170,31744,64256,59648,41984,
31658,34048,63744,58624,42240,
32938,32256,61952,59648,41984,
32682,32256,64000,58368,40960,
33194,35072,61696,60416,38400,
33450,33536,63744,58368,40192,
30378,36608,63744,58880,40704,
36778,29696,0,58112,40704,
38826,33536,64512,61184,40192,
33450,30720,1792,58880,40704,
35498,29952,61696,58368,40448,
34474,29184,1024,61440,42240,
30634,31488,63488,59136,41472,
32426,30464,62976,59136,40192,
29866,31488,63232,60160,42496,
29610,33792,64000,60672,41216,
32170,31744,61696,64000,42240,
31914,35072,62464,58368,42752,
30122,36608,65280,60928,40960,
34218,30720,62976,57856,40448,
27562,32256,61184,63744,38656,
31658,32768,1792,60672,41984,
30378,33024,62720,64256,36352,
34474,32512,512,55552,40192,
33706,32256,62208,61952,41216,
34218,36096,1024,61696,41728,
33962,33792,59648,61440,39424,
34218,34048,62208,60928,39168,
32682,33536,1024,60160,39936,
34474,30720,64512,60928,40960,
37290,33536,512,62464,39936,
33194,32512,64256,60416,42752,
31146,30720,64768,54528,40960,
34474,33536,63232,59904,41728,
31914,32256,64000,0,42240,
32426,30976,256,58368,37632,
30634,34560,0,59392,39680,
29610,33280,63744,57088,39936,
31658,31232,64512,60672,40960,
33194,30208,1280,60928,38400,
33962,31232,61696,55552,37888,
30122,30208,0,57600,43008,
35498,32768,62208,59648,42240,
34986,33280,63488,62464,40192,
32682,33792,63744,59904,39936,
31146,34048,65280,60416,40448,
32426,33024,63744,59136,42240,
29098,30976,63744,60672,38912,
32170,32768,65280,62720,38656,
31402,34048,64000,62464,43520,
32426,34048,62976,60672,43264,
29866,34816,64768,60928,41728,
37290,29440,63488,60416,41216,
31658,34560,256,61440,43008,
31146,32000,62464,58624,43520,
30634,27648,2048,56064,43776,
30890,32768,62464,59136,39424,
32170,32000,65280,59904,38144,
32426,32000,63488,58624,39424,
33194,33536,62464,60416,39168,
31146,32000,64000,58368,39680,
34474,31488,64000,61184,41728,
34986,33536,64512,61952,43520,
33194,32512,61952,61184,41728,
28330,32512,62976,60928,42752,
28330,32000,64000,56576,39424,
28074,29696,64512,60416,42752,
33450,33280,63488,59136,38400,
30634,30976,1536,60928,39168,
33194,31488,512,64256,37632,
32682,32256,62208,61696,43264,
34474,35328,63232,62720,43264,
31658,29184,768,58880,41216,
31402,32256,62976,60672,40960,
31914,33280,63744,59392,38656,
32938,28672,63744,60672,40448,
30378,31232,62208,59136,42240,
30890,31744,60160,64256,37120,
35498,29696,63488,60928,41984,
36522,28416,62208,60160,42496,
33194,30464,62464,58624,40704,
29610,31232,1280,62208,38400,
34218,28672,60672,58880,41728,
31914,34304,64256,60160,44544,
32170,30464,768,62976,43008,
29098,32000,2048,61696,40704,
32170,30208,0,59648,43264,
32426,30976,63488,58112,42752,
29866,32000,512,60160,40704,
33450,32256,256,59392,40192,
28842,33536,64768,60416,40448,
31402,31488,58112,58368,39936,
32426,33536,63232,58880,41984,
30122,30720,62720,58624,41984,
32682,28928,61952,61440,37120,
34474,34816,64256,58112,43008,
31914,30208,59648,64256,43008,
35754,28928,61952,64512,39936,
31402,30208,64768,60672,39424,
31146,37632,61952,58368,39168,
32426,35840,65280,65024,38656,
33450,32000,63488,63744,40448,
26282,32768,63488,60160,41472,
31658,28928,63232,60672,40704,
28330,30720,256,59392,41472,
26794,32512,62208,59904,38912,
27306,31744,59904,56832,40960,
29354,30208,62976,61440,41216,
32938,33024,63744,61440,40704,
28586,31232,63744,62208,44032,
36010,36608,2304,62720,41984,
32682,33024,60672,59648,46080,
36522,29184,61440,60928,37632,
32426,30976,63488,59392,40704,
29866,31744,62208,62464,41216,
31402,26368,57344,65024,37888,
30122,29696,60672,61440,41472,
30122,32000,60928,61952,41984,
28842,31488,62720,60928,40960,
32938,32256,62208,59904,40192,
33194,32256,512,61440,45056,
29866,30464,64512,63488,40192,
34730,33536,59904,62720,39168,
34730,29440,65024,63232,38400,
35242,32512,61696,60416,42752,
28586,33024,1024,59904,42496,
30634,33280,63744,62464,38144,
30634,30720,62976,61952,38400,
26026,31488,64000,57344,41216,
31914,33024,2816,65024,44032,
29354,35072,3328,59392,38656,
31146,32000,62976,60672,40960,
34986,34816,256,60416,41472,
32426,30720,63744,62464,40704,
29098,30976,64000,57344,39680,
31146,30720,62976,59904,43008,
36778,29952,58112,59392,40192,
31914,30976,64256,60416,41984,
32426,36864,62208,59392,41984,
24234,28928,62208,57856,40448,
30122,30720,65024,59648,40448,
30122,33024,62976,59136,39936,
27562,30720,64256,61952,40192,
32426,29952,63488,61184,38912,
29610,30464,2560,59648,41984,
32682,30720,61952,59392,43008,
29866,33024,61952,61440,43008,
31146,31488,62976,59904,41216,
28586,32000,64256,60160,41984,
26026,33536,60416,62464,41472,
28074,30720,62208,64000,41728,
26282,33792,64512,63232,42752,
31402,31232,62976,64768,39424,
32682,29440,59904,62208,46336,
29098,33280,57088,59136,37376,
30890,30464,57856,65024,44544,
30890,37120,64768,55552,40704,
30122,33024,65280,61184,38656,
29610,30976,60416,57344,42240,
31402,37120,256,61184,40704,
24746,32256,61952,59904,41984,
28842,31488,63232,58624,40448,
25770,28672,63488,62976,40960,
29610,28416,61952,61696,40192,
29354,29952,63744,60928,39936,
28842,29696,62464,59904,41216,
35242,30976,61184,57856,43776,
28330,30208,64256,59904,43264,
28330,30208,60928,56064,41216,
31658,31232,62208,58624,38656,
37290,32256,62464,6144,41216,
27818,29696,59648,61952,40448,
29610,31232,61440,61696,37376,
29866,27904,63232,56832,41216,
33194,26880,1024,52224,42496,
28330,30208,63744,59392,40448,
29610,29952,62208,58624,41728,
30122,33536,61440,59392,41984,
32682,29440,62464,58368,40960,
30634,30464,63488,62208,42752,
31402,31744,59648,59392,42496,
29610,29696,60672,60416,42496,
30378,29952,59392,58624,40960,
28330,32256,61184,65280,42496,
26794,29696,62464,65280,41216,
30890,28928,60160,61184,40960,
31402,32512,60928,58112,41216,
29610,33792,62208,62208,39936,
33450,28928,63744,58624,44544,
28586,27136,64256,59136,43776,
27050,30720,60160,59392,42240,
31146,30464,60672,60672,41984,
30890,31232,63232,59392,38144,
25258,29184,64512,58112,38656,
32426,31488,62976,59136,40448,
30378,28672,60928,56576,40192,
34986,28672,63744,60160,40448,
30122,31232,62720,59904,39168,
33194,32256,62976,60160,42240,
32682,30464,60160,56064,39936,
30890,33280,60928,60672,37376,
30122,31488,64000,59648,38400,
29354,31744,63232,60160,38912,
27562,27904,58112,58624,40704,
22698,31744,60672,56832,39936,
29098,29952,63232,60672,41472,
29354,32512,62976,59648,38656,
31146,28672,61696,60672,41728,
30634,30720,62720,61440,41984,
32682,31232,61696,58368,39680,
27306,28928,512,55808,35584,
29098,30720,60416,60416,40704,
28330,29952,61184,61696,38656,
25770,30976,59136,61696,37120,
29098,29184,60928,60416,39680,
31658,26368,60160,62464,39168,
26794,31744,62976,56832,40448,
27818,31488,63232,56832,40448,
31402,27904,64768,59648,37888,
32170,30976,59648,60672,42240,
29354,33280,63744,60928,37120,
28586,29440,63232,58368,41984,
32682,34304,61696,59136,41216,
31658,29696,59904,60672,38912,
29098,30464,62208,59392,41472,
33450,28672,62720,57088,43008,
28330,32512,64000,61440,40192,
27562,32256,61184,62976,40192,
32938,33536,63488,60672,43520,
29610,32000,64768,60672,41728,
35498,30720,59648,59392,40192,
28074,34048,1280,58624,38400,
32170,29184,61952,62720,39936,
27306,29952,64256,62720,36096,
27562,33280,62208,57344,38400,
32938,31744,63232,59392,38912,
31658,31744,63488,60928,39680,
30122,29696,0,58624,39168,
33450,30720,59392,60160,42240,
31658,30464,64000,61440,40960,
37802,27648,60672,58624,35840,
31146,32512,512,62720,41472,
30634,33792,64512,60672,39936,
27562,30976,63488,61696,40192,
25770,30464,61696,59136,44288,
32682,29696,61952,59648,40448,
29354,32512,63488,61696,41984,
31658,31744,2048,61184,41984,
33706,34304,2048,54016,36608,
30378,33536,256,61696,39936,
30378,29952,64768,60416,40960,
31146,32512,64768,59136,41472,
31402,27136,60160,63232,39936,
29866,32512,61952,60416,42752,
29610,30208,62976,59136,41216,
28074,30720,64256,60160,39168,
31658,31744,63744,58368,41728,
30890,36864,60416,64512,40960,
32426,31744,61184,58368,40704,
31658,31744,256,60672,41728,
30122,28672,62208,61184,37632,
30378,32512,64000,60160,41472,
29866,30208,63744,54784,41216,
32938,27648,2560,59648,45312,
31658,30464,63232,61952,41472,
32426,32000,64000,60672,41728,
32426,32512,63488,61184,41728,
34730,32000,512,59392,42240,
34218,33536,63232,57344,41216,
31402,33280,61952,59648,42496,
26538,33280,62720,59648,44032,
28842,34304,512,57600,37632,
31146,31488,1792,62208,39168,
29354,32768,60672,59392,39936,
32170,27392,1536,56576,40704,
27818,30720,63744,59392,42240,
28330,30208,64512,59136,44032,
30890,34560,1280,62720,42496,
35242,35328,56832,56576,38656,
31402,32256,64000,58112,41984,
34986,34560,64000,61440,44032,
34474,31488,61952,60160,44032,
31658,34560,63744,59136,38144,
28842,33280,62976,60928,39168,
33450,27648,1280,56320,39936,
34474,31488,256,61696,43264,
32426,31488,64512,57856,46592,
32938,31744,64512,58624,44288,
31402,35584,256,61440,40960,
29098,29184,64000,58112,40704,
29098,27392,4864,63232,41216,
30378,31488,62208,62208,41728,
35242,29952,62464,58112,41216,
31914,25600,1280,61952,34304,
34730,32768,64256,62976,40960,
34474,35328,61440,63744,42240,
33194,35840,256,57600,40192,
32426,31232,64256,59136,40448,
29866,33792,63744,60160,41728,
30634,31232,58880,61184,41984,
28586,28672,62976,60416,42240,
31658,30464,62208,57856,39936,
34986,32512,58624,58624,40704,
31658,31744,64256,58112,39680,
29610,31744,1536,61696,38656,
34474,33280,64768,58624,41216,
34986,32000,62976,61440,40960,
38314,31488,768,55808,44544,
31402,39936,1280,58624,38400,
33706,31232,768,59136,40448,
31146,32768,62720,61696,39936,
31658,29696,62464,58368,39936,
34218,29952,62976,60928,42240,
29866,32768,64768,62464,40960,
29866,34816,65280,58112,42240,
35242,33024,62976,63232,42240,
35498,33024,63744,62976,37632,
34730,35328,65024,64768,43008,
40362,34560,65024,58880,40448,
31658,35584,63488,62464,46080,
30890,33792,63744,61184,43008,
32426,29184,64768,60672,42496,
32682,35840,60672,60160,44032,
29610,29440,62976,62976,40448,
30890,31488,64256,60416,39680,
29098,34304,61440,62464,41984,
30122,31232,64000,59648,40960,
34730,29952,65024,60928,41472,
32170,33280,64768,60928,40448,
32426,31744,64768,60416,39936,
32170,34048,2048,58880,40448,
39338,32512,2304,61440,44032,
36522,35328,63232,61184,44800,
33962,31488,768,59648,41472,
29610,30720,60416,58112,41216,
30378,28416,62208,61440,39936,
29354,33536,63488,61952,38912,
30122,32256,58880,1024,43520,
29098,28672,62976,60160,39936,
25258,27136,57856,59904,40704,
22698,29952,62208,58624,40704,
25770,27648,63744,59392,40704,
31914,29184,63744,58880,42752,
29354,32512,62208,57856,40704,
35754,33280,60928,56832,43776,
38826,33536,64256,59648,41472,
39082,38144,64512,62976,36096,
39082,33024,2816,59392,39936,
33706,32256,768,60160,41216,
29866,32512,59392,56832,43264,
28330,33280,63232,60160,41472,
27050,24832,63488,54528,38144,
