7357,2463,2183,1852,1764,
7366,2469,2201,1854,1754,
7345,2477,2199,1847,1745,
7354,2462,2203,1857,1753,
7351,2463,2192,1846,1751,
7351,2455,2190,1856,1749,
7340,2462,2192,1858,1740,
7356,2470,2203,1846,1760,
7343,2466,2198,1848,1733,
7345,2473,2204,1859,1749,
7350,2461,2198,1861,1755,
7355,2467,2202,1862,1739,
7350,2451,2190,1857,1751,
7360,2474,2198,1852,1755,
7364,2471,2198,1851,1743,
7337,2470,2194,1866,1761,
7352,2474,2195,1860,1752,
7352,2463,2202,1853,1749,
7351,2470,2188,1856,1756,
7355,2471,2198,1846,1759,
7353,2473,2197,1852,1748,
7343,2462,2200,1864,1747,
7345,2462,2190,1848,1745,
7365,2469,2201,1843,1758,
7346,2457,2203,1855,1742,
7351,2462,2184,1854,1743,
7365,2470,2216,1855,1743,
7347,2477,2198,1856,1742,
7356,2476,2187,1858,1747,
7350,2466,2186,1853,1750,
7385,2447,2192,1854,1742,
7349,2485,2190,1857,1757,
7355,2471,2197,1859,1755,
7351,2467,2192,1849,1747,
7350,2475,2206,1855,1756,
7360,2455,2203,1854,1744,
7346,2469,2188,1838,1751,
7367,2457,2200,1856,1755,
7350,2465,2194,1850,1747,
7358,2465,2199,1849,1741,
7349,2458,2196,1853,1748,
7361,2466,2182,1864,1747,
7349,2468,2198,1859,1736,
7348,2467,2195,1854,1745,
7341,2462,2183,1838,1746,
7365,2488,2203,1869,1750,
7341,2462,2188,1854,1741,
7349,2473,2197,1850,1756,
7347,2471,2196,1854,1747,
7360,2468,2198,1854,1757,
7364,2472,2198,1854,1751,
7355,2467,2198,1849,1740,
7350,2467,2202,1859,1749,
7349,2466,2199,1849,1761,
7348,2467,2188,1850,1742,
7356,2464,2187,1866,1748,
7353,2459,2195,1862,1741,
7353,2460,2206,1862,1746,
7360,2466,2195,1854,1749,
7352,2474,2206,1852,1761,
7355,2475,2196,1859,1763,
7351,2470,2200,1855,1745,
7351,2464,2198,1865,1749,
7351,2480,2195,1858,1758,
7358,2463,2200,1857,1746,
7342,2475,2193,1859,1749,
7341,2464,2214,1837,1739,
7347,2469,2197,1858,1761,
7348,2467,2185,1860,1744,
7355,2462,2201,1861,1742,
7342,2462,2200,1856,1752,
7355,2500,2194,1854,1762,
7350,2475,2203,1847,1754,
7353,2469,2197,1855,1747,
7351,2471,2194,1857,1744,
7357,2474,2207,1848,1736,
7359,2452,2201,1853,1751,
7368,2471,2202,1850,1742,
7355,2474,2199,1857,1749,
7366,2462,2193,1852,1744,
7369,2460,2187,1853,1744,
7335,2449,2189,1850,1763,
7351,2468,2203,1841,1749,
7350,2469,2194,1873,1761,
7346,2468,2188,1848,1744,
7356,2472,2202,1848,1755,
7343,2482,2192,1840,1737,
7361,2475,2190,1854,1747,
7352,2454,2203,1859,1759,
7344,2467,2210,1854,1757,
7336,2479,2202,1857,1750,
7355,2470,2198,1851,1743,
7346,2460,2197,1859,1747,
7359,2464,2195,1853,1745,
7349,2469,2203,1860,1745,
7356,2471,2197,1853,1751,
7359,2466,2191,1846,1750,
7354,2460,2202,1854,1751,
7355,2468,2185,1854,1760,
7343,2455,2204,1846,1747,
7351,2470,2206,1848,1745,
7348,2483,2196,1844,1744,
7353,2466,2204,1847,1751,
7345,2472,2193,1850,1757,
7348,2453,2208,1854,1738,
7354,2467,2191,1852,1750,
7344,2461,2193,1852,1750,
7351,2463,2193,1857,1747,
7357,2469,2199,1860,1756,
7357,2473,2195,1856,1757,
7352,2467,2198,1854,1748,
7342,2479,2204,1861,1760,
7356,2478,2197,1849,1757,
7359,2461,2190,1845,1752,
7347,2456,2206,1861,1748,
7358,2483,2206,1856,1738,
7355,2468,2188,1852,1746,
7353,2459,2198,1859,1748,
7369,2471,2198,1861,1751,
7358,2468,2204,1870,1753,
7344,2469,2206,1839,1755,
7359,2463,2192,1853,1746,
7351,2472,2182,1853,1741,
7352,2462,2199,1853,1751,
7355,2463,2197,1852,1756,
7354,2471,2205,1851,1750,
7351,2471,2200,1861,1750,
7355,2458,2193,1852,1740,
7360,2477,2192,1865,1742,
7349,2457,2192,1850,1750,
7365,2465,2196,1855,1768,
7360,2467,2193,1877,1749,
7356,2462,2191,1858,1741,
7354,2464,2202,1847,1750,
7367,2451,2197,1847,1764,
7345,2466,2196,1856,1752,
7352,2469,2194,1853,1751,
7353,2460,2196,1844,1749,
7337,2465,2192,1849,1751,
7358,2463,2195,1857,1750,
7350,2472,2187,1854,1752,
7355,2471,2193,1847,1748,
7346,2473,2193,1857,1749,
7353,2466,2198,1850,1763,
7360,2473,2188,1860,1750,
7366,2470,2200,1850,1752,
7364,2475,2208,1869,1748,
7345,2476,2200,1856,1758,
7356,2469,2194,1851,1754,
7358,2481,2191,1844,1733,
7356,2468,2186,1846,1751,
7352,2465,2199,1849,1748,
7358,2462,2199,1850,1751,
7352,2467,2196,1855,1749,
7345,2468,2191,1853,1754,
7356,2471,2192,1859,1742,
7359,2453,2194,1854,1743,
7356,2456,2212,1848,1754,
7351,2461,2190,1852,1744,
7341,2465,2201,1856,1747,
7341,2486,2211,1847,1741,
7359,2472,2191,1856,1754,
7342,2468,2201,1849,1747,
7345,2465,2198,1867,1746,
7337,2471,2197,1850,1743,
7350,2467,2197,1855,1749,
7356,2464,2199,1850,1745,
7355,2473,2191,1851,1746,
7351,2464,2210,1851,1748,
7355,2467,2197,1857,1746,
7355,2461,2215,1858,1765,
7348,2475,2207,1849,1751,
7358,2459,2202,1844,1751,
7344,2480,2192,1869,1749,
7359,2458,2205,1846,1758,
7343,2469,2192,1840,1745,
7359,2455,2203,1858,1742,
7339,2473,2188,1847,1757,
7358,2467,2195,1854,1741,
7344,2447,2209,1846,1741,
7366,2470,2199,1852,1750,
7356,2473,2206,1847,1757,
7356,2469,2194,1854,1748,
7347,2474,2208,1861,1746,
7338,2467,2196,1851,1747,
7349,2461,2195,1863,1760,
7353,2469,2197,1847,1749,
7363,2472,2197,1852,1752,
7358,2464,2191,1854,1745,
7339,2467,2208,1857,1748,
7360,2468,2199,1838,1743,
7354,2464,2195,1842,1756,
7352,2462,2198,1853,1749,
7339,2456,2186,1829,1748,
7358,2471,2197,1858,1745,
7350,2466,2192,1854,1752,
7349,2462,2197,1853,1744,
7366,2455,2204,1857,1752,
7345,2468,2197,1848,1743,
7352,2459,2201,1849,1757,
7355,2457,2198,1844,1758,
7349,2473,2197,1860,1760,
7358,2462,2195,1853,1745,
7354,2464,2204,1847,1750,
7363,2459,2201,1866,1762,
7348,2470,2193,1851,1747,
7345,2467,2200,1857,1751,
7359,2475,2192,1853,1753,
7351,2466,2187,1877,1737,
7345,2486,2188,1848,1745,
7355,2470,2202,1852,1750,
7354,2467,2193,1858,1756,
7350,2469,2204,1855,1749,
7357,2472,2199,1844,1755,
7351,2471,2207,1860,1749,
7359,2460,2198,1858,1751,
7363,2461,2193,1854,1746,
7357,2482,2195,1862,1750,
7353,2472,2196,1844,1747,
7343,2466,2188,1856,1749,
7353,2462,2206,1863,1753,
7360,2479,2195,1850,1745,
7350,2478,2208,1851,1755,
7349,2459,2198,1863,1769,
7342,2461,2198,1861,1753,
7358,2463,2196,1856,1746,
7350,2468,2196,1855,1746,
7351,2467,2200,1852,1756,
7356,2471,2201,1844,1741,
7351,2467,2195,1860,1752,
7361,2458,2193,1854,1744,
7358,2458,2195,1849,1755,
7353,2462,2198,1862,1744,
7345,2461,2200,1850,1749,
7368,2467,2191,1856,1744,
7366,2470,2208,1848,1739,
7354,2467,2192,1854,1753,
7352,2469,2194,1856,1742,
7374,2465,2202,1848,1748,
7355,2463,2205,1856,1755,
7363,2471,2188,1855,1752,
7345,2466,2189,1862,1763,
7354,2467,2204,1848,1747,
7347,2469,2194,1854,1747,
7363,2470,2190,1864,1749,
7354,2462,2192,1852,1745,
7353,2466,2197,1855,1758,
7358,2463,2196,1841,1755,
7354,2457,2193,1860,1746,
7343,2477,2194,1858,1745,
7351,2459,2199,1856,1753,
7351,2468,2199,1846,1747,
7362,2470,2200,1860,1742,
7342,2470,2202,1843,1745,
7344,2472,2198,1852,1751,
7359,2473,2196,1845,1751,
7355,2464,2186,1857,1751,
7350,2468,2194,1858,1746,
7360,2467,2195,1862,1737,
7359,2472,2199,1857,1758,
7348,2467,2197,1858,1759,
7351,2466,2201,1855,1751,
7340,2460,2196,1856,1743,
7348,2475,2194,1859,1737,
7355,2473,2204,1853,1743,
7369,2476,2197,1867,1750,
7348,2458,2207,1856,1746,
7356,2449,2192,1863,1759,
7374,2480,2210,1861,1753,
7349,2468,2202,1855,1747,
7349,2468,2201,1855,1757,
7347,2463,2196,1846,1758,
7350,2470,2191,1863,1755,
7360,2465,2182,1859,1752,
7373,2454,2209,1863,1761,
7353,2474,2201,1851,1745,
7363,2464,2202,1862,1748,
7368,2472,2202,1859,1740,
7355,2476,2178,1856,1738,
7341,2453,2210,1851,1758,
7349,2473,2195,1856,1757,
7352,2471,2189,1843,1745,
7359,2459,2201,1858,1740,
7339,2462,2222,1844,1760,
7359,2466,2192,1855,1755,
7360,2476,2196,1852,1740,
7354,2480,2202,1854,1748,
7351,2465,2194,1854,1748,
7350,2467,2192,1857,1750,
7351,2475,2191,1851,1752,
7351,2462,2201,1849,1752,
7349,2460,2195,1859,1751,
7362,2477,2196,1868,1739,
7363,2457,2213,1848,1758,
7356,2471,2186,1846,1741,
7356,2469,2192,1857,1745,
7353,2455,2196,1858,1747,
7356,2458,2195,1855,1740,
7340,2477,2191,1857,1754,
7354,2468,2192,1853,1747,
7346,2461,2193,1855,1746,
7351,2474,2202,1852,1750,
7355,2463,2202,1855,1746,
7359,2474,2192,1850,1742,
7353,2464,2193,1863,1757,
7355,2471,2193,1848,1756,
7357,2467,2207,1850,1733,
7367,2457,2200,1856,1754,
7350,2469,2191,1853,1753,
7345,2469,2191,1855,1735,
7352,2470,2197,1851,1758,
7349,2473,2204,1860,1748,
7344,2465,2179,1845,1747,
7347,2464,2199,1834,1761,
7355,2469,2201,1851,1756,
7355,2468,2196,1848,1759,
7361,2470,2199,1858,1748,
7347,2466,2191,1850,1740,
7346,2457,2192,1850,1754,
7347,2470,2198,1855,1751,
7353,2463,2201,1854,1744,
7364,2467,2183,1845,1746,
7352,2470,2203,1859,1739,
7350,2464,2198,1845,1739,
7361,2465,2198,1843,1740,
7353,2469,2190,1850,1745,
7338,2468,2203,1865,1753,
7357,2478,2184,1845,1750,
7341,2472,2183,1855,1749,
7350,2464,2196,1847,1748,
7344,2470,2196,1858,1749,
7340,2465,2198,1856,1748,
7349,2473,2204,1856,1748,
7354,2468,2199,1851,1745,
7342,2473,2191,1844,1753,
7353,2461,2201,1855,1755,
7354,2464,2199,1848,1762,
7348,2476,2189,1843,1748,
7362,2470,2201,1856,1768,
7341,2470,2195,1845,1763,
7346,2476,2193,1861,1748,
7353,2479,2194,1860,1755,
7360,2463,2191,1858,1755,
7366,2470,2195,1852,1755,
7339,2464,2198,1851,1745,
7361,2473,2195,1853,1745,
7356,2472,2196,1856,1741,
7350,2466,2194,1861,1755,
7353,2465,2196,1855,1755,
7349,2457,2189,1862,1740,
7354,2468,2188,1847,1751,
7352,2470,2201,1846,1748,
7351,2465,2197,1843,1741,
7346,2465,2201,1867,1755,
7350,2470,2210,1853,1755,
7359,2469,2199,1854,1754,
7356,2465,2199,1850,1747,
7346,2467,2212,1859,1742,
7351,2466,2195,1861,1746,
7360,2467,2192,1853,1751,
7348,2471,2203,1847,1750,
7362,2465,2195,1847,1754,
7352,2475,2197,1857,1746,
7356,2471,2189,1865,1765,
7344,2468,2205,1856,1749,
7356,2481,2189,1869,1750,
7356,2466,2203,1860,1764,
7359,2472,2199,1840,1746,
7360,2461,2196,1862,1762,
7358,2465,2197,1857,1751,
7348,2466,2196,1853,1752,
7357,2467,2194,1870,1739,
7373,2464,2193,1857,1732,
7361,2461,2203,1853,1748,
7356,2472,2196,1856,1753,
7349,2473,2187,1856,1748,
7346,2468,2197,1860,1746,
7349,2473,2203,1856,1746,
7350,2475,2195,1847,1745,
7353,2465,2198,1865,1739,
7345,2464,2206,1845,1751,
7346,2473,2209,1871,1747,
7351,2480,2190,1857,1743,
7351,2459,2210,1845,1751,
7347,2480,2199,1855,1749,
7356,2461,2207,1849,1742,
7348,2469,2195,1854,1745,
7355,2458,2189,1850,1744,
7354,2474,2196,1861,1753,
7357,2468,2199,1852,1742,
7347,2469,2203,1855,1746,
7366,2479,2188,1860,1751,
7353,2461,2202,1854,1742,
7354,2475,2196,1870,1750,
7345,2473,2199,1859,1751,
7348,2461,2208,1859,1746,
7347,2461,2198,1862,1748,
7347,2471,2199,1847,1759,
7338,2483,2197,1851,1759,
7351,2459,2200,1857,1735,
7354,2464,2200,1840,1745,
7358,2468,2203,1873,1751,
7341,2476,2196,1852,1752,
7360,2467,2197,1856,1744,
7359,2471,2193,1850,1747,
7349,2469,2192,1854,1753,
7361,2471,2196,1849,1748,
7357,2475,2199,1850,1753,
7360,2469,2201,1856,1756,
7355,2472,2197,1856,1753,
7360,2462,2190,1855,1749,
7342,2467,2195,1855,1740,
7360,2459,2215,1847,1757,
7358,2460,2186,1855,1743,
7349,2467,2196,1853,1747,
7355,2480,2199,1852,1745,
7362,2463,2187,1848,1753,
7351,2467,2204,1849,1741,
7357,2467,2210,1862,1753,
7352,2463,2212,1853,1752,
7341,2461,2202,1857,1752,
7347,2461,2194,1852,1751,
7352,2473,2199,1865,1744,
7354,2467,2190,1853,1744,
7349,2464,2199,1854,1757,
7350,2468,2192,1861,1733,
7362,2467,2195,1854,1747,
7346,2450,2187,1858,1768,
7364,2466,2207,1858,1741,
7348,2477,2190,1847,1759,
7356,2472,2204,1849,1749,
7345,2464,2202,1839,1739,
7357,2459,2193,1858,1759,
7355,2465,2202,1864,1755,
7349,2469,2193,1858,1751,
7357,2470,2203,1850,1756,
7355,2471,2197,1851,1761,
7356,2465,2198,1852,1754,
7344,2469,2193,1847,1738,
7349,2460,2193,1846,1745,
7343,2470,2194,1847,1745,
7353,2479,2204,1870,1756,
7357,2467,2189,1852,1751,
7354,2468,2185,1861,1763,
7362,2465,2201,1850,1745,
7357,2468,2210,1855,1746,
7343,2454,2189,1863,1765,
7346,2456,2198,1854,1754,
7365,2456,2197,1849,1754,
7355,2461,2200,1851,1750,
7359,2461,2194,1848,1743,
7351,2470,2195,1858,1754,
7360,2464,2202,1850,1752,
7355,2479,2207,1840,1758,
7347,2464,2193,1857,1753,
7365,2459,2197,1858,1757,
7354,2475,2204,1850,1753,
7357,2465,2194,1861,1763,
7352,2462,2209,1863,1750,
7360,2457,2202,1852,1743,
7366,2461,2203,1854,1759,
7363,2468,2186,1843,1756,
7353,2461,2200,1859,1745,
7357,2471,2193,1857,1751,
7347,2462,2193,1855,1754,
7356,2479,2207,1853,1752,
7364,2468,2194,1854,1741,
7349,2476,2206,1856,1748,
7351,2474,2189,1855,1754,
7345,2469,2185,1849,1745,
7377,2456,2205,1864,1752,
7359,2463,2200,1861,1754,
7356,2462,2191,1860,1751,
7358,2476,2198,1860,1753,
7345,2465,2192,1854,1743,
7350,2472,2196,1844,1748,
7354,2468,2229,1871,1766,
7343,2468,2197,1855,1743,
7357,2470,2191,1856,1747,
7349,2462,2199,1863,1745,
7354,2473,2201,1854,1743,
7358,2464,2206,1848,1753,
7350,2464,2198,1851,1756,
7354,2469,2193,1847,1741,
7358,2465,2197,1848,1739,
7348,2463,2207,1852,1746,
7360,2470,2196,1859,1748,
7346,2457,2193,1854,1756,
7360,2474,2212,1852,1749,
7353,2469,2201,1849,1756,
7358,2472,2199,1864,1738,
7361,2464,2198,1848,1767,
7350,2477,2199,1857,1742,
7368,2464,2199,1854,1757,
7354,2475,2196,1855,1754,
7356,2469,2194,1860,1753,
7356,2469,2190,1849,1741,
7339,2471,2187,1852,1739,
7352,2472,2193,1859,1741,
7357,2478,2196,1861,1745,
7367,2464,2196,1854,1744,
7359,2471,2208,1854,1745,
7353,2466,2197,1866,1753,
7362,2469,2200,1853,1767,
7357,2476,2188,1852,1755,
7354,2464,2195,1849,1747,
7340,2464,2197,1862,1743,
7358,2476,2204,1853,1753,
7343,2478,2195,1850,1757,
7361,2476,2200,1846,1758,
7365,2459,2187,1845,1744,
7366,2472,2206,1863,1740,
7367,2475,2198,1847,1753,
7358,2460,2201,1858,1757,
7350,2464,2221,1852,1751,
7359,2467,2200,1843,1742,
7360,2464,2200,1840,1745,
7347,2448,2198,1835,1748,
7367,2454,2205,1861,1758,
7355,2473,2203,1853,1744,
7347,2466,2189,1842,1750,
7361,2464,2205,1854,1748,
7353,2469,2195,1855,1757,
7352,2464,2203,1845,1749,
7353,2470,2195,1850,1746,
7357,2465,2190,1861,1752,
7354,2465,2195,1859,1755,
7351,2465,2198,1851,1753,
7353,2472,2201,1850,1743,
7358,2472,2203,1856,1746,
7351,2469,2185,1870,1747,
7345,2474,2199,1860,1747,
7345,2470,2203,1853,1744,
7370,2464,2194,1866,1756,
7348,2470,2195,1854,1758,
7342,2456,2208,1846,1751,
7366,2468,2203,1852,1749,
7357,2465,2200,1852,1753,
7347,2468,2190,1856,1744,
7349,2454,2194,1856,1748,
7352,2461,2198,1860,1743,
7345,2460,2187,1852,1751,
7361,2466,2196,1864,1746,
7355,2477,2201,1849,1751,
7363,2458,2196,1842,1755,
7355,2474,2200,1849,1760,
7351,2458,2192,1855,1746,
7359,2460,2206,1863,1736,
7365,2470,2192,1864,1742,
7365,2467,2191,1858,1749,
7363,2465,2185,1860,1758,
7357,2466,2206,1854,1753,
7359,2480,2197,1856,1751,
7356,2474,2200,1843,1744,
7360,2469,2193,1849,1754,
7359,2471,2195,1852,1754,
7351,2461,2191,1852,1753,
7363,2469,2193,1865,1753,
7346,2455,2193,1834,1740,
7368,2464,2201,1857,1748,
7353,2462,2189,1848,1738,
7357,2461,2192,1849,1753,
7355,2480,2189,1840,1751,
7346,2471,2196,1851,1751,
7352,2470,2189,1860,1738,
7354,2451,2183,1863,1768,
7341,2467,2197,1847,1740,
7356,2471,2200,1851,1748,
7353,2472,2201,1859,1751,
7354,2473,2192,1857,1742,
7355,2475,2198,1858,1749,
7355,2461,2194,1865,1751,
7341,2463,2197,1848,1762,
7343,2468,2188,1855,1758,
7355,2471,2201,1846,1744,
7341,2475,2196,1861,1745,
7352,2475,2185,1857,1753,
7348,2463,2205,1843,1752,
7371,2476,2200,1856,1745,
7351,2469,2201,1830,1751,
7334,2469,2188,1833,1752,
7367,2472,2189,1856,1756,
7338,2459,2199,1852,1747,
7358,2464,2194,1846,1756,
7352,2464,2201,1855,1762,
7355,2475,2190,1856,1749,
7344,2479,2199,1852,1762,
7361,2469,2194,1854,1747,
7357,2466,2192,1843,1755,
7357,2469,2202,1849,1750,
7359,2482,2183,1856,1750,
7346,2462,2190,1853,1765,
7360,2457,2193,1864,1753,
7361,2465,2186,1861,1753,
7355,2476,2193,1855,1752,
7348,2470,2193,1861,1745,
7356,2468,2199,1856,1743,
7352,2457,2198,1852,1754,
7352,2475,2199,1850,1750,
7353,2466,2195,1853,1755,
7354,2464,2192,1848,1748,
7350,2460,2190,1842,1740,
7365,2461,2195,1849,1743,
7347,2457,2194,1852,1751,
7340,2461,2203,1849,1752,
7349,2471,2199,1851,1747,
7352,2479,2188,1853,1743,
7367,2459,2194,1849,1740,
7351,2460,2200,1848,1751,
7367,2474,2193,1841,1751,
7362,2467,2194,1857,1745,
7352,2469,2202,1850,1737,
7357,2462,2203,1854,1753,
7356,2464,2198,1851,1760,
7354,2467,2199,1855,1753,
7358,2472,2194,1845,1739,
7336,2459,2206,1851,1753,
7355,2468,2196,1850,1764,
7367,2472,2201,1848,1756,
7370,2467,2199,1846,1750,
7363,2483,2204,1861,1751,
7321,2470,2202,1854,1756,
7362,2453,2191,1866,1746,
7351,2472,2194,1858,1758,
7354,2474,2201,1857,1740,
7343,2471,2207,1844,1750,
7359,2464,2199,1850,1746,
7350,2467,2195,1853,1739,
7354,2472,2196,1849,1753,
7363,2472,2206,1856,1756,
7352,2465,2190,1856,1749,
7357,2470,2190,1866,1763,
7354,2474,2195,1853,1748,
7353,2460,2192,1865,1751,
7353,2471,2206,1866,1749,
7347,2464,2208,1862,1749,
7355,2465,2205,1859,1752,
7354,2464,2212,1841,1750,
7357,2469,2206,1845,1760,
7355,2471,2202,1860,1746,
7337,2481,2200,1847,1755,
7360,2470,2191,1857,1756,
7355,2466,2203,1850,1749,
7359,2463,2193,1854,1760,
7349,2471,2196,1862,1750,
7355,2461,2201,1850,1740,
7358,2475,2186,1848,1729,
7345,2468,2205,1854,1744,
7350,2464,2188,1834,1738,
7353,2463,2203,1859,1746,
7339,2467,2197,1856,1759,
7345,2481,2193,1857,1758,
7351,2474,2194,1863,1745,
7358,2479,2197,1850,1753,
7357,2478,2190,1857,1754,
7361,2466,2216,1862,1756,
7354,2463,2206,1843,1749,
7358,2469,2191,1849,1758,
7358,2464,2193,1857,1751,
7354,2471,2193,1851,1761,
7356,2474,2193,1847,1753,
7344,2472,2192,1857,1751,
7346,2462,2199,1861,1751,
7362,2456,2193,1849,1750,
7352,2459,2194,1850,1742,
7345,2473,2205,1855,1765,
7354,2455,2198,1859,1741,
7352,2466,2190,1847,1744,
7360,2467,2197,1854,1745,
7360,2459,2181,1865,1762,
7345,2467,2204,1852,1744,
7341,2460,2202,1849,1752,
7356,2469,2195,1855,1748,
7350,2460,2190,1849,1742,
7352,2467,2194,1854,1748,
7355,2460,2198,1860,1752,
7363,2458,2194,1858,1750,
7355,2470,2197,1852,1751,
7349,2489,2192,1863,1744,
7367,2479,2200,1840,1742,
7360,2460,2208,1845,1740,
7340,2472,2211,1865,1757,
7352,2474,2191,1852,1750,
7353,2458,2202,1845,1751,
7354,2478,2188,1860,1730,
7365,2471,2197,1849,1749,
7363,2459,2197,1859,1749,
7349,2478,2201,1853,1745,
7349,2464,2198,1848,1741,
7357,2468,2200,1851,1757,
7356,2467,2191,1874,1765,
7356,2465,2202,1861,1755,
7348,2473,2202,1844,1747,
7353,2469,2194,1847,1747,
7351,2480,2197,1856,1743,
7354,2475,2198,1848,1744,
7342,2480,2206,1855,1746,
7350,2459,2216,1858,1752,
7357,2464,2196,1849,1749,
7355,2464,2216,1853,1772,
7352,2463,2197,1849,1757,
7352,2468,2204,1858,1745,
7355,2474,2202,1848,1754,
7355,2486,2195,1852,1752,
7358,2466,2203,1847,1755,
7352,2469,2190,1847,1743,
7360,2479,2201,1856,1749,
7359,2466,2203,1858,1748,
7360,2470,2195,1849,1751,
7349,2483,2191,1862,1752,
7366,2453,2200,1866,1746,
7363,2460,2194,1849,1756,
7348,2468,2193,1858,1743,
7354,2467,2203,1858,1755,
7339,2451,2197,1868,1752,
7349,2474,2194,1859,1746,
7358,2466,2191,1850,1750,
7364,2479,2198,1864,1748,
7341,2471,2202,1863,1749,
7357,2460,2199,1855,1755,
7341,2474,2213,1856,1759,
7353,2467,2199,1846,1747,
7356,2457,2200,1850,1742,
7351,2473,2201,1849,1739,
7349,2465,2180,1859,1743,
7357,2466,2194,1858,1750,
7348,2473,2191,1852,1746,
7353,2474,2200,1853,1745,
7342,2465,2201,1854,1751,
7341,2453,2200,1855,1753,
7349,2470,2198,1860,1743,
7359,2475,2187,1852,1749,
7351,2476,2190,1847,1744,
7350,2465,2192,1856,1744,
7347,2461,2191,1853,1756,
7354,2472,2191,1857,1747,
7359,2474,2199,1863,1751,
7362,2463,2190,1850,1748,
7361,2472,2203,1872,1759,
7370,2466,2189,1846,1751,
7353,2468,2202,1857,1754,
7362,2469,2193,1863,1752,
7349,2475,2188,1852,1748,
7349,2467,2185,1839,1748,
7364,2479,2206,1851,1749,
7352,2463,2200,1852,1745,
7351,2470,2199,1846,1751,
7347,2467,2195,1852,1754,
7352,2473,2186,1853,1743,
7346,2467,2199,1850,1745,
7339,2475,2197,1850,1764,
7342,2461,2200,1850,1751,
7332,2458,2191,1857,1759,
7355,2472,2195,1851,1750,
7362,2467,2190,1853,1773,
7358,2461,2198,1850,1753,
7367,2460,2206,1849,1753,
7365,2469,2199,1860,1749,
7345,2468,2206,1846,1760,
7349,2475,2200,1850,1746,
7357,2465,2193,1849,1753,
7352,2481,2205,1857,1737,
7354,2463,2205,1860,1751,
7355,2471,2198,1853,1753,
7352,2469,2197,1860,1754,
7349,2470,2193,1852,1744,
7357,2475,2199,1850,1744,
7375,2460,2198,1855,1759,
7361,2483,2201,1849,1756,
7344,2460,2194,1843,1745,
7344,2461,2203,1854,1758,
7360,2461,2204,1845,1745,
7349,2465,2191,1861,1745,
7359,2469,2197,1864,1744,
7359,2463,2210,1858,1750,
7350,2472,2194,1866,1748,
7347,2462,2199,1851,1750,
7354,2475,2195,1844,1743,
7349,2467,2198,1850,1755,
7351,2465,2204,1850,1746,
7362,2465,2201,1853,1743,
7357,2469,2198,1850,1751,
7348,2463,2191,1848,1747,
7342,2468,2193,1850,1746,
7349,2474,2195,1864,1744,
7365,2476,2189,1846,1752,
7349,2452,2209,1848,1764,
