11556,3257,2833,2193,1987,
11563,3240,2844,2178,1982,
11558,3267,2835,2192,1981,
11578,3256,2844,2198,1973,
11564,3251,2845,2181,1981,
11565,3248,2845,2180,1981,
11567,3265,2840,2179,1980,
11563,3260,2849,2182,1990,
11550,3245,2842,2186,1985,
11551,3257,2837,2167,1985,
11555,3252,2844,2184,1980,
11563,3248,2846,2184,1990,
11567,3267,2851,2162,1985,
11562,3247,2829,2191,1988,
11559,3261,2839,2177,1983,
11554,3247,2843,2186,1989,
11550,3258,2844,2182,1988,
11565,3251,2836,2177,1995,
11543,3250,2862,2192,1986,
11571,3257,2847,2175,1982,
11558,3254,2857,2184,1986,
11563,3248,2849,2175,1990,
11555,3256,2846,2181,1981,
11561,3265,2833,2180,1994,
11566,3243,2836,2177,1976,
11555,3252,2843,2173,1985,
11566,3257,2843,2181,1985,
11557,3263,2852,2180,1995,
11555,3247,2851,2180,1989,
11555,3237,2849,2181,1986,
11556,3257,2851,2178,1989,
11563,3251,2849,2184,1984,
11561,3268,2844,2183,1988,
11560,3248,2846,2180,1980,
11561,3254,2847,2178,1984,
11552,3251,2839,2187,1982,
11564,3247,2855,2173,1990,
11563,3245,2849,2184,1985,
11549,3262,2855,2176,1994,
11558,3269,2856,2157,2008,
11548,3249,2842,2185,1991,
11557,3247,2855,2176,1983,
11556,3249,2847,2177,1987,
11537,3253,2838,2194,1984,
11560,3254,2847,2179,1978,
11557,3251,2846,2167,1991,
11571,3265,2848,2179,1993,
11567,3248,2840,2180,1972,
11560,3265,2850,2180,1990,
11565,3259,2841,2186,1989,
11552,3251,2845,2187,1982,
11555,3245,2845,2183,1998,
11571,3255,2842,2183,1987,
11563,3254,2841,2173,1984,
11544,3246,2843,2163,1974,
11558,3254,2844,2189,1989,
11551,3247,2848,2177,1991,
11553,3256,2853,2179,1988,
11561,3266,2835,2181,1987,
11556,3273,2838,2179,1986,
11560,3258,2843,2170,1989,
11565,3253,2844,2176,1979,
11546,3258,2850,2190,1990,
11576,3234,2841,2184,1982,
11556,3262,2843,2185,1992,
11545,3258,2842,2176,1997,
11558,3246,2848,2182,1983,
11559,3265,2845,2184,1989,
11553,3261,2837,2175,1983,
11555,3249,2851,2179,1976,
11554,3260,2841,2176,1989,
11554,3254,2838,2176,1987,
11556,3252,2842,2187,1981,
11549,3244,2847,2181,1992,
11563,3251,2839,2164,1972,
11556,3259,2842,2188,1977,
11560,3263,2839,2170,1988,
11555,3256,2847,2181,1980,
11568,3266,2850,2169,1987,
11560,3263,2842,2184,1984,
11556,3254,2843,2177,1980,
11560,3252,2843,2180,1986,
11557,3259,2852,2172,1987,
11549,3260,2847,2174,1984,
11543,3260,2843,2174,1990,
11558,3262,2845,2160,1977,
11546,3261,2845,2189,1986,
11575,3259,2843,2182,2003,
11541,3241,2841,2180,1987,
11556,3268,2837,2175,1995,
11545,3252,2839,2189,1985,
11555,3263,2837,2174,1982,
11567,3257,2842,2180,1994,
11549,3264,2848,2184,1978,
11565,3252,2836,2182,1996,
11557,3248,2833,2182,1989,
11551,3243,2848,2178,1991,
11547,3249,2849,2183,1978,
11549,3250,2840,2181,1989,
11563,3253,2835,2172,1990,
11550,3256,2836,2174,1984,
11543,3260,2860,2171,1975,
11549,3246,2844,2161,1985,
11540,3248,2833,2175,1990,
11554,3244,2858,2181,1995,
11548,3239,2850,2182,1981,
11556,3250,2831,2180,1992,
11561,3268,2837,2187,1992,
11543,3252,2840,2179,1991,
11547,3249,2844,2181,1984,
11548,3255,2841,2178,1986,
11554,3253,2835,2191,1987,
11552,3251,2837,2179,1979,
11567,3250,2835,2173,1991,
11547,3249,2844,2174,1971,
11542,3248,2850,2184,1979,
11560,3255,2844,2172,1990,
11556,3253,2859,2185,1988,
11551,3249,2845,2173,1989,
11563,3252,2833,2172,1991,
11551,3260,2848,2176,1989,
11561,3236,2836,2179,1982,
11562,3256,2852,2167,1987,
11557,3245,2831,2183,1985,
11556,3257,2838,2182,1986,
11560,3254,2844,2175,1998,
11555,3240,2833,2175,1988,
11558,3251,2842,2175,1991,
11558,3245,2834,2184,1990,
11564,3255,2859,2182,1993,
11563,3243,2852,2178,1985,
11546,3250,2852,2193,1980,
11545,3249,2834,2176,1986,
11561,3257,2841,2177,1984,
11549,3264,2846,2173,1988,
11557,3256,2837,2170,1983,
11548,3249,2845,2181,1998,
11547,3246,2840,2184,1970,
11561,3257,2840,2176,1984,
11549,3256,2834,2183,1998,
11562,3249,2839,2185,1983,
11557,3256,2848,2177,1986,
11560,3246,2848,2186,1988,
11549,3258,2853,2183,1981,
11544,3251,2835,2185,1979,
11555,3248,2845,2181,1986,
11560,3252,2838,2173,1997,
11558,3251,2824,2175,1996,
11550,3260,2845,2172,1981,
11548,3247,2854,2172,1988,
11544,3257,2839,2181,1980,
11557,3257,2842,2176,1983,
11559,3243,2857,2181,1987,
11558,3254,2840,2192,1986,
11552,3239,2834,2177,1986,
11552,3248,2841,2178,1981,
11559,3248,2847,2181,1982,
11545,3254,2849,2180,1982,
11557,3243,2847,2175,1988,
11556,3260,2838,2182,1989,
11562,3261,2845,2167,1979,
11558,3251,2852,2181,1983,
11555,3246,2836,2188,1985,
11543,3245,2855,2195,1982,
11551,3251,2847,2193,1982,
11551,3246,2850,2189,1992,
11553,3234,2839,2188,1989,
11533,3262,2835,2189,1988,
11553,3249,2843,2182,1987,
11548,3247,2844,2184,1991,
11546,3258,2849,2178,1975,
11558,3260,2845,2179,1990,
11554,3246,2843,2183,1986,
11553,3250,2837,2177,1986,
11544,3251,2837,2176,1995,
11546,3253,2835,2175,1977,
11550,3259,2848,2181,1987,
11546,3251,2840,2174,1988,
11555,3256,2829,2197,1987,
11567,3262,2862,2165,1988,
11553,3260,2840,2181,1989,
11560,3248,2839,2174,1985,
11549,3258,2852,2187,2013,
11556,3252,2841,2188,1993,
11556,3248,2840,2180,1989,
11554,3240,2842,2177,1981,
11543,3253,2834,2183,1977,
11547,3247,2842,2185,1985,
11557,3257,2844,2186,1984,
11560,3248,2836,2191,1984,
11556,3247,2827,2171,1986,
11562,3263,2836,2176,1980,
11551,3235,2849,2186,1983,
11546,3260,2828,2157,1979,
11555,3245,2843,2167,1973,
11547,3250,2846,2180,1990,
11550,3242,2843,2181,1974,
11565,3262,2863,2178,1991,
11534,3246,2843,2174,1985,
11557,3254,2832,2176,1981,
11552,3256,2845,2178,1992,
11542,3253,2836,2184,1976,
11554,3244,2847,2180,1984,
11564,3247,2845,2193,1999,
11549,3248,2839,2184,1981,
11542,3252,2843,2166,1977,
11559,3261,2854,2178,1987,
11561,3254,2847,2187,1991,
11570,3254,2842,2188,1985,
11566,3253,2840,2183,1998,
11540,3259,2835,2182,1988,
11549,3252,2835,2179,1985,
11568,3261,2849,2181,1999,
11553,3260,2850,2179,1984,
11553,3256,2842,2182,1976,
11553,3253,2834,2178,1984,
11547,3250,2842,2187,1990,
11553,3258,2840,2181,1989,
11548,3268,2842,2179,1987,
11560,3255,2849,2200,1987,
11555,3249,2841,2179,1978,
11539,3264,2844,2185,1987,
11551,3260,2835,2172,1995,
11556,3245,2849,2164,2006,
11550,3276,2844,2168,1972,
11549,3263,2834,2186,1985,
11547,3252,2850,2192,1990,
11565,3261,2828,2197,1990,
11557,3258,2837,2180,1988,
11559,3253,2840,2177,1983,
11557,3256,2837,2177,1980,
11547,3247,2843,2167,1984,
11553,3248,2851,2177,1984,
11538,3257,2847,2187,1973,
11557,3252,2845,2181,1995,
11564,3248,2839,2172,1975,
11573,3248,2844,2175,1990,
11547,3254,2834,2180,1981,
11566,3258,2846,2198,1990,
11546,3247,2843,2177,1990,
11551,3254,2841,2179,1990,
11573,3262,2850,2188,2002,
11567,3267,2856,2164,1964,
11551,3252,2836,2183,1988,
11555,3253,2842,2177,1987,
11561,3254,2842,2178,1992,
11559,3250,2834,2180,1986,
11561,3254,2843,2178,1987,
11545,3248,2834,2180,2002,
11550,3250,2830,2188,1985,
11566,3263,2833,2175,1975,
11550,3247,2830,2179,1986,
11552,3247,2832,2189,1991,
11550,3256,2847,2191,1987,
11556,3263,2845,2178,1986,
11547,3246,2842,2179,1976,
11545,3236,2823,2186,1969,
11536,3248,2836,2186,1987,
11557,3249,2842,2176,1991,
11551,3251,2850,2180,1980,
11555,3246,2846,2176,1989,
11549,3257,2848,2172,1976,
11563,3249,2845,2185,1995,
11541,3253,2851,2189,1977,
11553,3255,2847,2175,1986,
11548,3243,2845,2184,1982,
11543,3244,2831,2183,1985,
11551,3249,2862,2167,1995,
11552,3255,2839,2173,2003,
11548,3249,2841,2185,1984,
11558,3250,2840,2189,1984,
11551,3259,2836,2172,2004,
11548,3244,2847,2198,1988,
11558,3253,2847,2171,1992,
11544,3246,2836,2184,1998,
11561,3256,2840,2188,1983,
11548,3258,2834,2187,1980,
11559,3244,2845,2175,1984,
11554,3261,2836,2172,1991,
11553,3255,2849,2175,1982,
11554,3255,2855,2171,1976,
11566,3245,2846,2176,1985,
11542,3264,2848,2172,1992,
11563,3233,2832,2181,1979,
11550,3257,2855,2176,1994,
11547,3249,2840,2191,1991,
11549,3250,2855,2165,1983,
11556,3255,2833,2183,1987,
11553,3249,2844,2176,1983,
11542,3250,2840,2176,1984,
11557,3250,2844,2177,1989,
11547,3262,2843,2180,1991,
11559,3245,2841,2177,1979,
11561,3252,2837,2186,1983,
11551,3249,2840,2193,1978,
11549,3257,2847,2183,1995,
11545,3259,2844,2191,1983,
11562,3254,2835,2186,1997,
11551,3246,2840,2180,1976,
11577,3244,2845,2184,1985,
11545,3250,2847,2177,1990,
11558,3251,2865,2159,1974,
11548,3249,2836,2184,1984,
11556,3254,2850,2182,1990,
11545,3263,2851,2174,1984,
11560,3247,2847,2172,1985,
11551,3247,2844,2177,1990,
11552,3258,2841,2187,1979,
11541,3234,2841,2173,1982,
11549,3240,2833,2191,1993,
11541,3264,2844,2182,1968,
11539,3268,2851,2175,1980,
11548,3243,2854,2170,1984,
11537,3258,2836,2192,1983,
11552,3240,2846,2180,1988,
11562,3253,2842,2183,1986,
11563,3256,2812,2189,1979,
11570,3249,2845,2189,1990,
11553,3239,2838,2175,1984,
11560,3244,2846,2190,1987,
11553,3251,2839,2188,1984,
11546,3247,2841,2175,1989,
11561,3250,2844,2176,1979,
11538,3253,2846,2179,1989,
11554,3253,2842,2179,1992,
11545,3246,2848,2188,2003,
11552,3234,2851,2188,1987,
11550,3256,2854,2174,1984,
11557,3261,2846,2181,1984,
11554,3250,2849,2179,1985,
11550,3254,2849,2176,1988,
11553,3252,2853,2192,1974,
11552,3243,2846,2180,1983,
11548,3255,2839,2183,1986,
11558,3251,2846,2172,1984,
11558,3260,2847,2175,1983,
11549,3252,2850,2176,1982,
11555,3258,2835,2191,1995,
11555,3253,2846,2169,1985,
11563,3244,2836,2183,1993,
11564,3250,2831,2180,1986,
11549,3251,2843,2177,1981,
11541,3248,2843,2187,1983,
11558,3251,2839,2176,1985,
11548,3244,2840,2170,1980,
11544,3247,2849,2168,1989,
11556,3267,2823,2173,1988,
11557,3256,2834,2180,1982,
11548,3251,2851,2178,1985,
11550,3249,2841,2180,1993,
11563,3257,2831,2172,1986,
11553,3253,2847,2175,1985,
11554,3244,2831,2178,1985,
11546,3252,2838,2185,1992,
11566,3244,2832,2170,1979,
11552,3253,2841,2190,1970,
11542,3266,2841,2169,1999,
11564,3252,2848,2167,1983,
11562,3245,2846,2176,1993,
11556,3268,2839,2175,1986,
11548,3254,2831,2188,1984,
11557,3257,2831,2156,1973,
11544,3254,2852,2174,1995,
11549,3252,2840,2180,1982,
11550,3248,2829,2176,1987,
11550,3254,2844,2185,1986,
11558,3265,2834,2173,1989,
11549,3253,2853,2184,1989,
11553,3243,2830,2175,1988,
11567,3249,2830,2177,1981,
11545,3258,2840,2178,1980,
11559,3252,2834,2192,1979,
11558,3261,2833,2189,1985,
11535,3245,2841,2182,1981,
11554,3248,2832,2178,1987,
11537,3257,2851,2167,1986,
11548,3243,2847,2193,1985,
11556,3248,2847,2174,1992,
11553,3250,2844,2175,1981,
11558,3255,2846,2185,1986,
11549,3254,2836,2179,1984,
11560,3253,2848,2185,1990,
11567,3243,2848,2160,1972,
11556,3263,2846,2176,1982,
11546,3250,2853,2172,1987,
11551,3257,2847,2184,1990,
11548,3257,2843,2175,1994,
11564,3261,2851,2170,1979,
11548,3253,2839,2178,1985,
11561,3257,2843,2180,1990,
11542,3251,2843,2195,1994,
11566,3262,2826,2170,1993,
11554,3250,2846,2186,1991,
11548,3248,2849,2180,1984,
11556,3254,2851,2179,1988,
11545,3242,2846,2190,1989,
11549,3248,2842,2178,1996,
11542,3263,2848,2192,1988,
11559,3243,2847,2185,1988,
11551,3243,2845,2180,1980,
11557,3267,2847,2183,1979,
11559,3254,2845,2188,1978,
11542,3282,2840,2169,1980,
11551,3248,2829,2191,1991,
11546,3252,2826,2188,1991,
11552,3240,2849,2198,1986,
11564,3258,2847,2176,1981,
11547,3256,2844,2175,1995,
11561,3242,2845,2178,1982,
11552,3255,2842,2186,1993,
11552,3248,2846,2171,1985,
11554,3258,2842,2179,1993,
11547,3241,2842,2181,1982,
11553,3258,2836,2184,1980,
11564,3244,2840,2176,2005,
11544,3258,2834,2180,1973,
11555,3251,2838,2169,1979,
11557,3261,2836,2173,1978,
11541,3245,2852,2187,1982,
11551,3257,2844,2174,1984,
11546,3248,2839,2182,1989,
11555,3257,2838,2174,1988,
11552,3257,2841,2181,1988,
11545,3256,2836,2179,1994,
11559,3250,2837,2177,1981,
11559,3249,2839,2171,1979,
11547,3246,2844,2173,1986,
11556,3244,2855,2168,1967,
11548,3249,2839,2182,1986,
11542,3255,2848,2192,1997,
11548,3244,2833,2179,1982,
11565,3245,2848,2171,1982,
11541,3249,2834,2173,1979,
11545,3262,2831,2189,1983,
11563,3246,2848,2187,1983,
11553,3244,2838,2167,1976,
11573,3238,2839,2181,1971,
11555,3253,2851,2189,1982,
11549,3252,2847,2179,1983,
11544,3253,2839,2180,1983,
11545,3248,2849,2181,1984,
11547,3255,2836,2174,1986,
11541,3246,2842,2169,2010,
11560,3248,2844,2178,1988,
11562,3245,2836,2198,1994,
11557,3253,2839,2180,1973,
11562,3263,2837,2170,1976,
11545,3248,2831,2181,1984,
11553,3258,2849,2174,1984,
11556,3254,2844,2177,1980,
11546,3226,2838,2183,1977,
11550,3254,2862,2193,1983,
11556,3253,2852,2179,1986,
11548,3266,2843,2183,1981,
11551,3253,2835,2173,1988,
11542,3253,2843,2181,1991,
11551,3247,2847,2177,1975,
11549,3237,2850,2177,1996,
11555,3249,2843,2172,1986,
11553,3255,2830,2175,1988,
11561,3253,2850,2167,1989,
11542,3237,2843,2187,1989,
11544,3236,2843,2178,1983,
11549,3257,2846,2184,1982,
11550,3252,2837,2175,1987,
11557,3249,2863,2165,1972,
11546,3242,2852,2179,1992,
11562,3253,2844,2177,1987,
11542,3252,2849,2172,1990,
11569,3250,2845,2177,1993,
11552,3263,2835,2178,1989,
11549,3262,2837,2181,1979,
11561,3261,2843,2178,1981,
11547,3241,2846,2187,1995,
11536,3257,2843,2176,1986,
11546,3255,2848,2173,1975,
11555,3254,2841,2174,1975,
11541,3262,2832,2178,1994,
11541,3252,2834,2182,1982,
11550,3263,2840,2191,1980,
11560,3248,2859,2158,1982,
11555,3247,2843,2177,1989,
11553,3246,2838,2183,1984,
11555,3248,2838,2172,1999,
11552,3248,2843,2169,1997,
11542,3248,2842,2177,1984,
11549,3249,2839,2179,1989,
11544,3253,2845,2182,1992,
11549,3235,2847,2179,1987,
11552,3249,2846,2181,1990,
11552,3267,2845,2187,1995,
11539,3256,2854,2175,1988,
11541,3255,2848,2183,1987,
11556,3250,2840,2182,1989,
11548,3252,2848,2184,1982,
11552,3244,2837,2201,1981,
11545,3252,2839,2179,1986,
11555,3254,2845,2181,1992,
11554,3253,2848,2183,1987,
11549,3258,2842,2186,1987,
11552,3244,2846,2186,1985,
11551,3245,2850,2180,1977,
11551,3237,2841,2186,1974,
11560,3249,2854,2174,1991,
11538,3260,2844,2188,1987,
11545,3262,2844,2194,1989,
11562,3252,2856,2181,1972,
11544,3253,2837,2180,1993,
11554,3248,2839,2181,1987,
11569,3265,2846,2181,1989,
11534,3256,2825,2185,1982,
11554,3256,2841,2181,1986,
11546,3247,2844,2179,1979,
11564,3255,2838,2179,1990,
11553,3251,2839,2183,1994,
11548,3246,2847,2187,1981,
11554,3253,2846,2183,1982,
11544,3255,2833,2184,1982,
11542,3246,2844,2182,1980,
11544,3244,2851,2176,1987,
11557,3238,2845,2180,1980,
11545,3255,2832,2184,1979,
11549,3257,2841,2174,2001,
11550,3256,2845,2178,1991,
11552,3262,2839,2172,1995,
11564,3245,2837,2171,1976,
11554,3262,2848,2175,1989,
11545,3251,2843,2183,1984,
11548,3262,2844,2172,1992,
11552,3262,2839,2180,1977,
11555,3245,2842,2188,1979,
11549,3235,2842,2190,1992,
11549,3256,2834,2178,1977,
11567,3248,2844,2181,1984,
11556,3254,2847,2188,1986,
11553,3260,2844,2193,1988,
11552,3239,2852,2194,1992,
11549,3248,2841,2179,1989,
11555,3254,2833,2180,1993,
11552,3246,2842,2189,1990,
11580,3235,2832,2178,1976,
11546,3252,2840,2169,1986,
11548,3249,2853,2185,1993,
11552,3256,2853,2178,1975,
11553,3248,2843,2186,1990,
11548,3245,2835,2178,1990,
11560,3255,2841,2180,1992,
11548,3249,2848,2177,1988,
11544,3266,2847,2172,1985,
11552,3243,2840,2183,1983,
11571,3247,2839,2183,1979,
11552,3245,2835,2189,1984,
11541,3252,2846,2184,1991,
11551,3241,2841,2181,1966,
11565,3260,2832,2166,1990,
11537,3246,2834,2188,1982,
11560,3259,2849,2175,1985,
11560,3240,2838,2185,1985,
11558,3250,2842,2185,1989,
11548,3257,2845,2182,1991,
11547,3253,2853,2186,1972,
11565,3246,2853,2179,1983,
11554,3254,2847,2181,1989,
11564,3249,2846,2181,1970,
11561,3259,2842,2180,1989,
11553,3258,2830,2170,1998,
11549,3241,2839,2165,1978,
11538,3265,2842,2188,1997,
11560,3261,2842,2178,1993,
11562,3257,2841,2181,1981,
11577,3255,2849,2167,1992,
11554,3262,2846,2174,1983,
11546,3254,2840,2172,1984,
11555,3258,2844,2186,1981,
11552,3256,2840,2185,1988,
11544,3245,2847,2181,1983,
11544,3243,2862,2175,1982,
11544,3253,2842,2182,1976,
11546,3269,2841,2172,1990,
11547,3251,2843,2172,1986,
11544,3242,2833,2187,1986,
11541,3256,2843,2182,1988,
11551,3248,2847,2171,1984,
11552,3245,2857,2173,1992,
11564,3260,2846,2188,1984,
11543,3275,2851,2184,1982,
11540,3257,2837,2174,1986,
11564,3260,2845,2191,1985,
11549,3248,2834,2169,1997,
11556,3258,2844,2178,1981,
11546,3258,2835,2185,1991,
11556,3252,2843,2176,1993,
11548,3254,2846,2175,1989,
11553,3255,2861,2174,1999,
11549,3263,2834,2188,1997,
11556,3239,2841,2184,1980,
11548,3252,2840,2169,1991,
11557,3245,2851,2179,1985,
11550,3246,2845,2173,1989,
11558,3262,2847,2171,2000,
11562,3246,2846,2173,1995,
11561,3255,2838,2174,1995,
11551,3257,2848,2178,1983,
11545,3255,2840,2184,1980,
11554,3245,2846,2181,1985,
11553,3248,2846,2183,1984,
11546,3276,2832,2165,1983,
11554,3244,2837,2181,1983,
11560,3253,2843,2170,1981,
11550,3252,2836,2172,1991,
11548,3258,2840,2171,1985,
11555,3242,2846,2171,1985,
11553,3254,2844,2174,1984,
11546,3254,2841,2173,1984,
11554,3267,2813,2193,2000,
11546,3254,2841,2178,1986,
11542,3250,2843,2191,1980,
11558,3255,2844,2171,1981,
11559,3238,2847,2185,1984,
11550,3251,2845,2180,1974,
11558,3251,2843,2183,1987,
11554,3254,2834,2177,1981,
11546,3260,2833,2174,1991,
11538,3262,2846,2176,1986,
11547,3262,2845,2185,1985,
11538,3262,2863,2165,1984,
11554,3244,2851,2175,1988,
11565,3246,2839,2177,1996,
11546,3253,2854,2188,1987,
11542,3258,2849,2165,1983,
11551,3247,2843,2178,1983,
11542,3256,2843,2182,1982,
11548,3250,2839,2183,1985,
11554,3244,2846,2183,1979,
11545,3252,2849,2169,1972,
11556,3249,2834,2184,1977,
11563,3257,2854,2194,1988,
11556,3238,2861,2181,1987,
11540,3256,2843,2184,1979,
11551,3250,2851,2174,1992,
11540,3260,2833,2170,1981,
11550,3254,2841,2165,1982,
11556,3249,2851,2179,1993,
11553,3253,2851,2178,1990,
11538,3249,2825,2164,1990,
11540,3255,2847,2171,1989,
11555,3261,2852,2182,1986,
11549,3246,2845,2175,1987,
11547,3251,2849,2174,1995,
11536,3246,2844,2182,1985,
11547,3249,2838,2182,1987,
11549,3251,2847,2188,1981,
11549,3247,2831,2176,1988,
11542,3240,2847,2186,1984,
11558,3245,2846,2177,1978,
11547,3237,2848,2171,1987,
11544,3253,2842,2172,1989,
11542,3249,2853,2176,1986,
11555,3255,2840,2171,1987,
11550,3250,2843,2179,1998,
11554,3250,2837,2172,1982,
11555,3246,2840,2171,1989,
11545,3250,2839,2179,1981,
11555,3250,2850,2178,1993,
11557,3255,2834,2184,1998,
11548,3261,2833,2173,1974,
11538,3247,2844,2179,1983,
11554,3244,2840,2183,1992,
11548,3260,2838,2188,1980,
11549,3263,2830,2190,1981,
11555,3269,2837,2170,1982,
11551,3252,2848,2180,1988,
11546,3251,2842,2180,1989,
11547,3256,2839,2192,1998,
11535,3238,2853,2162,1982,
11556,3261,2847,2182,1978,
11539,3251,2845,2189,1989,
11546,3244,2838,2175,1982,
11557,3255,2833,2176,1987,
11556,3252,2840,2186,1984,
11552,3254,2839,2189,1973,
11543,3242,2845,2182,1994,
11535,3250,2826,2196,1993,
11554,3255,2845,2164,1990,
11553,3253,2840,2182,1992,
11531,3253,2845,2172,1994,
11548,3247,2856,2178,1984,
11551,3255,2838,2177,1984,
11542,3246,2834,2194,1985,
11560,3256,2836,2180,1979,
11557,3251,2837,2175,1982,
11543,3253,2845,2176,1977,
11546,3256,2844,2187,1985,
11552,3247,2849,2182,1976,
11546,3252,2840,2176,1986,
11561,3263,2866,2173,1979,
11554,3258,2847,2178,1988,
11546,3260,2856,2177,1983,
11551,3268,2843,2193,1991,
11549,3250,2850,2174,2003,
11554,3267,2840,2179,1990,
11546,3254,2843,2180,1981,
11546,3253,2835,2182,1982,
11553,3254,2837,2178,1990,
11551,3250,2843,2175,1997,
11536,3254,2838,2178,1988,
11551,3250,2846,2178,1983,
11543,3256,2840,2181,1985,
11545,3258,2848,2178,1989,
11544,3256,2834,2173,1978,
11560,3251,2848,2188,1996,
11552,3250,2837,2168,1994,
11550,3236,2835,2185,1997,
11546,3264,2834,2182,1998,
11542,3248,2844,2183,1979,
11546,3247,2834,2178,1979,
11547,3255,2845,2170,1993,
11542,3252,2848,2182,1989,
11547,3257,2839,2184,1998,
11533,3249,2845,2184,1989,
11556,3240,2831,2172,1987,
11556,3243,2848,2174,1988,
11551,3257,2835,2173,1978,
11555,3241,2838,2172,1986,
11538,3250,2843,2184,1982,
11534,3250,2849,2176,1992,
11547,3248,2836,2184,1982,
11553,3251,2841,2174,1972,
11549,3253,2850,2191,1995,
11542,3245,2828,2176,1983,
11552,3248,2846,2175,1985,
11543,3249,2845,2176,1978,
11546,3253,2843,2177,1977,
11564,3247,2846,2185,1999,
11555,3255,2836,2179,1987,
11556,3258,2856,2182,1980,
11545,3253,2841,2179,1987,
11553,3265,2833,2178,1992,
11542,3253,2842,2178,1985,
11551,3248,2847,2168,1986,
11553,3265,2843,2168,2003,
11549,3251,2841,2175,1985,
11546,3248,2843,2192,1999,
11551,3265,2836,2174,1994,
11547,3260,2850,2186,1985,
11528,3242,2848,2184,1986,
11553,3255,2843,2182,1985,
11547,3251,2837,2169,1990,
11546,3245,2824,2168,1992,
11555,3255,2834,2175,1992,
11549,3248,2839,2179,1977,
11550,3257,2841,2179,1985,
11554,3251,2836,2174,1995,
11560,3243,2836,2180,1983,
11546,3250,2840,2180,1994,
11544,3256,2853,2168,1984,
11556,3247,2832,2172,1992,
11551,3255,2846,2177,2002,
11543,3248,2840,2168,1988,
11554,3241,2851,2185,1980,
11547,3254,2842,2191,1981,
11551,3253,2841,2176,1988,
11542,3251,2844,2155,1980,
11560,3262,2828,2158,1977,
11546,3254,2848,2183,1994,
11550,3262,2843,2179,1983,
11554,3262,2846,2172,1988,
11542,3247,2845,2173,1989,
11545,3257,2840,2181,1982,
11561,3247,2847,2184,1989,
11556,3256,2845,2182,1978,
11549,3245,2844,2186,1977,
11551,3260,2838,2178,1981,
11557,3244,2842,2171,1978,
11571,3238,2833,2181,1990,
11557,3271,2841,2174,1980,
11552,3247,2855,2175,1986,
11551,3249,2852,2193,1989,
11549,3256,2860,2177,1983,
11543,3254,2845,2181,1989,
11550,3245,2849,2177,1990,
11552,3246,2839,2175,1981,
11546,3258,2839,2182,1984,
11540,3260,2842,2179,1990,
11538,3254,2829,2174,1985,
11565,3244,2845,2170,1986,
11548,3243,2849,2178,1990,
11548,3250,2825,2189,1981,
11541,3249,2837,2177,1976,
11550,3255,2850,2177,1984,
11531,3242,2851,2174,1980,
11548,3244,2833,2178,1993,
11552,3254,2840,2192,1993,
11581,3272,2846,2187,1985,
11548,3252,2845,2181,1999,
