32766,17783,5826,234,119,
32766,17729,5822,238,156,
32766,17711,5812,228,180,
32766,17746,5813,208,192,
32766,17737,5811,211,143,
32766,17736,5812,238,194,
32766,17718,5823,225,177,
32766,17736,5812,222,146,
32766,17746,5821,233,155,
32766,17767,5821,247,159,
32766,17773,5815,234,148,
32766,17782,5815,244,154,
32766,17789,5826,231,161,
32766,17814,5833,211,125,
32766,17808,5811,290,151,
32766,17796,5830,224,150,
32766,17858,5820,227,122,
32766,17837,5795,214,141,
32766,17800,5846,257,116,
32766,17845,5831,191,185,
32766,17822,5820,223,158,
32766,17799,5821,226,144,
32766,17814,5820,224,156,
32766,17797,5820,224,165,
32766,17780,5814,225,166,
32766,17766,5817,233,177,
32766,17732,5809,221,167,
32766,17718,5803,228,159,
32766,17670,5820,249,145,
32766,17667,5803,259,168,
32766,17639,5805,220,140,
32766,17632,5814,209,190,
32766,17622,5790,242,163,
32766,17634,5767,189,181,
32766,17639,5804,193,179,
32766,17610,5809,214,191,
32766,17588,5820,246,154,
32766,17602,5807,237,152,
32766,17599,5818,245,162,
32766,17611,5800,232,153,
32766,17627,5811,207,161,
32766,17621,5798,226,152,
32766,17655,5815,215,141,
32766,17670,5800,233,165,
32766,17672,5779,207,156,
32766,17698,5812,196,104,
32766,17691,5823,225,167,
32766,17698,5814,243,169,
32766,17678,5824,227,147,
32766,17667,5811,229,161,
32766,17651,5812,217,153,
32766,17607,5801,214,154,
32766,17584,5808,225,171,
32766,17591,5813,239,165,
32766,17577,5812,248,188,
32766,17549,5790,227,166,
32766,17529,5795,217,156,
32766,17520,5788,224,157,
32766,17512,5800,215,165,
32766,17491,5800,229,150,
32766,17481,5781,203,149,
32766,17479,5792,181,153,
32766,17466,5848,248,156,
32766,17436,5818,231,164,
32766,17447,5795,273,136,
32766,17441,5828,219,201,
32766,17435,5811,243,187,
32766,17440,5805,222,186,
32766,17441,5809,222,165,
32766,17442,5821,237,169,
32766,17464,5829,245,171,
32766,17456,5812,235,143,
32766,17475,5798,217,160,
32766,17482,5818,245,172,
32766,17460,5785,228,165,
32766,17475,5839,246,143,
32766,17460,5812,257,156,
32766,17459,5807,234,142,
32766,17451,5807,219,120,
32766,17437,5795,264,154,
32766,17412,5809,223,166,
32766,17371,5783,264,174,
32766,17397,5799,229,189,
32766,17357,5789,227,166,
32766,17360,5781,211,155,
32766,17363,5780,239,159,
32766,17384,5781,213,174,
32766,17390,5795,203,148,
32766,17399,5782,235,141,
32766,17412,5781,221,169,
32766,17423,5781,215,163,
32766,17399,5796,246,131,
32766,17390,5788,254,185,
32766,17411,5768,244,115,
32766,17425,5774,246,152,
32766,17402,5790,199,196,
32766,17424,5788,271,122,
32766,17403,5776,194,172,
32766,17379,5767,226,149,
32766,17395,5786,227,172,
32766,17398,5798,234,155,
32766,17428,5788,243,166,
32766,17445,5780,214,178,
32766,17456,5789,228,177,
32766,17513,5790,223,191,
32766,17533,5799,204,157,
32766,17556,5797,259,138,
32766,17579,5782,257,162,
32766,17573,5813,231,161,
32766,17624,5794,237,127,
32766,17640,5811,220,176,
32766,17656,5801,219,190,
32766,17668,5800,271,134,
32766,17663,5815,206,129,
32766,17669,5791,227,154,
32766,17670,5792,229,163,
32766,17682,5789,225,168,
32766,17662,5792,246,142,
32766,17651,5767,238,167,
32766,17650,5791,212,158,
32766,17628,5787,230,150,
32766,17639,5790,212,146,
32766,17651,5781,229,109,
32766,17628,5794,227,197,
32766,17586,5787,231,84,
32766,17589,5775,239,182,
32766,17569,5752,242,172,
32766,17507,5788,279,169,
32766,17483,5761,193,119,
32766,17461,5771,223,156,
32766,17434,5758,213,145,
32766,17428,5762,235,164,
32766,17397,5768,236,135,
32766,17412,5771,214,194,
32766,17430,5759,241,167,
32766,17439,5790,217,151,
32766,17444,5784,237,171,
32766,17503,5776,226,127,
32766,17513,5755,232,146,
32766,17556,5800,209,146,
32766,17585,5794,193,217,
32766,17646,5791,233,143,
32766,17705,5758,252,128,
32766,17738,5747,226,126,
32766,17725,5802,241,175,
32766,17749,5778,219,177,
32766,17756,5782,237,135,
32766,17729,5793,233,132,
32766,17728,5791,243,174,
32766,17692,5772,228,155,
32766,17676,5767,220,161,
32766,17646,5778,227,160,
32766,17623,5750,241,184,
32766,17590,5750,219,135,
32766,17566,5756,263,127,
32766,17581,5753,209,207,
32766,17541,5746,182,151,
32766,17512,5758,281,126,
32766,17507,5757,225,185,
32766,17493,5744,208,185,
32766,17476,5750,230,136,
32766,17469,5757,234,169,
32766,17457,5761,235,153,
32766,17458,5746,243,181,
32766,17475,5762,217,167,
32766,17485,5754,232,144,
32766,17518,5758,232,150,
32766,17559,5781,248,160,
32766,17580,5758,216,194,
32766,17647,5747,224,199,
32766,17679,5793,202,151,
32766,17712,5782,203,155,
32766,17755,5770,201,171,
32766,17769,5802,279,184,
32766,17808,5787,229,188,
32766,17847,5785,194,161,
32766,17863,5801,234,165,
32766,17859,5782,212,154,
32766,17826,5780,213,168,
32766,17811,5778,240,151,
32766,17794,5786,234,148,
