32766,7356,1532,88,87,
32766,7342,1518,67,70,
32766,7341,1522,98,84,
32766,7327,1522,71,75,
32766,7335,1521,78,57,
32766,7325,1526,70,69,
32766,7332,1521,73,68,
32766,7327,1528,85,72,
32766,7313,1508,86,59,
32766,7341,1527,69,78,
32766,7365,1510,90,73,
32766,7354,1537,70,65,
32766,7398,1535,74,85,
32766,7387,1519,82,89,
32766,7386,1516,84,85,
32766,7389,1531,86,85,
32766,7365,1532,79,72,
32766,7361,1531,65,67,
32766,7352,1522,69,80,
32766,7335,1515,82,79,
32766,7330,1516,72,83,
32766,7325,1525,87,71,
32766,7310,1520,82,93,
32766,7322,1532,81,79,
32766,7307,1504,79,64,
32766,7297,1517,74,55,
32766,7308,1532,80,98,
32766,7298,1522,66,71,
32766,7289,1512,81,65,
32766,7309,1514,63,63,
32766,7281,1515,80,70,
32766,7283,1512,65,86,
32766,7289,1518,74,96,
32766,7269,1509,86,72,
32766,7283,1515,89,70,
32766,7267,1511,86,65,
32766,7259,1516,89,60,
32766,7275,1501,81,80,
32766,7249,1515,107,69,
32766,7247,1515,88,71,
32766,7235,1519,85,72,
32766,7228,1511,90,84,
32766,7230,1510,81,80,
32766,7213,1504,69,88,
32766,7228,1513,70,75,
32766,7226,1512,82,57,
32766,7219,1511,70,72,
32766,7208,1513,82,75,
32766,7221,1505,98,66,
32766,7221,1490,80,85,
32766,7218,1508,76,69,
32766,7225,1520,76,63,
32766,7206,1513,75,94,
32766,7208,1503,65,83,
32766,7189,1506,90,79,
32766,7183,1524,107,63,
32766,7175,1502,90,66,
32766,7177,1499,89,86,
32766,7169,1509,82,83,
32766,7177,1505,72,63,
32766,7165,1500,71,75,
32766,7164,1520,81,79,
32766,7174,1513,81,71,
32766,7166,1508,80,66,
32766,7165,1517,80,63,
32766,7158,1501,93,83,
32766,7157,1499,69,71,
32766,7166,1519,87,84,
32766,7170,1514,62,81,
32766,7171,1503,64,76,
32766,7180,1505,72,77,
32766,7155,1509,81,68,
32766,7155,1511,78,71,
32766,7171,1512,78,83,
32766,7170,1501,82,56,
32766,7180,1498,91,65,
32766,7171,1497,78,94,
32766,7188,1504,95,82,
32766,7172,1505,95,72,
32766,7185,1498,86,65,
32766,7189,1511,89,75,
32766,7201,1517,80,75,
32766,7231,1512,90,67,
32766,7226,1525,83,65,
32766,7234,1508,94,66,
32766,7253,1517,73,75,
32766,7256,1513,75,79,
32766,7269,1517,76,79,
32766,7262,1516,77,76,
32766,7268,1510,85,92,
32766,7254,1523,74,78,
