32766,3518,923,72,78,
32766,3519,922,67,92,
32766,3520,919,61,80,
32766,3510,921,84,70,
32766,3521,920,65,76,
32766,3499,924,74,84,
32766,3491,924,83,81,
32766,3491,915,56,84,
32766,3477,911,70,77,
32766,3481,905,46,72,
32766,3475,900,71,89,
32766,3465,900,82,65,
32766,3462,906,72,67,
32766,3458,907,88,70,
32766,3453,892,70,69,
32766,3450,903,67,72,
32766,3439,896,68,81,
32766,3436,903,78,80,
32766,3444,900,86,75,
32766,3446,905,84,67,
32766,3440,898,85,82,
32766,3443,895,88,74,
32766,3434,898,64,71,
32766,3445,906,100,72,
32766,3439,908,73,64,
32766,3444,896,80,77,
32766,3446,893,82,75,
32766,3453,905,75,80,
32766,3433,906,80,79,
32766,3438,901,65,71,
32766,3444,908,77,63,
32766,3441,901,67,91,
32766,3437,907,73,87,
32766,3433,889,83,85,
32766,3435,906,73,69,
32766,3424,902,77,71,
32766,3436,901,71,83,
32766,3427,892,59,76,
32766,3432,896,82,76,
32766,3423,896,84,78,
32766,3433,891,62,72,
32766,3433,891,62,72,
127,13,3,0,0,
32766,3436,896,58,75,
32766,3425,899,67,68,
32766,3447,891,66,85,
32766,3423,889,75,75,
32766,3429,897,67,72,
32766,3429,888,61,68,
32766,3427,906,81,74,
32766,3413,880,67,75,
32766,3403,894,67,83,
32766,3410,895,91,62,
32766,3405,877,58,62,
32766,3407,894,74,73,
32766,3400,883,77,75,
32766,3400,883,77,75,
127,13,3,0,0,
127,13,3,0,0,
32766,3395,881,59,85,
32766,3401,880,78,80,
32766,3420,895,67,67,
32766,3381,899,68,76,
32766,3384,885,67,62,
32766,3383,895,68,73,
32766,3388,894,65,80,
32766,3391,884,82,73,
32766,3375,885,74,74,
32766,3375,900,56,75,
32766,3377,892,84,61,
32766,3380,896,57,66,
32766,3384,888,62,79,
32766,3385,897,68,70,
32766,3385,897,68,70,
127,13,3,0,0,
32766,3356,876,63,73,
32766,3355,883,76,86,
32766,3365,881,70,66,
32766,3366,889,70,78,
32766,3384,873,68,81,
32766,3356,876,66,73,
32766,3356,885,80,67,
32766,3366,884,64,82,
32766,3353,876,71,76,
32766,3347,874,67,70,
32766,3339,870,64,59,
32766,3358,871,69,64,
32766,3358,871,69,64,
127,13,3,0,0,
127,13,3,0,0,
127,13,3,0,0,
32766,3336,885,60,83,
32766,3358,889,64,71,
32766,3347,881,71,77,
32766,3361,879,81,69,
32766,3339,870,65,61,
32766,3332,878,60,74,
32766,3338,873,72,77,
32766,3327,880,75,79,
32766,3339,879,61,64,
32766,3333,868,81,79,
32766,3343,878,86,71,
32766,3339,880,57,70,
32766,3339,880,57,70,
127,13,3,0,0,
32766,3321,863,72,75,
32766,3327,881,79,69,
32766,3335,871,68,61,
32766,3334,874,62,85,
32766,3339,858,84,74,
32766,3335,883,71,91,
32766,3337,882,76,85,
32766,3330,882,77,71,
32766,3333,874,58,84,
32766,3338,871,80,63,
32766,3331,880,69,68,
32766,3337,868,83,64,
32766,3320,871,75,76,
32766,3347,883,67,78,
32766,3326,883,77,71,
