32766,3453,858,75,55,
32766,3453,858,75,55,
127,13,3,0,0,
32766,3452,852,64,63,
32766,3461,853,66,76,
32766,3451,860,66,71,
32766,3452,861,66,62,
32766,3477,837,62,38,
32766,3457,866,67,67,
32766,3457,866,67,67,
127,13,3,0,0,
32766,3458,883,60,57,
32766,3469,859,68,50,
32766,3465,859,79,56,
32766,3461,866,54,58,
32766,3472,880,83,58,
32766,3461,861,58,64,
32766,3463,867,50,59,
32766,3469,861,56,70,
32766,3482,877,62,58,
32766,3453,854,76,57,
32766,3495,889,47,105,
32766,3451,858,78,46,
32766,3473,873,77,73,
32766,3456,870,65,51,
32766,3460,850,81,68,
32766,3460,850,81,68,
0,0,0,0,0,
0,0,0,0,0,
32766,3471,864,64,53,
32766,3467,862,61,70,
32766,3451,848,57,56,
32766,3455,842,75,56,
32766,3457,865,57,58,
32766,3465,855,68,49,
32766,3428,841,32,30,
32766,3456,897,110,97,
32766,3453,869,73,58,
32766,3464,867,58,53,
32766,3444,864,55,61,
32766,3459,867,60,59,
32766,3459,867,60,59,
127,13,3,0,0,
32766,3448,861,80,54,
32766,3457,855,78,58,
32766,3459,868,65,65,
32766,3468,851,69,75,
32766,3448,870,66,64,
32766,3463,877,76,55,
32766,3445,852,58,40,
32766,3444,870,101,59,
32766,3469,865,63,59,
32766,3477,855,77,54,
32766,3456,867,56,63,
32766,3462,849,67,59,
32766,3461,874,63,47,
32766,3468,864,93,53,
32766,3468,864,93,53,
127,13,3,0,0,
32766,3468,864,58,73,
32766,3467,866,68,43,
32766,3477,855,49,57,
32766,3469,864,58,61,
32766,3484,889,89,110,
32766,3462,865,80,70,
32766,3463,852,64,67,
32766,3452,864,66,79,
32766,3473,865,70,71,
32766,3451,867,67,59,
32766,3467,867,80,57,
32766,3445,853,60,54,
32766,3449,871,64,61,
32766,3451,854,85,40,
32766,3453,861,77,65,
32766,3466,844,13,49,
32766,3466,844,13,49,
127,13,3,0,0,
32766,3457,853,64,71,
32766,3446,853,55,60,
32766,3447,863,73,53,
32766,3447,868,83,74,
32766,3454,870,78,60,
32766,3451,865,79,38,
32766,3447,848,63,50,
32766,3455,872,49,52,
32766,3452,865,76,75,
32766,3437,860,66,57,
32766,3445,862,90,63,
32766,3426,853,64,50,
32766,3453,870,17,62,
32766,3453,870,17,62,
127,13,3,0,0,
127,13,3,0,0,
32766,3456,886,77,65,
32766,3453,870,59,60,
32766,3460,861,66,52,
32766,3467,864,59,64,
32766,3466,848,73,70,
32766,3465,846,78,34,
32766,3475,872,67,58,
32766,3471,868,69,57,
32766,3490,864,66,52,
32766,3482,892,70,81,
32766,3464,864,44,63,
32766,3484,868,55,47,
32766,3467,874,69,72,
32766,3467,874,69,72,
127,13,3,0,0,
32766,3471,867,71,65,
32766,3463,880,83,60,
32766,3463,871,82,39,
32766,3460,874,74,71,
32766,3471,876,61,82,
32766,3453,867,53,62,
32766,3454,871,84,46,
32766,3450,871,69,59,
32766,3472,856,71,46,
32766,3465,902,94,80,
32766,3451,855,69,70,
32766,3432,869,72,60,
32766,3446,857,59,54,
32766,3435,859,54,59,
32766,3426,863,63,59,
32766,3426,863,63,59,
127,13,3,0,0,
32766,3438,852,59,63,
32766,3430,865,79,59,
32766,3427,868,74,54,
32766,3438,858,74,60,
32766,3447,870,62,64,
32766,3437,859,73,34,
32766,3434,891,113,80,
32766,3420,876,111,61,
32766,3435,858,64,47,
32766,3437,870,67,60,
32766,3441,867,60,62,
32766,3441,851,73,59,
32766,3443,872,62,61,
32766,3443,872,62,61,
127,13,3,0,0,
32766,3448,873,69,55,
32766,3424,866,61,70,
32766,3422,863,60,71,
32766,3433,874,69,56,
32766,3433,857,63,46,
32766,3430,865,57,60,
32766,3423,866,137,60,
32766,3435,873,81,52,
32766,3432,871,65,53,
32766,3427,867,59,63,
32766,3422,870,63,52,
32766,3422,865,78,56,
32766,3439,872,58,69,
32766,3417,862,65,55,
32766,3417,862,65,55,
127,13,3,0,0,
32766,3428,860,67,62,
32766,3416,849,68,59,
32766,3429,855,85,65,
32766,3425,869,50,55,
32766,3421,853,64,60,
32766,3428,855,67,63,
32766,3429,858,72,46,
32766,3425,860,73,54,
32766,3433,865,65,47,
32766,3431,853,67,76,
32766,3417,866,65,55,
32766,3426,855,73,70,
32766,3423,849,62,56,
32766,3419,860,67,59,
32766,3423,851,72,64,
32766,3423,851,72,64,
127,13,3,0,0,
32766,3435,852,74,61,
32766,3428,862,77,46,
32766,3418,860,63,44,
32766,3420,828,46,35,
32766,3419,861,78,55,
32766,3427,841,51,47,
32766,3432,857,78,62,
32766,3414,873,56,47,
32766,3428,859,65,70,
32766,3427,863,54,55,
32766,3423,863,64,61,
32766,3426,866,73,64,
32766,3426,861,72,75,
32766,3425,876,77,62,
32766,3425,876,77,62,
127,13,3,0,0,
32766,3417,869,75,51,
32766,3473,897,105,96,
32766,3430,851,31,65,
32766,3422,862,67,69,
32766,3438,862,51,65,
32766,3413,854,73,66,
32766,3431,847,68,66,
32766,3431,862,59,78,
32766,3432,845,70,62,
32766,3437,853,73,46,
32766,3430,868,67,53,
32766,3434,858,71,53,
32766,3426,857,74,59,
32766,3440,859,58,61,
32766,3436,856,64,68,
32766,3436,856,64,68,
127,13,3,0,0,
32766,3423,860,76,49,
32766,3433,866,52,59,
32766,3427,857,53,63,
32766,3422,868,79,69,
32766,3430,864,73,43,
32766,3423,860,57,61,
32766,3442,844,56,56,
32766,3431,858,78,59,
32766,3435,877,55,63,
32766,3429,868,70,55,
32766,3421,861,68,62,
32766,3437,862,65,56,
32766,3425,863,68,51,
32766,3425,863,68,51,
127,13,3,0,0,
127,13,3,0,0,
32766,3427,856,62,64,
32766,3437,867,53,55,
32766,3422,860,75,55,
32766,3428,863,65,54,
32766,3430,872,53,70,
32766,3422,861,74,59,
32766,3431,863,71,67,
32766,3426,861,56,64,
32766,3429,869,68,63,
32766,3425,862,62,73,
32766,3421,857,70,58,
32766,3405,872,60,65,
32766,3405,872,60,65,
127,13,3,0,0,
127,13,3,0,0,
32766,3437,867,72,59,
32766,3434,859,72,64,
32766,3417,868,59,53,
32766,3426,861,75,69,
32766,3436,872,60,59,
32766,3439,843,60,37,
32766,3442,869,68,56,
32766,3440,873,82,48,
32766,3455,869,46,65,
32766,3446,866,78,52,
32766,3441,875,75,65,
32766,3465,868,70,95,
32766,3441,836,28,25,
32766,3467,857,63,47,
32766,3467,872,69,63,
32766,3467,872,69,63,
127,13,3,0,0,
32766,3457,884,60,53,
32766,3471,881,57,41,
32766,3465,885,63,52,
32766,3464,866,66,71,
32766,3470,880,70,57,
32766,3464,867,72,60,
32766,3464,880,69,66,
32766,3466,877,62,59,
32766,3467,866,65,53,
32766,3458,864,96,56,
32766,3465,867,32,55,
32766,3452,865,55,64,
32766,3468,870,90,53,
32766,3468,870,90,53,
127,13,3,0,0,
127,13,3,0,0,
32766,3466,869,59,56,
32766,3473,874,62,43,
32766,3480,853,60,45,
32766,3485,871,68,56,
32766,3468,867,74,75,
32766,3469,872,63,60,
32766,3466,849,79,62,
32766,3505,877,74,97,
32766,3508,891,85,114,
32766,3458,869,47,66,
32766,3450,864,75,61,
32766,3434,877,60,57,
32766,3438,865,62,51,
32766,3437,856,71,56,
32766,3437,856,71,56,
127,13,3,0,0,
32766,3426,852,81,51,
32766,3415,865,77,59,
32766,3423,854,57,51,
32766,3412,845,72,59,
32766,3400,860,58,68,
32766,3406,873,78,36,
32766,3426,835,35,69,
32766,3402,821,22,17,
32766,3406,859,80,45,
32766,3403,864,77,59,
32766,3420,848,63,44,
32766,3412,876,66,76,
32766,3416,868,72,47,
32766,3416,868,72,47,
127,13,3,0,0,
32766,3426,855,56,50,
32766,3429,873,64,59,
32766,3422,871,82,68,
32766,3436,875,52,58,
32766,3431,868,53,62,
32766,3447,869,71,67,
32766,3416,872,45,31,
32766,3439,863,57,44,
32766,3440,862,73,73,
32766,3453,863,67,62,
32766,3435,868,69,58,
32766,3442,867,78,61,
32766,3457,876,71,80,
32766,3443,878,79,54,
32766,3448,883,67,57,
32766,3448,883,67,57,
127,13,3,0,0,
32766,3453,868,54,59,
32766,3460,872,44,54,
32766,3457,872,61,70,
32766,3440,862,69,69,
32766,3462,900,71,65,
32766,3436,872,106,61,
32766,3444,865,80,52,
32766,3444,874,55,50,
32766,3451,872,59,53,
32766,3436,877,81,74,
32766,3444,880,73,59,
32766,3444,880,73,59,
127,13,3,0,0,
127,13,3,0,0,
127,13,3,0,0,
32766,3446,869,66,67,
32766,3431,875,71,59,
32766,3435,872,74,47,
32766,3419,860,62,59,
32766,3442,870,64,60,
32766,3435,882,66,59,
32766,3438,874,62,67,
32766,3434,870,70,65,
32766,3443,880,61,46,
32766,3430,874,86,48,
32766,3434,871,88,53,
32766,3443,862,80,65,
32766,3439,855,65,67,
32766,3439,855,65,67,
127,13,3,0,0,
32766,3446,865,77,65,
32766,3449,865,65,63,
32766,3436,871,71,51,
32766,3429,906,98,96,
32766,3428,878,107,58,
32766,3445,865,67,67,
32766,3433,870,70,60,
32766,3452,863,80,63,
32766,3456,876,81,52,
32766,3454,870,62,74,
32766,3438,867,61,61,
32766,3436,869,60,48,
32766,3447,867,63,68,
32766,3446,885,78,48,
32766,3440,868,68,55,
32766,3441,859,55,67,
32766,3441,859,55,67,
127,13,3,0,0,
32766,3484,858,19,99,
32766,3444,879,53,49,
32766,3441,879,76,55,
32766,3446,876,63,51,
32766,3450,871,64,58,
32766,3445,874,66,64,
32766,3447,874,71,57,
32766,3449,874,64,70,
32766,3445,880,55,52,
32766,3454,874,73,66,
32766,3457,865,74,55,
32766,3455,880,62,57,
32766,3450,878,73,64,
32766,3450,878,73,64,
127,13,3,0,0,
127,13,3,0,0,
32766,3455,880,143,54,
32766,3457,881,71,70,
32766,3459,871,64,62,
32766,3457,885,74,64,
32766,3456,877,61,62,
32766,3452,889,57,60,
32766,3451,888,64,60,
32766,3444,871,57,64,
32766,3452,876,64,49,
32766,3465,878,54,51,
32766,3430,865,48,64,
32766,3471,858,48,66,
32766,3450,857,57,60,
32766,3436,869,76,18,
32766,3436,869,76,18,
127,13,3,0,0,
32766,3463,875,70,61,
32766,3451,876,70,61,
32766,3454,873,64,65,
32766,3462,881,66,60,
32766,3456,881,57,51,
32766,3454,879,57,72,
32766,3455,886,67,51,
32766,3477,890,79,72,
32766,3479,881,86,57,
32766,3459,892,75,54,
32766,3476,883,80,60,
32766,3461,878,74,50,
