32766,5312,1348,66,54,
32766,5292,1357,53,60,
32766,5296,1357,66,45,
32766,5301,1354,69,70,
32766,5296,1346,68,66,
32766,5316,1339,50,62,
32766,5307,1343,43,52,
32766,5294,1352,51,54,
32766,5310,1350,76,49,
32766,5305,1342,51,51,
32766,5313,1352,52,62,
32766,5298,1347,61,67,
32766,5305,1350,53,56,
32766,5289,1341,75,54,
32766,5313,1355,67,50,
32766,5299,1339,54,61,
32766,5295,1347,66,73,
32766,5285,1350,58,61,
32766,5304,1345,61,78,
32766,5302,1343,61,71,
32766,5293,1349,55,68,
32766,5296,1339,67,60,
32766,5281,1352,78,53,
32766,5297,1349,58,61,
32766,5304,1362,71,69,
32766,5296,1358,63,56,
32766,5306,1344,81,47,
32766,5300,1348,81,45,
32766,5297,1340,65,47,
32766,5300,1354,63,64,
32766,5288,1343,62,54,
32766,5298,1339,40,73,
32766,5289,1354,57,61,
32766,5297,1349,54,50,
32766,5301,1360,61,60,
32766,5297,1351,55,70,
32766,5279,1350,64,72,
32766,5298,1364,70,54,
32766,5303,1336,65,60,
32766,5304,1352,77,75,
32766,5304,1363,58,32,
32766,5305,1348,69,75,
32766,5299,1340,57,66,
32766,5291,1337,67,77,
32766,5297,1351,62,67,
32766,5287,1367,52,63,
32766,5309,1345,49,72,
32766,5300,1356,60,68,
32766,5308,1340,65,73,
32766,5301,1346,55,63,
32766,5280,1343,82,51,
32766,5287,1347,67,62,
32766,5295,1345,59,51,
32766,5298,1353,62,62,
32766,5299,1344,58,57,
32766,5290,1334,50,48,
32766,5301,1342,57,66,
32766,5296,1354,59,44,
32766,5277,1350,72,54,
32766,5290,1333,58,61,
32766,5289,1347,49,58,
32766,5302,1349,65,56,
32766,5296,1351,64,51,
32766,5281,1365,53,73,
32766,5298,1344,61,58,
32766,5287,1342,48,67,
32766,5293,1345,63,70,
32766,5306,1353,57,66,
32766,5297,1354,79,55,
32766,5300,1353,72,66,
32766,5294,1342,62,56,
32766,5287,1343,66,45,
32766,5291,1331,68,51,
32766,5292,1342,65,64,
32766,5296,1345,68,68,
32766,5289,1347,58,57,
32766,5287,1356,44,64,
32766,5300,1343,48,55,
32766,5307,1347,35,64,
32766,5305,1344,59,70,
32766,5304,1345,79,63,
32766,5294,1348,67,41,
32766,5300,1354,48,66,
32766,5314,1357,62,64,
32766,5304,1346,52,73,
32766,5300,1358,63,62,
32766,5302,1345,57,68,
32766,5302,1350,62,55,
32766,5309,1355,69,68,
32766,5309,1346,70,69,
32766,5302,1349,57,48,
32766,5313,1357,75,74,
32766,5304,1342,53,46,
32766,5324,1351,51,49,
32766,5300,1345,56,57,
32766,5307,1354,81,54,
32766,5316,1353,66,70,
32766,5330,1354,61,48,
32766,5334,1356,62,65,
32766,5315,1349,62,56,
32766,5313,1350,50,66,
32766,5321,1342,58,74,
32766,5306,1331,64,62,
32766,5315,1356,81,62,
32766,5321,1358,69,50,
32766,5324,1358,39,54,
32766,5322,1366,65,83,
32766,5327,1367,56,48,
32766,5311,1362,59,67,
32766,5311,1346,56,56,
