32766,3248,850,68,43,
32766,3268,853,62,43,
32766,3249,848,43,51,
32766,3274,847,58,37,
32766,3269,848,55,38,
32766,3259,850,54,48,
32766,3261,842,44,61,
32766,3253,861,69,57,
32766,3271,836,76,55,
32766,3259,853,56,52,
32766,3258,848,47,77,
32766,3256,845,54,54,
32766,3242,846,45,61,
32766,3239,855,64,47,
32766,3243,864,71,29,
32766,3269,849,53,56,
32766,3269,849,53,56,
127,12,3,0,0,
32766,3260,858,59,39,
32766,3250,855,49,42,
32766,3244,851,67,54,
32766,3250,857,36,44,
32766,3250,863,60,53,
32766,3263,849,64,40,
32766,3255,851,51,55,
32766,3249,852,50,55,
32766,3250,846,68,47,
32766,3257,849,67,50,
32766,3268,856,79,65,
32766,3268,856,79,65,
127,12,3,0,0,
32766,3256,856,62,64,
32766,3254,843,64,33,
32766,3276,856,50,49,
32766,3271,868,67,61,
32766,3275,860,49,50,
32766,3292,848,75,57,
32766,3269,857,49,67,
32766,3270,853,46,58,
32766,3268,863,58,44,
32766,3261,854,59,46,
32766,3262,841,47,52,
32766,3268,851,61,45,
32766,3265,849,49,47,
32766,3269,866,61,53,
32766,3259,848,62,61,
32766,3259,848,62,61,
127,12,3,0,0,
32766,3264,857,63,41,
32766,3269,860,45,53,
32766,3273,843,65,57,
32766,3280,842,41,58,
32766,3281,856,47,47,
32766,3292,852,51,50,
32766,3275,847,50,51,
32766,3290,854,53,59,
32766,3278,847,41,50,
32766,3279,853,44,42,
32766,3269,856,61,77,
32766,3286,862,57,55,
32766,3287,861,71,38,
32766,3286,851,62,43,
32766,3286,851,62,43,
127,12,3,0,0,
32766,3286,850,41,55,
32766,3279,853,66,44,
32766,3275,859,46,49,
32766,3283,843,70,55,
32766,3296,846,69,54,
32766,3282,858,53,49,
32766,3273,858,72,47,
32766,3284,860,38,52,
32766,3275,845,60,57,
32766,3282,847,51,38,
32766,3288,857,63,63,
32766,3288,857,49,45,
32766,3288,857,49,45,
127,12,3,0,0,
32766,3284,852,60,59,
32766,3279,857,48,45,
32766,3268,859,30,54,
32766,3288,838,70,55,
32766,3283,871,69,50,
32766,3284,846,55,49,
32766,3275,850,53,57,
32766,3284,867,65,36,
32766,3289,862,61,21,
32766,3272,852,63,45,
32766,3279,849,69,50,
32766,3280,857,52,37,
32766,3274,846,79,66,
32766,3286,861,53,50,
32766,3276,854,57,46,
32766,3294,867,37,61,
32766,3296,857,41,46,
32766,3281,850,49,30,
32766,3281,850,49,30,
127,12,3,0,0,
32766,3287,849,52,49,
32766,3285,863,54,50,
32766,3283,859,57,61,
32766,3282,857,56,50,
32766,3279,843,46,49,
32766,3288,852,44,62,
32766,3290,850,62,40,
32766,3291,844,53,43,
32766,3287,857,54,54,
32766,3293,867,54,69,
32766,3295,863,58,52,
32766,3295,863,58,52,
127,12,3,0,0,
32766,3288,848,66,40,
32766,3283,854,48,58,
32766,3286,854,58,48,
32766,3278,852,61,57,
32766,3307,857,63,57,
32766,3297,861,64,34,
32766,3297,865,46,70,
32766,3301,844,65,47,
32766,3292,857,76,64,
32766,3301,854,50,54,
32766,3282,837,65,34,
32766,3283,853,35,34,
32766,3292,864,58,54,
32766,3275,852,80,52,
32766,3275,852,80,52,
127,12,3,0,0,
32766,3301,836,55,57,
32766,3292,846,51,48,
32766,3294,857,57,56,
32766,3276,861,46,59,
32766,3298,852,61,52,
32766,3295,853,68,63,
32766,3296,850,51,61,
32766,3292,862,50,42,
32766,3288,855,63,53,
32766,3293,866,60,47,
32766,3299,842,51,49,
32766,3294,852,60,49,
32766,3286,847,57,54,
32766,3286,856,66,53,
32766,3286,856,66,53,
127,12,3,0,0,
32766,3294,844,45,52,
32766,3287,867,77,41,
32766,3303,854,51,49,
32766,3288,863,44,53,
32766,3294,854,73,51,
32766,3278,850,60,55,
32766,3299,851,64,53,
32766,3281,859,61,52,
32766,3281,853,42,54,
32766,3286,860,52,55,
32766,3279,847,47,46,
32766,3284,842,65,57,
32766,3286,829,56,52,
32766,3285,845,64,38,
32766,3294,853,48,62,
32766,3279,846,57,38,
32766,3291,849,58,52,
32766,3291,849,58,52,
127,12,3,0,0,
32766,3295,856,44,44,
32766,3282,849,40,41,
32766,3283,854,52,51,
32766,3280,848,55,41,
32766,3288,868,72,61,
32766,3261,842,63,42,
32766,3284,842,46,55,
32766,3291,854,54,53,
32766,3284,852,45,30,
32766,3273,848,69,42,
32766,3287,863,38,22,
32766,3275,854,50,53,
32766,3288,840,47,58,
32766,3282,857,47,61,
32766,3285,846,54,53,
32766,3292,845,46,46,
32766,3269,849,67,51,
32766,3284,846,56,48,
32766,3284,846,56,48,
127,12,3,0,0,
32766,3280,852,57,38,
32766,3292,839,36,66,
32766,3279,860,43,45,
32766,3305,846,71,54,
32766,3286,855,58,51,
32766,3290,852,52,41,
32766,3290,852,52,41,
127,12,3,0,0,
32766,3289,857,53,38,
32766,3279,845,50,59,
32766,3308,850,58,57,
32766,3283,849,67,66,
32766,3282,866,73,47,
32766,3291,853,49,66,
32766,3291,854,66,41,
32766,3288,829,67,28,
32766,3288,844,58,44,
32766,3288,851,36,56,
32766,3287,855,62,36,
32766,3281,836,58,59,
32766,3291,846,41,59,
32766,3273,861,35,57,
32766,3274,842,50,46,
32766,3269,851,57,32,
32766,3285,844,61,57,
32766,3285,844,61,57,
127,12,3,0,0,
32766,3285,847,60,55,
32766,3294,861,47,46,
32766,3286,841,53,41,
32766,3287,845,39,58,
32766,3277,839,66,53,
32766,3288,854,56,40,
32766,3287,860,46,54,
32766,3263,862,57,58,
32766,3267,868,79,49,
32766,3282,859,44,46,
32766,3292,836,54,51,
32766,3305,834,39,50,
32766,3275,855,71,44,
32766,3281,850,35,73,
32766,3281,850,35,73,
127,12,3,0,0,
32766,3273,852,55,42,
32766,3272,850,65,49,
32766,3288,853,67,45,
32766,3300,851,50,65,
32766,3282,848,60,44,
32766,3288,837,46,48,
32766,3296,849,52,66,
32766,3304,845,62,50,
32766,3268,844,41,36,
32766,3264,853,45,35,
32766,3281,866,56,44,
32766,3276,849,47,49,
32766,3276,849,47,49,
127,12,3,0,0,
32766,3272,850,53,46,
32766,3273,849,46,43,
32766,3274,846,42,48,
32766,3293,849,49,46,
32766,3277,848,67,38,
32766,3274,858,64,47,
32766,3283,835,62,42,
32766,3290,848,67,54,
32766,3279,849,77,38,
32766,3279,856,47,57,
32766,3279,844,68,62,
32766,3284,848,42,60,
32766,3279,861,58,29,
32766,3273,852,50,55,
32766,3284,854,73,45,
32766,3277,836,51,51,
32766,3277,836,51,51,
127,12,3,0,0,
32766,3291,843,65,40,
32766,3283,850,57,57,
32766,3288,857,36,55,
32766,3284,848,52,52,
32766,3298,845,80,48,
32766,3283,833,64,48,
32766,3279,841,40,41,
32766,3284,844,55,37,
32766,3296,856,51,53,
32766,3276,839,66,49,
32766,3291,863,62,45,
32766,3293,852,66,52,
32766,3293,852,66,52,
127,12,3,0,0,
32766,3299,841,52,49,
32766,3279,859,68,67,
32766,3283,847,58,51,
32766,3287,856,59,41,
32766,3303,845,59,43,
32766,3294,846,60,34,
32766,3295,860,45,42,
32766,3293,850,57,46,
32766,3291,848,45,44,
32766,3287,843,61,60,
32766,3284,843,46,66,
32766,3290,855,53,61,
32766,3296,862,76,63,
32766,3295,850,47,48,
32766,3286,853,53,43,
32766,3292,851,58,50,
32766,3305,853,61,55,
32766,3303,860,79,51,
32766,3301,838,55,53,
32766,3301,838,55,53,
127,12,3,0,0,
32766,3290,849,56,69,
32766,3284,839,65,69,
32766,3295,853,41,54,
32766,3291,861,45,48,
32766,3281,852,59,64,
32766,3287,853,49,55,
32766,3283,848,51,43,
32766,3299,856,61,52,
32766,3301,857,67,44,
32766,3302,858,58,61,
32766,3286,851,68,49,
32766,3286,851,68,49,
127,12,3,0,0,
32766,3300,851,76,31,
32766,3288,847,46,41,
32766,3288,855,57,57,
32766,3297,845,59,42,
32766,3307,848,48,46,
32766,3299,846,38,53,
32766,3299,860,69,48,
32766,3301,847,58,43,
32766,3294,860,61,56,
32766,3287,857,76,55,
32766,3281,852,44,49,
32766,3308,856,63,70,
32766,3308,847,68,55,
32766,3300,846,36,42,
32766,3300,846,36,42,
127,12,3,0,0,
32766,3290,844,80,52,
32766,3272,863,57,56,
32766,3287,860,67,27,
32766,3306,846,50,60,
32766,3311,864,52,62,
32766,3272,855,62,37,
32766,3290,845,46,63,
32766,3306,854,60,44,
32766,3303,862,58,50,
32766,3290,846,50,53,
32766,3288,855,75,52,
32766,3289,853,50,58,
32766,3288,848,55,48,
32766,3305,859,60,47,
32766,3305,859,60,47,
127,12,3,0,0,
32766,3294,849,60,36,
32766,3300,844,48,62,
32766,3295,852,62,39,
32766,3281,846,40,59,
32766,3293,863,67,28,
32766,3293,848,50,45,
32766,3299,854,48,68,
32766,3294,859,52,39,
32766,3301,853,38,58,
