32766,6408,1470,70,82,
32766,6412,1479,81,80,
32766,6410,1462,94,81,
32766,6446,1478,77,86,
32766,6450,1489,68,61,
32766,6452,1475,86,74,
32766,6445,1468,79,57,
32766,6421,1464,75,82,
32766,6430,1455,101,66,
32766,6398,1455,95,76,
32766,6383,1462,83,80,
32766,6382,1468,90,69,
32766,6374,1456,90,61,
32766,6370,1461,70,77,
32766,6364,1460,93,86,
32766,6334,1455,69,88,
32766,6306,1454,77,86,
32766,6281,1463,89,74,
32766,6260,1457,79,78,
32766,6237,1446,66,67,
32766,6226,1455,69,75,
32766,6221,1441,93,83,
32766,6218,1456,67,65,
32766,6217,1449,94,55,
32766,6186,1445,78,77,
32766,6180,1453,91,78,
32766,6167,1433,95,59,
32766,6170,1435,80,83,
32766,6181,1439,72,94,
32766,6180,1442,84,75,
32766,6212,1468,73,71,
32766,6221,1446,104,75,
32766,6220,1471,79,97,
32766,6223,1470,81,102,
32766,6223,1452,57,76,
32766,6227,1454,75,84,
32766,6231,1437,104,79,
32766,6249,1458,92,72,
32766,6230,1467,65,79,
32766,6245,1438,63,76,
32766,6244,1463,99,98,
32766,6243,1466,55,93,
32766,6254,1442,93,55,
32766,6260,1455,66,81,
32766,6259,1461,72,83,
32766,6268,1457,55,107,
32766,6260,1443,95,74,
32766,6256,1458,84,62,
32766,6228,1462,71,79,
32766,6249,1445,52,87,
32766,6245,1450,61,76,
32766,6287,1465,91,64,
32766,6260,1463,72,67,
32766,6260,1468,57,79,
32766,6272,1456,79,59,
32766,6257,1454,78,83,
32766,6274,1449,77,72,
32766,6254,1450,55,87,
32766,6272,1464,87,66,
32766,6279,1439,78,63,
32766,6266,1458,72,77,
32766,6286,1450,73,83,
32766,6288,1453,85,79,
32766,6294,1459,70,72,
32766,6292,1441,93,81,
32766,6303,1452,61,71,
32766,6304,1463,74,72,
32766,6312,1462,61,67,
32766,6348,1454,59,85,
32766,6333,1451,66,68,
32766,6334,1453,75,77,
32766,6331,1464,71,71,
32766,6342,1449,97,67,
32766,6349,1459,75,94,
32766,6358,1469,73,66,
32766,6347,1446,81,71,
32766,6368,1456,80,83,
32766,6364,1450,99,89,
32766,6377,1462,78,83,
