32766,2637,627,61,77,
32766,2628,644,71,69,
32766,2607,658,95,77,
32766,2632,633,44,86,
32766,2645,616,55,62,
32766,2620,639,46,42,
32766,2623,616,103,78,
32766,2620,618,63,86,
32766,2633,623,59,51,
32766,2633,631,69,78,
32766,2627,634,84,70,
32766,2602,614,51,89,
32766,2627,620,59,91,
32766,2636,622,67,45,
32766,2626,622,51,68,
32766,2631,630,66,59,
32766,2629,627,78,79,
32766,2637,636,58,102,
32766,2644,626,83,46,
32766,2635,614,83,74,
32766,2611,630,77,68,
32766,2640,627,54,67,
32766,2625,644,57,81,
32766,2646,643,59,83,
32766,2629,650,87,58,
32766,2655,639,57,71,
32766,2650,647,50,29,
32766,2639,644,94,64,
32766,2653,617,43,54,
32766,2617,621,73,59,
32766,2630,636,89,44,
32766,2645,644,64,71,
32766,2634,633,75,49,
32766,2650,638,60,76,
32766,2627,629,55,100,
32766,2628,626,70,60,
32766,2637,630,64,53,
32766,2647,622,79,65,
32766,2642,630,69,64,
32766,2629,654,76,68,
32766,2644,632,79,64,
32766,2651,628,69,73,
32766,2622,625,42,82,
32766,2630,627,63,52,
32766,2637,648,88,66,
32766,2656,641,75,64,
32766,2629,640,46,70,
32766,2657,630,79,65,
32766,2643,629,77,47,
32766,2658,630,68,93,
32766,2647,638,72,69,
32766,2632,622,65,53,
32766,2646,622,88,68,
32766,2646,624,51,82,
32766,2654,635,63,77,
32766,2634,620,78,62,
32766,2639,635,72,73,
32766,2649,631,67,72,
32766,2643,625,67,66,
32766,2654,629,81,58,
32766,2631,640,53,87,
32766,2647,641,54,58,
32766,2623,644,68,56,
32766,2644,647,65,57,
32766,2630,628,74,57,
32766,2664,648,58,66,
32766,2632,614,45,74,
32766,2640,618,56,89,
32766,2643,613,92,60,
32766,2653,645,71,76,
32766,2628,638,52,74,
32766,2623,624,38,40,
32766,2623,649,47,76,
32766,2640,636,74,58,
32766,2633,650,76,50,
32766,2642,632,79,94,
32766,2635,648,51,89,
32766,2629,645,50,72,
32766,2654,615,67,84,
32766,2633,622,62,77,
32766,2631,626,54,80,
32766,2635,629,48,75,
32766,2644,628,44,55,
32766,2624,621,60,42,
32766,2630,653,76,66,
32766,2648,629,48,84,
32766,2656,625,75,86,
32766,2637,654,72,41,
32766,2636,628,50,77,
32766,2631,649,79,51,
32766,2645,634,72,55,
32766,2638,626,60,51,
32766,2614,624,31,80,
32766,2626,619,64,80,
32766,2637,624,67,54,
32766,2644,635,73,84,
32766,2631,633,50,59,
32766,2635,628,68,90,
32766,2640,636,76,63,
32766,2628,607,84,60,
32766,2642,643,57,86,
32766,2639,649,39,81,
32766,2627,642,42,53,
32766,2624,619,83,78,
32766,2660,645,90,42,
32766,2640,611,67,85,
32766,2666,640,103,70,
32766,2639,612,60,45,
32766,2647,647,50,71,
32766,2639,643,77,75,
32766,2647,624,49,79,
32766,2646,638,87,76,
32766,2655,622,56,65,
32766,2652,633,58,74,
32766,2658,622,81,80,
32766,2656,631,55,44,
32766,2660,632,57,64,
32766,2677,628,72,67,
32766,2660,633,61,82,
32766,2652,625,57,85,
32766,2651,626,62,74,
32766,2665,640,76,66,
32766,2648,635,61,69,
32766,2661,629,80,61,
32766,2666,640,62,75,
32766,2669,629,60,75,
32766,2670,626,50,82,
32766,2683,643,53,55,
32766,2668,630,69,67,
32766,2672,630,87,64,
32766,2674,618,55,61,
32766,2671,646,73,52,
32766,2646,644,90,60,
32766,2670,626,51,91,
32766,2674,640,70,59,
32766,2665,645,63,66,
32766,2673,635,77,84,
32766,2673,638,71,63,
32766,2655,638,68,78,
32766,2666,631,76,44,
32766,2658,623,77,60,
32766,2663,638,57,89,
32766,2663,616,73,51,
32766,2663,632,52,83,
32766,2660,627,62,63,
32766,2664,632,83,75,
32766,2682,651,58,52,
32766,2669,632,56,45,
32766,2660,637,61,53,
32766,2657,649,63,58,
32766,2669,626,55,66,
32766,2676,642,80,70,
32766,2671,632,80,59,
32766,2670,631,66,84,
32766,2659,624,77,60,
32766,2656,621,81,72,
32766,2652,628,64,76,
32766,2657,634,47,67,
32766,2671,645,79,57,
32766,2649,637,59,74,
32766,2654,627,75,57,
32766,2663,642,43,58,
32766,2662,629,52,82,
32766,2659,630,52,57,
32766,2669,635,56,64,
32766,2657,622,62,41,
32766,2646,629,54,58,
32766,2659,644,79,71,
32766,2654,644,57,78,
32766,2668,623,85,67,
32766,2651,641,52,65,
32766,2666,630,48,83,
32766,2652,636,65,72,
32766,2660,633,54,67,
32766,2658,628,65,71,
32766,2646,649,83,58,
32766,2665,647,63,52,
32766,2662,632,47,90,
32766,2649,631,66,65,
32766,2647,636,63,77,
32766,2651,634,59,53,
32766,2645,623,67,56,
32766,2648,631,67,61,
32766,2655,621,72,52,
32766,2651,635,65,71,
32766,2661,635,78,61,
32766,2647,630,44,68,
32766,2652,630,59,52,
32766,2666,616,80,72,
32766,2657,631,75,48,
32766,2660,622,61,55,
32766,2647,636,69,70,
32766,2642,645,70,55,
32766,2646,626,67,69,
32766,2648,634,55,79,
32766,2643,620,71,61,
32766,2654,627,49,62,
32766,2649,637,63,45,
32766,2642,630,79,56,
32766,2650,635,70,72,
32766,2663,634,73,62,
32766,2651,620,52,82,
32766,2646,638,48,70,
32766,2648,642,71,70,
32766,2649,622,81,81,
32766,2645,639,84,70,
32766,2649,621,68,70,
32766,2645,642,76,79,
32766,2646,621,68,55,
32766,2651,640,64,69,
32766,2669,626,43,88,
32766,2637,620,73,70,
32766,2659,631,68,78,
32766,2650,629,63,76,
32766,2636,616,75,79,
32766,2651,651,83,79,
32766,2641,644,69,62,
32766,2648,631,68,80,
32766,2657,639,57,48,
32766,2660,633,52,59,
32766,2648,639,74,86,
32766,2644,623,62,59,
32766,2654,634,84,61,
32766,2639,630,72,81,
32766,2643,618,74,76,
32766,2645,648,86,95,
32766,2650,646,54,72,
32766,2636,631,46,70,
32766,2649,636,62,78,
32766,2652,635,54,87,
32766,2665,628,89,66,
32766,2648,642,72,62,
32766,2645,627,86,48,
32766,2666,626,48,73,
32766,2646,624,61,53,
32766,2658,628,69,86,
32766,2632,626,82,79,
32766,2663,639,58,57,
32766,2659,626,81,64,
32766,2649,636,76,70,
32766,2649,633,56,85,
32766,2664,642,57,81,
32766,2650,639,70,71,
32766,2652,630,69,56,
32766,2662,629,67,67,
32766,2658,639,71,62,
32766,2657,632,70,83,
32766,2638,638,59,58,
32766,2669,622,50,72,
32766,2648,633,65,58,
32766,2645,644,72,68,
32766,2654,636,68,54,
32766,2651,644,71,81,
32766,2640,635,76,67,
32766,2664,629,67,64,
32766,2656,633,79,74,
32766,2660,633,83,91,
32766,2657,639,78,46,
32766,2644,625,70,76,
32766,2667,622,55,93,
32766,2663,642,81,64,
32766,2655,625,49,63,
32766,2647,637,61,81,
32766,2642,619,68,46,
32766,2663,642,57,76,
32766,2674,636,77,57,
32766,2675,641,65,58,
32766,2684,644,59,92,
32766,2722,657,49,57,
32766,2747,643,63,78,
32766,2799,652,57,75,
32766,2865,677,80,88,
32766,2984,677,57,83,
32766,3113,687,63,55,
32766,3357,737,60,58,
32766,3534,734,50,89,
32766,3679,760,55,83,
32766,3792,817,57,72,
32766,3888,858,72,66,
32766,3921,849,71,91,
32766,3891,845,52,106,
32766,3878,842,74,72,
32766,3856,829,72,76,
32766,3833,846,74,88,
32766,3843,832,75,63,
32766,3848,849,55,69,
32766,3853,833,92,83,
32766,3829,853,62,80,
32766,3845,834,82,71,
32766,3853,838,72,89,
32766,3844,827,75,74,
32766,3839,839,66,88,
32766,3831,834,66,66,
32766,3819,820,77,99,
32766,3784,823,79,61,
32766,3778,826,65,85,
32766,3764,803,71,83,
32766,3753,792,71,97,
32766,3741,797,77,82,
32766,3751,807,78,69,
32766,3769,806,59,79,
32766,3761,797,68,77,
32766,3789,804,84,84,
32766,3795,814,63,67,
32766,3780,809,77,71,
32766,3788,813,66,79,
32766,3794,820,80,71,
32766,3789,822,77,79,
32766,3790,810,78,66,
32766,3809,812,84,86,
32766,3811,822,86,71,
32766,3780,805,64,78,
32766,3787,818,80,75,
32766,3777,810,66,72,
32766,3785,812,64,78,
32766,3777,800,80,85,
32766,3760,798,93,98,
32766,3764,812,66,79,
32766,3771,799,83,67,
32766,3770,799,70,61,
32766,3780,810,58,69,
32766,3756,816,91,75,
32766,3753,805,64,65,
32766,3748,803,81,87,
32766,3747,808,67,94,
32766,3740,802,69,58,
32766,3727,778,73,82,
32766,3723,790,73,63,
32766,3708,794,72,82,
32766,3726,776,73,95,
32766,3721,787,64,77,
32766,3714,798,82,62,
32766,3720,782,89,98,
32766,3709,794,75,76,
32766,3729,792,73,88,
32766,3725,794,64,62,
32766,3722,788,69,75,
32766,3706,783,65,88,
32766,3700,780,66,82,
32766,3690,784,89,83,
32766,3689,779,85,66,
32766,3672,794,89,80,
32766,3691,779,80,72,
32766,3681,777,58,77,
32766,3682,773,60,79,
32766,3688,777,83,85,
32766,3675,786,70,81,
32766,3666,779,75,52,
32766,3676,771,71,62,
32766,3666,777,55,65,
32766,3663,787,80,64,
32766,3675,763,80,71,
32766,3654,769,65,71,
32766,3669,768,76,77,
32766,3643,770,64,87,
32766,3635,781,65,90,
32766,3654,778,65,76,
32766,3650,754,79,63,
32766,3648,774,69,69,
32766,3643,770,99,55,
32766,3647,757,55,65,
32766,3634,766,79,67,
32766,3646,768,79,91,
32766,3647,776,68,85,
32766,3636,762,72,76,
32766,3659,764,68,74,
32766,3660,774,74,94,
32766,3654,780,61,68,
32766,3657,771,91,76,
32766,3659,778,59,67,
32766,3644,762,80,81,
32766,3639,762,87,89,
32766,3654,778,59,76,
32766,3640,772,72,71,
32766,3649,757,81,74,
32766,3660,760,70,61,
32766,3654,780,63,69,
32766,3649,781,76,92,
32766,3646,770,88,97,
32766,3641,770,82,78,
32766,3647,764,52,86,
32766,3642,775,68,51,
32766,3646,767,61,85,
32766,3648,753,70,86,
32766,3631,774,89,52,
32766,3630,750,63,87,
32766,3634,768,59,78,
32766,3638,753,75,83,
32766,3621,755,80,75,
32766,3599,753,61,78,
32766,3589,767,70,73,
32766,3608,756,61,82,
32766,3613,759,56,73,
32766,3597,755,74,63,
32766,3612,765,62,84,
32766,3626,757,63,74,
32766,3603,739,60,57,
32766,3627,761,91,89,
32766,3618,750,80,56,
32766,3606,746,72,71,
32766,3626,763,63,74,
32766,3617,766,65,84,
32766,3610,754,81,84,
32766,3622,765,65,89,
32766,3631,739,79,77,
32766,3615,767,82,89,
32766,3613,758,76,74,
32766,3607,751,58,81,
32766,3626,762,78,62,
32766,3604,750,100,90,
32766,3607,750,67,90,
32766,3607,764,79,59,
32766,3595,756,73,64,
32766,3614,757,67,74,
32766,3615,752,67,69,
32766,3595,743,75,82,
32766,3591,751,67,61,
32766,3587,752,89,87,
32766,3594,768,74,67,
32766,3582,746,69,77,
32766,3588,740,65,72,
32766,3587,759,81,75,
32766,3596,748,69,60,
32766,3604,749,65,87,
32766,3602,756,66,74,
32766,3604,758,88,82,
32766,3596,766,85,86,
32766,3610,759,64,89,
32766,3623,767,86,67,
32766,3614,765,86,85,
32766,3628,757,81,72,
32766,3626,752,66,76,
32766,3611,764,75,69,
32766,3621,762,64,73,
32766,3612,750,66,73,
32766,3622,767,59,63,
32766,3612,766,63,81,
32766,3611,762,70,81,
32766,3613,767,93,58,
32766,3624,744,76,86,
32766,3625,767,71,57,
32766,3625,763,56,68,
32766,3621,770,79,78,
32766,3620,752,43,59,
32766,3618,763,86,67,
32766,3625,761,74,88,
32766,3624,758,66,66,
32766,3624,750,74,68,
32766,3628,767,66,78,
32766,3627,770,63,69,
32766,3627,774,82,80,
32766,3634,764,70,76,
32766,3614,764,77,70,
32766,3617,757,78,87,
32766,3609,756,60,82,
32766,3625,758,66,90,
32766,3624,764,91,70,
32766,3616,757,61,57,
32766,3624,761,71,95,
32766,3613,755,72,85,
32766,3637,772,65,58,
32766,3625,770,81,85,
32766,3621,760,54,60,
32766,3631,767,77,73,
32766,3627,753,90,78,
32766,3626,761,80,76,
32766,3620,779,80,78,
32766,3604,770,69,57,
32766,3606,760,83,88,
32766,3608,762,81,75,
32766,3604,764,78,67,
32766,3602,751,68,89,
32766,3598,761,64,75,
32766,3590,757,47,79,
32766,3602,758,87,72,
32766,3582,762,90,93,
32766,3580,757,81,77,
32766,3581,730,54,92,
32766,3577,744,79,84,
32766,3561,754,83,70,
32766,3558,743,69,64,
32766,3536,742,72,80,
32766,3538,748,77,62,
32766,3549,745,88,88,
32766,3539,739,73,76,
32766,3551,745,89,74,
32766,3548,756,59,94,
32766,3555,744,83,74,
32766,3562,745,56,79,
32766,3542,735,62,68,
32766,3556,737,56,83,
32766,3565,756,96,79,
32766,3556,738,68,70,
32766,3549,751,91,65,
32766,3572,747,59,66,
32766,3561,745,82,75,
32766,3547,739,76,66,
32766,3543,740,67,61,
32766,3523,736,58,82,
32766,3526,744,62,65,
32766,3517,747,68,62,
32766,3516,744,91,84,
32766,3533,750,82,70,
32766,3519,745,58,79,
32766,3524,732,72,95,
32766,3522,747,60,58,
32766,3517,739,62,59,
32766,3506,749,77,76,
32766,3496,732,72,79,
32766,3487,734,66,85,
32766,3481,730,79,74,
32766,3499,744,79,65,
32766,3492,742,82,75,
32766,3500,741,53,55,
32766,3467,720,60,83,
32766,3489,745,71,88,
32766,3477,743,90,71,
32766,3468,734,37,61,
32766,3473,717,74,61,
32766,3460,737,63,76,
32766,3455,731,62,79,
32766,3452,732,71,72,
32766,3456,744,75,86,
32766,3442,731,49,56,
32766,3431,725,62,72,
32766,3436,713,75,62,
32766,3438,724,77,61,
32766,3406,727,69,73,
32766,3407,731,92,48,
32766,3390,723,67,79,
32766,3373,727,61,71,
32766,3374,728,60,86,
32766,3362,725,78,82,
32766,3368,723,78,72,
32766,3346,708,62,84,
32766,3356,719,75,99,
32766,3326,729,66,64,
32766,3308,707,66,68,
32766,3270,712,64,78,
32766,3226,706,63,68,
32766,3189,709,61,69,
32766,3177,690,81,80,
32766,3142,697,71,75,
32766,3132,689,63,90,
32766,3110,683,66,81,
32766,3103,706,67,84,
32766,3079,697,75,81,
32766,3064,692,45,81,
32766,3035,690,83,92,
32766,3029,704,63,91,
32766,3007,680,61,58,
32766,3008,670,62,72,
32766,2968,673,80,64,
32766,2947,669,76,82,
32766,2941,673,74,67,
32766,2915,676,59,59,
32766,2897,665,77,75,
32766,2885,672,70,86,
32766,2898,664,53,55,
32766,2874,668,38,81,
32766,2862,666,62,73,
32766,2838,657,41,82,
32766,2847,669,66,46,
32766,2823,670,66,54,
32766,2822,659,65,61,
32766,2805,653,83,76,
32766,2792,660,68,59,
32766,2804,660,75,78,
32766,2787,653,75,75,
32766,2774,650,93,79,
32766,2764,670,57,77,
32766,2763,661,54,94,
32766,2781,670,61,69,
32766,2775,659,58,52,
32766,2765,657,79,60,
32766,2761,659,90,66,
32766,2759,634,82,75,
32766,2770,652,76,52,
32766,2777,650,72,77,
32766,2765,665,54,84,
32766,2758,654,65,84,
32766,2773,659,59,88,
32766,2754,665,69,50,
32766,2768,657,79,47,
32766,2773,647,79,74,
32766,2753,669,62,74,
32766,2769,662,78,78,
32766,2753,661,66,72,
32766,2756,670,84,61,
32766,2739,661,59,62,
32766,2754,663,46,71,
32766,2761,666,56,89,
32766,2766,671,84,80,
32766,2756,669,63,64,
32766,2765,662,85,62,
32766,2755,654,65,68,
32766,2752,660,70,72,
32766,2764,660,83,74,
32766,2763,664,88,80,
32766,2743,668,74,56,
32766,2756,653,84,74,
32766,2743,655,63,90,
32766,2751,660,84,71,
32766,2748,647,61,65,
32766,2756,663,69,77,
32766,2751,652,51,64,
32766,2750,670,70,65,
32766,2758,652,61,83,
32766,2762,664,60,69,
32766,2753,656,53,66,
32766,2772,665,76,65,
32766,2754,648,77,52,
32766,2745,640,78,72,
32766,2759,660,93,86,
32766,2762,664,72,75,
32766,2750,661,65,56,
32766,2755,658,63,54,
32766,2750,664,59,68,
32766,2749,670,62,66,
32766,2760,666,59,74,
32766,2764,643,64,74,
