32766,2597,773,72,72,
32766,2597,773,72,72,
32766,2596,766,52,49,
32766,2601,762,53,56,
32766,2599,771,48,63,
32766,2617,775,69,62,
32766,2602,775,54,62,
32766,2601,760,64,65,
32766,2609,764,63,37,
32766,2590,776,73,47,
32766,2600,769,58,57,
32766,2611,765,46,56,
32766,2605,774,66,42,
32766,2622,754,48,38,
32766,2612,766,55,68,
32766,2614,769,70,50,
32766,2601,757,55,53,
32766,2592,764,53,50,
32766,2589,774,60,47,
32766,2605,765,43,60,
32766,2592,754,55,56,
32766,2602,772,59,61,
32766,2597,766,69,41,
32766,2608,776,48,48,
32766,2612,764,61,52,
32766,2611,766,51,45,
32766,2603,777,67,34,
32766,2611,778,63,47,
32766,2601,763,44,28,
32766,2595,764,70,59,
32766,2602,774,68,48,
32766,2584,776,46,54,
32766,2586,772,63,55,
32766,2588,766,44,37,
32766,2591,780,62,46,
32766,2593,755,39,49,
32766,2600,764,53,44,
32766,2607,765,63,55,
32766,2601,750,60,38,
32766,2587,777,56,50,
32766,2594,760,38,52,
32766,2587,757,66,50,
32766,2572,765,72,45,
32766,2585,762,46,59,
32766,2592,763,60,40,
32766,2590,759,63,58,
32766,2575,770,44,42,
32766,2581,775,61,56,
32766,2596,773,53,52,
32766,2603,776,72,63,
32766,2593,779,58,50,
32766,2609,762,56,59,
32766,2598,772,63,44,
32766,2616,780,42,59,
32766,2617,768,53,65,
32766,2618,765,59,32,
32766,2613,785,60,59,
32766,2626,768,56,57,
32766,2627,770,56,70,
32766,2617,774,55,48,
32766,2630,773,52,56,
32766,2616,763,74,48,
32766,2627,769,64,61,
32766,2631,772,41,48,
32766,2613,776,53,53,
32766,2625,771,56,63,
32766,2610,776,60,62,
32766,2609,779,55,54,
32766,2627,756,69,56,
32766,2610,771,64,57,
32766,2616,762,57,55,
32766,2606,765,59,59,
32766,2617,767,53,50,
32766,2597,770,73,50,
32766,2605,765,70,63,
32766,2603,773,51,53,
32766,2591,774,53,53,
32766,2598,776,56,60,
32766,2582,765,63,53,
32766,2592,762,59,49,
32766,2581,764,54,66,
32766,2580,766,64,57,
32766,2580,762,51,57,
32766,2579,770,51,63,
32766,2594,772,64,53,
32766,2587,771,47,58,
32766,2587,767,73,66,
32766,2577,777,58,53,
32766,2573,759,38,47,
32766,2588,777,56,55,
32766,2598,758,75,42,
32766,2576,775,70,59,
32766,2592,781,50,47,
32766,2579,768,56,60,
32766,2581,756,40,66,
32766,2604,783,54,51,
32766,2591,777,59,45,
32766,2591,753,64,66,
32766,2599,764,50,60,
32766,2599,765,58,56,
32766,2590,763,68,57,
32766,2611,755,60,46,
32766,2608,775,47,40,
32766,2633,776,53,59,
32766,2615,789,53,54,
32766,2629,771,61,55,
32766,2620,769,60,59,
32766,2632,772,58,52,
32766,2631,767,65,29,
32766,2649,783,64,58,
32766,2637,777,63,43,
32766,2652,776,55,43,
32766,2644,767,60,39,
32766,2649,775,64,46,
32766,2671,770,56,47,
32766,2658,769,53,55,
32766,2661,791,54,50,
32766,2688,777,55,42,
32766,2660,780,58,52,
32766,2682,793,36,55,
32766,2693,778,58,42,
32766,2691,792,53,49,
32766,2691,783,46,51,
32766,2703,797,65,63,
32766,2703,797,65,63,
127,10,3,0,0,
32766,2701,802,58,47,
32766,2689,794,43,51,
32766,2693,793,45,50,
32766,2686,790,58,38,
32766,2691,788,66,50,
32766,2697,805,56,57,
32766,2672,793,46,53,
32766,2689,780,45,39,
32766,2696,776,54,49,
32766,2694,800,44,59,
32766,2692,791,52,40,
32766,2694,793,52,66,
32766,2682,793,49,52,
32766,2684,795,52,62,
32766,2684,795,52,62,
127,10,3,0,0,
32766,2707,796,45,53,
32766,2716,795,71,53,
32766,2702,797,64,43,
32766,2703,794,69,62,
32766,2702,785,65,41,
32766,2698,792,29,54,
32766,2709,791,64,58,
32766,2694,799,63,57,
32766,2691,795,60,46,
32766,2710,799,69,63,
32766,2700,788,64,53,
32766,2728,807,60,65,
32766,2722,798,58,69,
32766,2723,803,49,40,
32766,2711,800,70,65,
32766,2720,794,47,35,
32766,2727,796,55,51,
32766,2727,796,55,51,
127,10,3,0,0,
32766,2723,798,38,52,
32766,2735,799,53,41,
32766,2731,797,50,66,
32766,2739,789,59,44,
32766,2716,787,55,49,
32766,2720,793,62,54,
32766,2708,789,62,35,
32766,2713,799,56,52,
32766,2716,787,62,36,
32766,2702,797,60,43,
32766,2713,800,40,44,
32766,2713,800,40,44,
127,10,3,0,0,
127,10,3,0,0,
127,10,3,0,0,
32766,2697,788,57,34,
32766,2719,804,48,42,
32766,2716,804,66,44,
32766,2706,785,37,31,
32766,2706,801,42,62,
32766,2710,802,62,49,
32766,2716,820,70,53,
32766,2712,780,54,60,
32766,2710,789,44,58,
32766,2719,801,50,57,
32766,2723,801,51,58,
32766,2723,807,45,44,
32766,2735,802,67,33,
32766,2737,792,64,72,
32766,2737,792,64,72,
127,10,3,0,0,
32766,2732,808,72,60,
32766,2744,796,43,59,
32766,2747,804,65,35,
32766,2753,818,45,56,
32766,2756,807,63,43,
32766,2750,809,73,55,
32766,2747,814,61,47,
32766,2750,812,65,44,
32766,2754,802,36,45,
32766,2761,813,57,66,
32766,2751,817,66,61,
32766,2765,802,49,39,
32766,2765,802,49,39,
127,10,3,0,0,
32766,2747,807,54,44,
32766,2757,820,69,54,
32766,2777,798,61,49,
32766,2756,804,45,47,
32766,2775,806,65,71,
32766,2760,811,43,50,
32766,2765,817,34,52,
32766,2752,803,55,50,
32766,2770,811,66,59,
32766,2775,815,41,52,
32766,2758,810,69,48,
32766,2760,825,56,70,
32766,2761,821,39,48,
32766,2783,811,58,31,
32766,2767,836,57,64,
32766,2767,836,57,64,
127,10,3,0,0,
32766,2764,819,65,31,
32766,2767,827,64,63,
32766,2781,807,48,40,
32766,2775,825,46,39,
32766,2775,819,46,58,
32766,2770,820,59,48,
32766,2777,819,67,52,
32766,2795,807,62,45,
32766,2785,826,51,45,
32766,2794,824,47,49,
32766,2788,821,65,64,
32766,2788,816,70,44,
32766,2799,830,69,34,
32766,2802,818,44,57,
32766,2811,810,45,33,
32766,2811,810,45,33,
127,10,3,0,0,
32766,2813,813,55,54,
32766,2801,839,59,71,
32766,2795,817,74,40,
32766,2814,835,61,57,
32766,2801,815,43,31,
32766,2813,813,75,55,
32766,2829,819,54,40,
32766,2813,827,67,37,
32766,2830,818,52,44,
32766,2812,819,66,54,
32766,2825,823,55,62,
32766,2819,827,56,57,
32766,2819,820,61,48,
32766,2827,832,44,46,
32766,2827,832,44,46,
127,11,3,0,0,
32766,2826,816,59,32,
32766,2832,837,70,43,
32766,2829,819,58,54,
32766,2821,820,61,54,
32766,2825,830,29,53,
32766,2811,814,47,69,
32766,2821,829,58,50,
32766,2830,834,55,52,
32766,2829,830,62,56,
32766,2812,815,58,39,
32766,2816,828,52,66,
32766,2812,823,43,50,
32766,2814,831,50,72,
32766,2815,832,46,39,
32766,2815,832,46,39,
127,11,3,0,0,
127,11,3,0,0,
32766,2832,825,53,50,
32766,2829,827,45,61,
32766,2825,830,40,56,
32766,2826,844,48,52,
32766,2826,814,43,33,
32766,2832,813,53,51,
32766,2826,825,55,35,
32766,2826,818,58,51,
32766,2831,836,60,34,
32766,2835,832,57,37,
32766,2846,824,32,44,
32766,2808,825,43,54,
32766,2816,832,46,32,
32766,2816,832,46,32,
127,11,3,0,0,
127,11,3,0,0,
32766,2823,815,58,63,
32766,2818,821,57,26,
32766,2839,834,84,50,
32766,2826,825,55,60,
32766,2831,833,59,61,
32766,2831,834,65,35,
32766,2837,828,42,41,
32766,2813,844,43,55,
32766,2835,834,55,35,
32766,2840,825,65,65,
32766,2831,833,48,65,
32766,2836,814,60,61,
32766,2840,838,56,45,
32766,2838,839,64,57,
32766,2838,839,64,57,
127,11,3,0,0,
32766,2850,838,63,52,
32766,2843,845,49,42,
32766,2822,832,43,55,
32766,2849,843,58,48,
32766,2836,819,63,45,
32766,2832,830,42,37,
32766,2837,839,51,72,
32766,2849,837,46,36,
32766,2828,830,54,33,
