32766,3835,1136,90,92,
32766,3841,1124,79,83,
32766,3833,1129,75,88,
32766,3843,1138,86,94,
32766,3845,1136,78,84,
32766,3854,1137,86,97,
32766,3861,1141,69,77,
32766,3862,1133,74,97,
32766,3868,1139,90,82,
32766,3860,1148,82,95,
32766,3868,1154,85,93,
32766,3889,1147,79,88,
32766,3903,1143,87,96,
32766,3905,1143,76,96,
32766,3913,1156,81,87,
32766,3899,1159,88,96,
32766,3907,1148,92,94,
32766,3905,1156,80,92,
32766,3899,1153,72,98,
32766,3898,1158,84,85,
32766,3877,1164,87,90,
32766,3885,1153,86,82,
32766,3878,1140,82,95,
32766,3875,1147,79,91,
32766,3864,1144,75,94,
32766,3873,1141,85,104,
32766,3862,1150,80,94,
32766,3872,1148,84,95,
32766,3858,1142,84,82,
32766,3855,1147,88,88,
32766,3868,1133,84,88,
32766,3857,1144,83,90,
32766,3863,1136,87,94,
32766,3847,1140,78,93,
32766,3847,1128,86,86,
32766,3846,1143,77,86,
32766,3859,1146,81,85,
32766,3851,1129,82,88,
32766,3847,1135,88,91,
32766,3842,1124,86,86,
32766,3861,1134,84,82,
32766,3836,1135,78,88,
32766,3841,1134,88,82,
32766,3851,1139,88,78,
32766,3845,1144,76,91,
32766,3858,1137,83,94,
32766,3857,1151,77,80,
32766,3855,1140,88,94,
32766,3865,1162,78,103,
32766,3861,1149,91,95,
32766,3859,1151,84,85,
32766,3868,1152,91,88,
32766,3866,1132,79,96,
32766,3857,1139,79,102,
32766,3863,1131,94,91,
32766,3859,1138,78,92,
32766,3854,1150,78,84,
32766,3857,1133,80,85,
32766,3872,1141,85,94,
32766,3856,1146,79,83,
32766,3863,1146,87,90,
32766,3874,1147,82,91,
32766,3867,1142,79,89,
32766,3870,1146,71,96,
32766,3878,1144,86,89,
32766,3868,1144,82,86,
32766,3867,1141,83,79,
32766,3871,1147,82,92,
32766,3865,1151,79,87,
32766,3859,1147,84,104,
32766,3856,1144,80,90,
32766,3858,1137,83,83,
32766,3859,1138,81,85,
32766,3855,1138,85,87,
32766,3872,1142,89,93,
32766,3863,1149,90,80,
32766,3869,1148,63,100,
32766,3867,1152,67,92,
32766,3859,1154,78,93,
32766,3865,1147,80,86,
32766,3861,1138,81,88,
32766,3858,1143,79,87,
32766,3850,1144,75,96,
32766,3858,1139,75,92,
32766,3852,1148,87,79,
32766,3839,1129,91,80,
32766,3859,1141,82,88,
32766,3846,1141,74,96,
32766,3845,1135,77,91,
32766,3857,1133,95,92,
32766,3840,1133,77,92,
32766,3849,1140,82,89,
32766,3845,1139,85,76,
32766,3845,1135,79,86,
32766,3851,1141,92,92,
32766,3842,1146,87,87,
32766,3837,1139,75,89,
32766,3850,1127,85,85,
32766,3844,1137,90,95,
32766,3835,1128,82,91,
32766,3847,1140,69,89,
32766,3834,1129,82,78,
32766,3841,1140,83,84,
32766,3830,1139,82,80,
32766,3822,1129,88,84,
32766,3827,1132,65,101,
32766,3832,1134,78,96,
32766,3843,1134,89,95,
32766,3830,1124,73,96,
32766,3826,1130,73,89,
32766,3829,1128,83,95,
32766,3823,1126,77,103,
32766,3832,1126,83,90,
32766,3818,1127,84,82,
32766,3816,1118,79,91,
32766,3816,1129,84,93,
32766,3833,1125,82,84,
32766,3822,1126,74,95,
32766,3818,1128,76,90,
32766,3824,1119,82,92,
32766,3832,1121,91,89,
32766,3825,1122,88,92,
32766,3818,1137,81,99,
32766,3825,1132,80,91,
32766,3833,1126,82,92,
32766,3833,1120,83,84,
32766,3832,1133,84,79,
32766,3823,1125,76,86,
32766,3838,1134,83,95,
32766,3834,1133,84,90,
32766,3839,1127,81,95,
32766,3841,1132,80,90,
32766,3841,1129,89,86,
32766,3840,1134,85,98,
32766,3843,1133,86,95,
32766,3831,1141,74,84,
32766,3840,1137,87,99,
32766,3840,1138,75,97,
32766,3833,1130,77,87,
32766,3836,1141,79,88,
32766,3841,1138,69,89,
32766,3843,1145,80,99,
32766,3837,1139,77,85,
32766,3852,1138,86,85,
32766,3844,1132,74,83,
32766,3850,1145,79,83,
32766,3845,1139,73,81,
32766,3851,1132,91,97,
32766,3856,1133,87,97,
32766,3849,1136,84,88,
32766,3840,1137,76,90,
32766,3841,1144,71,82,
32766,3854,1138,84,98,
32766,3854,1139,79,94,
32766,3850,1133,78,77,
32766,3849,1142,81,82,
32766,3856,1151,80,74,
32766,3847,1142,90,98,
32766,3850,1140,87,91,
32766,3850,1133,85,104,
32766,3848,1138,85,90,
32766,3840,1136,81,86,
32766,3840,1134,78,98,
32766,3844,1136,88,74,
32766,3837,1127,74,96,
32766,3845,1138,85,102,
32766,3853,1146,70,94,
32766,3841,1129,82,84,
32766,3847,1129,96,84,
32766,3847,1142,81,89,
32766,3852,1136,86,90,
32766,3848,1141,82,87,
32766,3844,1132,83,84,
32766,3834,1144,79,96,
32766,3842,1136,78,84,
32766,3832,1136,90,79,
32766,3841,1141,79,97,
32766,3830,1128,81,96,
32766,3834,1138,76,92,
32766,3831,1123,72,89,
32766,3835,1129,82,95,
32766,3837,1140,91,76,
32766,3840,1134,78,98,
32766,3835,1139,81,87,
32766,3837,1144,74,92,
32766,3835,1134,74,90,
32766,3830,1135,75,94,
32766,3840,1128,74,94,
32766,3835,1127,82,83,
32766,3842,1138,91,83,
32766,3834,1131,77,96,
32766,3829,1122,84,88,
32766,3827,1123,79,94,
32766,3834,1124,72,81,
32766,3829,1130,85,92,
32766,3837,1129,77,98,
32766,3825,1113,60,86,
32766,3829,1128,70,89,
32766,3830,1130,85,88,
32766,3837,1140,76,87,
32766,3845,1128,92,85,
32766,3827,1135,79,91,
32766,3842,1138,84,93,
32766,3833,1132,83,97,
32766,3829,1130,82,97,
32766,3836,1138,85,86,
32766,3837,1125,81,100,
32766,3840,1144,74,89,
32766,3827,1133,83,89,
32766,3836,1132,82,89,
32766,3834,1125,81,91,
32766,3839,1125,84,78,
32766,3851,1126,73,93,
32766,3844,1124,80,97,
32766,3829,1130,80,94,
32766,3838,1133,71,97,
32766,3840,1135,82,85,
32766,3841,1136,97,87,
32766,3828,1128,87,92,
32766,3845,1134,89,94,
32766,3852,1136,80,87,
32766,3841,1136,81,89,
32766,3843,1144,73,90,
32766,3841,1133,81,89,
32766,3841,1131,90,93,
32766,3835,1129,87,93,
32766,3833,1125,81,88,
32766,3842,1139,80,98,
32766,3848,1137,77,98,
32766,3847,1136,75,96,
32766,3846,1137,91,93,
32766,3837,1135,84,85,
32766,3844,1132,71,96,
32766,3849,1134,85,97,
32766,3847,1122,76,100,
32766,3845,1140,85,93,
32766,3853,1133,85,97,
32766,3837,1144,83,86,
32766,3833,1135,79,103,
32766,3842,1135,76,88,
32766,3841,1137,91,80,
32766,3846,1134,75,93,
32766,3836,1128,79,90,
32766,3825,1139,79,84,
32766,3853,1133,77,90,
32766,3831,1132,85,80,
32766,3841,1139,87,85,
32766,3841,1126,80,84,
32766,3837,1143,77,82,
32766,3834,1136,82,91,
32766,3834,1139,80,89,
32766,3836,1135,76,76,
32766,3840,1143,88,94,
32766,3833,1138,87,95,
32766,3835,1139,75,93,
32766,3837,1131,77,113,
32766,3837,1126,70,87,
32766,3835,1120,81,89,
32766,3823,1135,88,90,
32766,3840,1123,73,90,
32766,3830,1132,64,82,
32766,3836,1132,81,86,
32766,3820,1126,78,95,
32766,3824,1128,82,82,
32766,3833,1127,72,83,
32766,3831,1131,82,84,
32766,3830,1132,72,91,
32766,3835,1133,88,91,
32766,3835,1124,85,82,
32766,3820,1121,79,94,
32766,3822,1126,82,93,
32766,3821,1123,81,87,
32766,3821,1125,86,88,
32766,3813,1129,81,101,
32766,3829,1134,86,92,
32766,3817,1132,71,98,
32766,3825,1124,84,89,
32766,3817,1128,77,97,
32766,3836,1129,83,80,
32766,3819,1126,76,83,
32766,3824,1128,82,100,
32766,3826,1118,77,91,
32766,3821,1125,81,82,
32766,3821,1132,83,90,
32766,3815,1119,74,88,
32766,3830,1127,83,88,
32766,3822,1140,79,93,
32766,3822,1122,77,87,
32766,3817,1126,77,93,
32766,3836,1133,80,93,
32766,3829,1122,86,95,
32766,3830,1121,76,81,
32766,3828,1124,84,96,
32766,3819,1125,72,89,
32766,3835,1136,86,83,
32766,3828,1136,80,89,
32766,3825,1128,88,80,
32766,3828,1136,74,95,
32766,3832,1120,79,84,
32766,3828,1134,83,85,
32766,3829,1134,77,99,
32766,3833,1135,81,77,
