32766,3777,815,70,40,
32766,3783,830,42,60,
32766,3783,829,41,55,
32766,3787,824,48,62,
32766,3772,816,56,49,
32766,3777,830,68,58,
32766,3776,811,57,59,
32766,3769,821,53,67,
32766,3756,825,43,79,
32766,3759,829,71,70,
32766,3750,831,68,68,
32766,3760,813,64,66,
32766,3750,828,63,67,
32766,3758,817,49,68,
32766,3751,812,53,40,
32766,3739,816,67,48,
32766,3741,814,45,57,
32766,3742,821,45,63,
32766,3749,821,54,69,
32766,3744,818,43,60,
32766,3758,827,67,73,
32766,3750,839,74,70,
32766,3759,814,54,75,
32766,3758,793,52,40,
32766,3759,814,56,61,
32766,3756,815,54,60,
32766,3761,816,58,76,
32766,3764,816,60,68,
32766,3749,821,48,49,
32766,3750,820,66,58,
32766,3762,810,49,73,
32766,3750,801,67,64,
32766,3758,806,71,57,
32766,3742,806,57,60,
32766,3737,809,53,63,
32766,3737,818,64,45,
32766,3714,827,44,69,
32766,3731,799,37,76,
32766,3708,802,60,61,
32766,3709,808,57,69,
32766,3723,811,63,45,
32766,3706,825,60,64,
32766,3692,821,82,55,
32766,3700,795,61,49,
32766,3726,807,55,69,
32766,3705,814,68,52,
32766,3701,811,53,57,
32766,3703,807,72,63,
32766,3716,811,68,41,
32766,3689,804,59,55,
32766,3685,813,50,66,
32766,3678,806,58,54,
32766,3680,792,72,75,
32766,3684,816,66,62,
32766,3692,812,33,72,
32766,3686,808,70,73,
32766,3680,803,49,67,
32766,3665,789,41,69,
32766,3665,808,41,44,
32766,3671,800,58,35,
32766,3660,817,45,51,
32766,3649,808,62,45,
32766,3641,806,64,48,
32766,3637,810,74,66,
32766,3639,820,40,49,
32766,3653,806,65,46,
32766,3653,787,64,69,
32766,3622,801,68,60,
32766,3616,815,59,55,
32766,3621,798,51,69,
32766,3605,779,65,68,
32766,3572,796,74,47,
32766,3575,795,54,74,
32766,3567,786,69,81,
32766,3557,806,41,30,
32766,3542,801,40,39,
32766,3539,785,44,60,
