32766,2720,779,59,40,
32766,2737,792,58,47,
32766,2735,788,69,63,
32766,2720,792,62,57,
32766,2744,787,78,62,
32766,2736,793,59,64,
32766,2734,798,73,71,
32766,2729,790,62,47,
32766,2733,784,72,52,
32766,2724,785,69,64,
32766,2727,784,68,55,
32766,2722,786,63,55,
32766,2718,782,44,65,
32766,2734,791,56,74,
32766,2746,778,64,66,
32766,2739,790,41,62,
32766,2735,788,48,52,
32766,2731,784,51,54,
32766,2721,787,59,65,
32766,2729,786,52,61,
32766,2738,785,58,60,
32766,2715,782,55,60,
32766,2734,771,57,62,
32766,2727,784,55,69,
32766,2745,775,54,64,
32766,2731,790,55,71,
32766,2732,796,66,49,
32766,2733,780,54,40,
32766,2729,791,60,63,
32766,2731,788,58,52,
32766,2727,786,66,52,
32766,2727,790,45,64,
32766,2727,796,73,62,
32766,2724,782,46,62,
32766,2717,792,70,61,
32766,2728,792,66,60,
32766,2739,798,53,74,
32766,2739,800,56,52,
32766,2727,809,55,57,
32766,2722,779,54,68,
32766,2719,781,49,70,
32766,2716,788,66,58,
32766,2729,789,58,51,
32766,2732,797,68,61,
32766,2722,786,64,73,
32766,2749,787,65,67,
32766,2729,786,75,67,
32766,2718,801,77,77,
32766,2738,784,63,51,
32766,2732,784,76,50,
32766,2725,784,60,53,
32766,2741,801,62,60,
32766,2730,786,67,58,
32766,2727,786,67,60,
32766,2727,796,49,63,
32766,2741,792,78,61,
32766,2725,792,54,50,
32766,2742,782,79,66,
32766,2737,788,68,43,
32766,2746,806,74,58,
32766,2741,785,86,68,
32766,2743,784,56,70,
32766,2735,787,52,60,
32766,2738,786,56,46,
32766,2737,796,61,52,
32766,2735,791,67,57,
32766,2736,785,73,59,
32766,2727,796,63,67,
32766,2731,786,70,50,
32766,2730,790,53,65,
32766,2726,777,50,58,
32766,2733,782,52,67,
32766,2743,789,58,68,
32766,2740,781,53,54,
32766,2737,783,54,59,
32766,2735,779,65,60,
32766,2736,789,64,68,
32766,2733,801,55,50,
32766,2728,795,63,49,
