32766,4241,1196,57,39,
32766,4244,1200,56,42,
32766,4220,1197,37,49,
32766,4227,1195,47,57,
32766,4225,1204,35,40,
32766,4234,1196,41,54,
32766,4223,1184,43,59,
32766,4244,1180,39,57,
32766,4237,1188,20,42,
32766,4230,1191,53,40,
32766,4238,1186,41,51,
32766,4235,1210,41,41,
32766,4250,1187,51,41,
32766,4247,1186,39,57,
32766,4235,1195,42,30,
32766,4235,1203,53,52,
32766,4218,1202,27,40,
32766,4240,1212,53,20,
32766,4222,1207,39,42,
32766,4207,1194,37,48,
32766,4220,1203,38,50,
32766,4247,1188,42,41,
32766,4250,1181,33,40,
32766,4233,1202,36,48,
32766,4218,1204,36,72,
32766,4224,1197,50,43,
32766,4241,1191,45,51,
32766,4221,1181,55,56,
32766,4218,1186,51,57,
32766,4217,1184,34,44,
32766,4211,1178,44,37,
32766,4206,1193,38,46,
32766,4214,1175,45,58,
32766,4207,1169,34,54,
32766,4208,1177,48,45,
32766,4189,1193,41,43,
32766,4222,1199,43,34,
32766,4197,1195,30,50,
32766,4230,1185,37,59,
32766,4211,1171,56,53,
32766,4198,1181,50,40,
32766,4184,1184,36,59,
32766,4184,1183,53,41,
32766,4196,1172,54,30,
32766,4173,1174,34,47,
32766,4162,1178,36,40,
32766,4185,1177,66,40,
32766,4179,1174,46,40,
32766,4175,1170,68,45,
32766,4176,1153,35,39,
32766,4175,1184,40,54,
32766,4181,1166,56,56,
32766,4168,1152,60,49,
32766,4164,1155,34,50,
32766,4155,1176,34,38,
32766,4143,1154,53,58,
32766,4152,1138,27,44,
32766,4163,1131,48,48,
32766,4148,1161,48,30,
32766,4163,1137,39,45,
32766,4158,1142,44,47,
32766,4167,1136,48,43,
32766,4155,1132,47,53,
32766,4138,1133,29,50,
32766,4135,1107,34,49,
32766,4132,1111,45,35,
32766,4157,1113,40,59,
32766,4130,1108,42,56,
32766,4152,1094,62,54,
32766,4147,1100,50,46,
32766,4180,1074,57,64,
32766,4184,1041,48,41,
32766,4191,1011,57,52,
32766,4205,1004,49,57,
32766,4205,992,55,50,
32766,4205,986,48,57,
32766,4188,990,73,68,
32766,4172,986,52,69,
32766,4163,987,61,58,
32766,4126,994,61,60,
32766,4083,1009,66,65,
32766,4069,1036,60,72,
32766,4094,1038,66,75,
32766,4104,1059,71,76,
32766,4179,1090,75,73,
32766,4386,1142,81,95,
32766,4702,1207,95,102,
32766,5039,1305,106,115,
32766,5373,1382,116,145,
32766,5786,1504,131,160,
32766,6317,1661,146,195,
32766,6981,1844,169,229,
32766,7798,2078,196,257,
32766,8753,2363,200,290,
32766,9835,2685,218,306,
32766,10951,3064,252,333,
32766,12029,3435,282,352,
32766,12997,3783,291,370,
32766,13867,4166,305,375,
32766,14649,4525,318,401,
32766,15395,4939,342,422,
32766,16095,5407,378,432,
32766,16756,5946,406,457,
32766,17274,6552,460,485,
32766,17552,7196,519,540,
32766,17560,7793,606,595,
32766,17287,8311,702,657,
32766,16741,8676,812,724,
32766,15993,8892,932,794,
31686,15126,8938,1045,884,
28825,14193,8862,1163,958,
26364,13260,8664,1286,1042,
24267,12346,8396,1393,1104,
22492,11450,8057,1491,1181,
20891,10615,7682,1581,1245,
19486,9811,7281,1650,1311,
18270,9035,6874,1713,1373,
17203,8339,6482,1769,1415,
16268,7716,6092,1796,1455,
15494,7147,5726,1825,1465,
14815,6659,5386,1839,1491,
14228,6207,5088,1841,1509,
13720,5819,4785,1837,1519,
13274,5444,4515,1818,1509,
12867,5124,4273,1803,1498,
12513,4833,4049,1784,1502,
12190,4560,3829,1742,1483,
11912,4312,3641,1720,1459,
11653,4100,3457,1688,1454,
11432,3905,3302,1660,1438,
11232,3731,3157,1637,1412,
11048,3578,3036,1601,1395,
10915,3434,2913,1571,1382,
10754,3310,2800,1544,1363,
10634,3195,2711,1517,1349,
10512,3082,2615,1485,1325,
10417,2983,2527,1459,1304,
10312,2894,2449,1434,1301,
10226,2816,2371,1409,1272,
10146,2742,2309,1391,1254,
10074,2680,2259,1368,1233,
10018,2620,2201,1352,1209,
9964,2584,2169,1335,1212,
9932,2519,2133,1330,1196,
9896,2508,2106,1313,1188,
9860,2480,2076,1292,1178,
9847,2454,2065,1290,1183,
9832,2462,2049,1286,1173,
9834,2436,2044,1281,1172,
9826,2438,2040,1276,1169,
9830,2454,2046,1287,1170,
9835,2442,2051,1287,1168,
9846,2449,2052,1286,1171,
9848,2464,2054,1278,1166,
9854,2472,2055,1284,1171,
9859,2463,2069,1289,1173,
9865,2468,2061,1289,1170,
9861,2491,2069,1292,1168,
9877,2481,2080,1286,1174,
9878,2483,2080,1283,1181,
9881,2491,2085,1296,1178,
9889,2499,2086,1298,1173,
9897,2512,2103,1306,1183,
9924,2526,2113,1306,1187,
9945,2544,2145,1314,1189,
9968,2583,2169,1325,1188,
10009,2617,2197,1331,1216,
10059,2660,2262,1365,1215,
10129,2724,2303,1385,1242,
10202,2800,2368,1415,1263,
10292,2883,2439,1447,1290,
10397,2987,2540,1482,1318,
10515,3097,2639,1515,1341,
10677,3225,2764,1570,1376,
10827,3396,2899,1615,1415,
11006,3539,3022,1657,1444,
11192,3716,3199,1700,1470,
11402,3906,3349,1745,1508,
11640,4112,3528,1780,1532,
11884,4346,3711,1823,1551,
