32766,3049,867,35,62,
32766,3048,856,62,43,
32766,3043,852,62,75,
32766,3043,862,58,45,
32766,3040,877,58,49,
32766,3055,879,57,47,
32766,3047,862,46,59,
32766,3039,877,43,47,
32766,3035,876,47,50,
32766,3052,854,47,56,
32766,3047,852,56,47,
32766,3038,876,64,57,
32766,3057,865,58,47,
32766,3042,871,50,46,
32766,3035,861,62,53,
32766,3053,871,60,43,
32766,3044,863,65,38,
32766,3024,859,48,58,
32766,3037,859,38,41,
32766,3042,855,57,36,
32766,3035,865,69,48,
32766,3048,850,43,58,
32766,3033,851,77,44,
32766,3042,859,51,53,
32766,3039,868,67,45,
32766,3046,858,51,58,
32766,3048,861,59,46,
32766,3044,882,52,49,
32766,3047,863,69,53,
32766,3019,876,55,57,
32766,3039,880,74,52,
32766,3051,870,46,33,
32766,3035,863,60,54,
32766,3034,856,34,41,
32766,3042,866,55,36,
32766,3032,877,50,56,
32766,3046,874,51,42,
32766,3037,861,60,46,
32766,3036,863,62,46,
32766,3035,869,54,55,
32766,3036,859,71,44,
32766,3045,874,69,61,
32766,3044,849,38,61,
32766,3048,853,43,55,
32766,3047,871,61,40,
32766,3037,858,38,44,
32766,3062,859,51,42,
32766,3035,864,40,39,
32766,3025,886,33,43,
32766,3030,853,42,62,
32766,3037,862,46,51,
32766,3038,865,26,29,
32766,3042,878,46,41,
32766,3022,867,38,60,
32766,3029,858,46,31,
32766,3018,865,61,35,
32766,3028,848,65,63,
32766,3036,867,54,47,
32766,3031,861,67,39,
32766,3040,859,46,38,
32766,3037,867,51,46,
32766,3023,866,51,43,
32766,3036,874,71,48,
32766,3037,879,66,44,
32766,3013,852,57,58,
32766,3039,863,63,35,
32766,3053,872,54,42,
32766,3050,840,47,52,
32766,3050,854,72,48,
32766,3037,857,48,52,
32766,3045,871,37,57,
32766,3044,877,38,67,
32766,3049,873,55,53,
32766,3045,854,61,51,
32766,3045,862,37,66,
32766,3038,852,50,44,
32766,3047,881,41,50,
32766,3046,857,57,56,
32766,3041,856,60,44,
32766,3049,865,61,59,
32766,3037,847,55,50,
32766,3063,866,40,44,
32766,3042,879,31,47,
32766,3040,866,44,52,
32766,3047,861,45,39,
32766,3051,864,57,39,
32766,3043,855,53,50,
32766,3059,880,41,44,
32766,3051,856,45,48,
32766,3043,872,64,49,
32766,3049,853,44,37,
32766,3042,863,53,48,
32766,3051,877,60,32,
32766,3039,864,53,42,
32766,3060,879,55,55,
32766,3033,872,58,29,
32766,3057,852,41,39,
32766,3043,871,57,44,
32766,3037,854,59,49,
32766,3044,852,59,42,
32766,3044,847,52,64,
32766,3046,857,46,58,
32766,3060,848,63,61,
32766,3047,864,36,45,
32766,3043,860,44,52,
32766,3042,860,48,46,
32766,3041,866,54,56,
32766,3046,852,41,60,
32766,3041,855,56,57,
32766,3055,864,60,48,
32766,3059,869,49,52,
32766,3049,856,61,38,
32766,3054,867,46,50,
32766,3041,866,57,57,
32766,3053,861,54,28,
32766,3050,872,52,47,
32766,3047,874,42,49,
32766,3033,867,64,49,
32766,3043,864,37,51,
32766,3027,878,46,41,
32766,3057,853,51,28,
32766,3043,853,58,53,
32766,3039,871,37,44,
32766,3048,881,57,56,
32766,3040,853,60,59,
32766,3049,860,57,61,
