32766,3523,811,54,58,
32766,3523,811,54,58,
32766,3523,811,54,58,
32766,3523,811,54,58,
32766,3523,811,54,58,
32766,3523,811,54,58,
32766,3519,808,60,72,
32766,3519,811,56,62,
32766,3520,802,62,61,
32766,3511,819,48,65,
32766,3510,804,53,73,
32766,3512,817,44,60,
32766,3512,813,62,62,
32766,3512,802,66,48,
32766,3527,815,63,63,
32766,3530,811,43,68,
32766,3528,811,62,57,
32766,3527,809,73,84,
32766,3525,816,68,53,
32766,3541,824,63,53,
32766,3523,821,57,67,
32766,3536,814,61,74,
32766,3526,817,59,69,
32766,3531,825,72,76,
32766,3531,814,56,64,
32766,3530,811,59,58,
32766,3530,800,38,69,
32766,3531,800,61,66,
32766,3518,814,62,52,
32766,3529,804,62,61,
32766,3529,804,62,61,
127,13,3,0,0,
32766,3528,792,63,66,
32766,3528,808,47,64,
32766,3531,820,71,87,
32766,3533,796,53,55,
32766,3545,812,60,71,
32766,3531,811,56,79,
32766,3517,822,62,68,
32766,3532,805,72,73,
32766,3536,820,54,56,
32766,3511,822,52,44,
32766,3510,814,59,63,
32766,3512,817,56,56,
32766,3507,794,49,70,
32766,3499,806,52,53,
32766,3487,820,63,58,
32766,3482,807,56,65,
32766,3497,818,56,57,
32766,3488,799,64,62,
32766,3485,812,63,76,
32766,3485,812,63,76,
127,13,3,0,0,
32766,3500,811,60,68,
32766,3477,809,54,68,
32766,3479,809,60,65,
32766,3484,815,60,63,
32766,3485,803,49,50,
32766,3477,809,44,64,
32766,3484,812,62,62,
32766,3460,797,47,69,
32766,3458,801,49,69,
32766,3460,810,56,50,
32766,3458,806,56,52,
32766,3456,807,41,68,
32766,3463,796,50,71,
32766,3463,796,50,71,
127,13,3,0,0,
32766,3452,794,71,61,
32766,3441,791,70,68,
32766,3454,815,68,67,
32766,3440,817,59,70,
32766,3437,813,34,60,
32766,3434,818,71,74,
32766,3418,795,64,60,
32766,3410,795,57,69,
32766,3413,810,62,50,
32766,3392,798,61,75,
32766,3398,835,57,51,
32766,3381,799,50,58,
32766,3372,826,65,72,
32766,3371,826,58,73,
32766,3370,813,67,68,
32766,3370,813,67,68,
127,13,3,0,0,
32766,3360,817,69,59,
32766,3351,810,56,59,
32766,3332,810,63,75,
32766,3343,821,55,71,
32766,3324,804,68,60,
32766,3319,804,52,61,
32766,3322,799,49,54,
32766,3327,833,58,63,
32766,3306,802,57,69,
32766,3317,816,61,58,
32766,3310,820,57,63,
32766,3303,809,54,74,
32766,3303,809,54,74,
127,12,3,0,0,
127,12,3,0,0,
32766,3293,820,61,68,
32766,3284,821,65,66,
32766,3290,811,43,69,
32766,3280,820,64,71,
32766,3290,823,68,75,
32766,3291,825,53,68,
32766,3281,843,80,55,
32766,3286,830,51,43,
32766,3297,838,40,72,
32766,3310,843,69,61,
32766,3312,847,64,76,
32766,3311,842,63,71,
32766,3324,854,66,58,
32766,3312,848,48,58,
32766,3308,847,50,71,
32766,3308,847,50,71,
