32766,2221,627,62,61,
32766,2213,615,77,53,
32766,2210,636,62,48,
32766,2225,623,60,57,
32766,2220,626,58,54,
32766,2208,617,64,55,
32766,2216,620,68,63,
32766,2220,618,45,55,
32766,2213,610,65,55,
32766,2212,607,46,51,
32766,2230,615,86,62,
32766,2223,631,89,54,
32766,2226,629,61,64,
32766,2227,633,72,47,
32766,2214,629,47,26,
32766,2216,622,69,52,
32766,2208,617,52,46,
32766,2207,607,75,64,
32766,2225,610,66,45,
32766,2220,630,66,47,
32766,2222,621,45,50,
32766,2207,629,59,46,
32766,2218,631,72,33,
32766,2217,622,67,39,
32766,2208,631,52,65,
32766,2224,622,73,49,
32766,2204,615,57,38,
32766,2232,619,76,51,
32766,2220,622,58,47,
32766,2230,622,67,60,
32766,2221,625,52,51,
32766,2210,621,60,62,
32766,2209,627,77,56,
32766,2220,618,45,52,
32766,2225,626,75,41,
32766,2230,622,72,50,
32766,2230,624,61,57,
32766,2208,608,75,61,
32766,2215,596,60,60,
32766,2231,618,72,56,
32766,2221,624,54,50,
32766,2205,612,62,40,
32766,2225,613,72,56,
32766,2219,621,51,71,
32766,2227,610,74,50,
32766,2219,624,60,54,
32766,2224,639,80,71,
32766,2228,615,50,41,
32766,2213,627,57,49,
32766,2222,631,55,55,
32766,2214,608,77,45,
32766,2218,610,45,61,
32766,2219,610,45,44,
32766,2221,623,67,55,
32766,2214,628,62,62,
32766,2222,629,57,55,
32766,2221,633,65,56,
32766,2218,624,69,42,
32766,2215,620,59,62,
32766,2209,637,63,67,
32766,2200,622,78,41,
32766,2215,628,50,40,
32766,2206,625,64,54,
32766,2213,620,58,60,
32766,2209,617,56,59,
32766,2215,624,69,54,
32766,2217,618,51,53,
32766,2207,617,53,40,
32766,2208,626,75,57,
32766,2209,633,56,37,
32766,2214,607,77,56,
32766,2201,622,76,59,
32766,2212,633,67,52,
32766,2207,619,60,53,
32766,2228,624,75,49,
32766,2225,612,53,40,
32766,2203,608,52,57,
32766,2206,623,61,46,
32766,2212,610,53,62,
32766,2212,628,57,67,
32766,2210,628,57,62,
32766,2208,615,65,51,
32766,2212,622,42,51,
32766,2209,626,54,44,
32766,2210,623,59,36,
32766,2209,628,53,49,
32766,2212,625,51,55,
