32766,18523,5454,76,51,
32766,18523,5460,96,55,
32766,18520,5457,84,47,
32766,18529,5461,87,55,
32766,18508,5457,87,43,
32766,18503,5453,90,58,
32766,18523,5455,85,60,
32766,18518,5450,97,54,
32766,18507,5437,90,46,
32766,18519,5441,84,47,
32766,18518,5430,85,49,
32766,18513,5431,92,47,
32766,18513,5445,83,51,
32766,18503,5446,82,52,
32766,18517,5447,91,48,
32766,18511,5448,97,52,
32766,18510,5456,85,43,
32766,18514,5457,104,43,
32766,18518,5453,85,46,
32766,18516,5448,77,51,
32766,18505,5458,81,64,
32766,18508,5447,89,45,
32766,18513,5448,89,59,
32766,18512,5446,92,49,
32766,18516,5445,87,62,
32766,18513,5440,94,44,
32766,18512,5437,70,54,
32766,18512,5430,91,55,
32766,18514,5433,89,62,
32766,18495,5431,89,51,
32766,18511,5431,81,51,
32766,18512,5424,97,44,
32766,18501,5432,87,39,
32766,18502,5430,84,56,
32766,18508,5421,88,54,
32766,18502,5425,92,56,
32766,18507,5426,94,52,
32766,18506,5420,93,56,
32766,18511,5422,81,59,
32766,18513,5426,88,55,
32766,18509,5423,87,60,
32766,18499,5427,88,50,
32766,18512,5433,79,45,
32766,18510,5427,76,52,
32766,18501,5425,95,40,
32766,18503,5415,76,44,
32766,18498,5430,94,53,
32766,18497,5421,81,47,
32766,18499,5424,78,63,
32766,18495,5416,91,45,
32766,18501,5422,83,59,
32766,18500,5428,88,39,
32766,18506,5421,94,48,
32766,18504,5427,86,42,
32766,18501,5427,80,55,
32766,18509,5417,84,55,
32766,18495,5419,89,50,
32766,18502,5416,86,59,
32766,18503,5418,80,43,
32766,18497,5405,87,43,
32766,18497,5414,80,57,
32766,18490,5402,84,48,
32766,18497,5413,91,59,
32766,18497,5408,91,50,
32766,18497,5415,94,47,
32766,18500,5409,74,53,
32766,18499,5406,79,50,
32766,18501,5416,90,55,
32766,18501,5429,89,69,
32766,18505,5427,88,39,
32766,18507,5438,89,55,
32766,18505,5444,82,44,
32766,18510,5438,83,52,
32766,18507,5440,82,52,
32766,18511,5440,84,56,
32766,18516,5440,87,53,
32766,18518,5443,88,57,
32766,18515,5440,90,49,
32766,18515,5444,89,55,
32766,18511,5441,85,57,
32766,18505,5448,78,52,
32766,18506,5441,98,46,
32766,18503,5437,80,53,
32766,18508,5436,78,49,
32766,18508,5424,76,61,
32766,18509,5427,80,46,
32766,18509,5433,92,45,
32766,18508,5434,95,49,
32766,18508,5431,94,60,
32766,18513,5436,84,49,
32766,18500,5429,96,56,
32766,18502,5434,95,55,
32766,18507,5440,94,56,
32766,18514,5431,88,54,
32766,18501,5437,77,46,
32766,18504,5428,84,48,
32766,18504,5426,89,56,
32766,18506,5431,80,50,
32766,18502,5428,90,43,
32766,18507,5420,81,58,
32766,18501,5421,89,48,
32766,18517,5417,96,52,
32766,18506,5416,89,40,
32766,18503,5425,82,50,
32766,18508,5417,92,56,
32766,18508,5416,86,59,
32766,18504,5419,80,52,
32766,18501,5421,90,54,
32766,18506,5414,91,52,
32766,18506,5409,86,49,
32766,18505,5400,89,50,
32766,18499,5394,89,36,
32766,18503,5388,94,58,
32766,18498,5380,84,55,
32766,18496,5377,81,58,
32766,18498,5375,90,57,
32766,18495,5374,91,55,
32766,18492,5380,88,49,
32766,18503,5386,78,53,
32766,18498,5384,85,52,
32766,18494,5379,86,55,
32766,18495,5372,75,52,
32766,18509,5373,90,51,
32766,18498,5366,77,49,
32766,18505,5363,85,46,
32766,18503,5356,87,55,
32766,18496,5353,96,44,
32766,18504,5351,86,48,
32766,18496,5352,100,51,
32766,18501,5338,75,49,
32766,18496,5342,82,46,
32766,18507,5349,86,46,
32766,18491,5344,79,54,
32766,18491,5349,96,50,
32766,18498,5339,82,63,
32766,18489,5349,96,54,
32766,18493,5348,82,48,
32766,18493,5352,97,53,
32766,18491,5354,86,50,
32766,18486,5350,82,51,
32766,18479,5358,86,45,
32766,18481,5348,89,43,
32766,18468,5339,86,51,
32766,18479,5336,77,54,
32766,18482,5335,82,46,
32766,18473,5347,87,58,
32766,18468,5343,92,53,
32766,18465,5351,87,56,
32766,18471,5360,84,52,
32766,18462,5365,94,48,
32766,18464,5364,85,51,
32766,18456,5367,85,48,
32766,18473,5371,96,55,
32766,18466,5383,83,50,
32766,18467,5376,87,56,
32766,18462,5383,87,50,
32766,18465,5398,83,52,
32766,18462,5383,85,41,
32766,18474,5386,85,48,
32766,18468,5392,92,52,
32766,18463,5381,84,48,
32766,18464,5385,96,56,
32766,18453,5388,87,48,
32766,18447,5386,92,53,
32766,18458,5386,96,46,
32766,18451,5375,82,55,
32766,18456,5372,85,58,
32766,18458,5346,89,45,
32766,18464,5336,82,50,
32766,18453,5318,84,43,
32766,18457,5301,88,51,
32766,18456,5281,77,49,
32766,18459,5263,85,49,
32766,18442,5257,82,62,
32766,18452,5234,91,51,
32766,18454,5220,89,53,
32766,18448,5198,87,55,
32766,18442,5193,85,53,
32766,18449,5160,83,41,
32766,18448,5148,85,53,
32766,18432,5140,90,54,
32766,18445,5114,82,66,
32766,18431,5088,78,61,
32766,18432,5074,90,51,
32766,18425,5030,91,41,
32766,18416,5008,79,56,
32766,18412,4991,91,55,
32766,18393,4963,76,43,
32766,18395,4940,82,56,
32766,18377,4919,91,52,
32766,18369,4909,80,45,
32766,18353,4888,82,49,
32766,18346,4864,85,49,
32766,18341,4865,83,55,
32766,18326,4858,89,49,
32766,18331,4848,87,48,
32766,18321,4839,83,51,
32766,18310,4815,89,53,
32766,18311,4808,89,58,
32766,18308,4770,91,53,
32766,18284,4744,84,41,
32766,18278,4717,89,45,
32766,18262,4670,85,50,
32766,18247,4655,81,49,
32766,18226,4631,92,48,
32766,18216,4619,91,53,
32766,18214,4597,83,46,
32766,18212,4595,96,46,
32766,18199,4602,82,48,
32766,18205,4593,83,56,
32766,18207,4612,80,53,
32766,18218,4632,87,42,
32766,18221,4644,89,49,
32766,18218,4656,89,48,
32766,18242,4655,87,48,
32766,18239,4681,82,55,
32766,18256,4694,87,52,
32766,18267,4690,88,45,
32766,18264,4700,74,52,
32766,18265,4711,80,41,
32766,18254,4701,84,48,
32766,18261,4695,85,45,
32766,18262,4696,87,57,
32766,18258,4699,84,49,
32766,18263,4712,90,55,
32766,18268,4711,89,53,
32766,18266,4719,77,54,
32766,18270,4730,89,49,
32766,18260,4745,84,52,
32766,18268,4758,92,44,
32766,18272,4783,86,50,
32766,18274,4789,94,63,
32766,18294,4816,93,46,
32766,18291,4838,83,48,
32766,18300,4860,90,45,
32766,18305,4861,92,45,
32766,18313,4871,87,57,
32766,18321,4867,77,40,
32766,18319,4886,84,56,
32766,18313,4879,78,56,
32766,18318,4865,76,51,
32766,18314,4858,91,43,
32766,18305,4830,86,48,
32766,18297,4819,92,54,
32766,18292,4802,76,52,
32766,18293,4798,86,52,
32766,18289,4794,83,45,
32766,18278,4787,86,53,
32766,18281,4783,80,55,
32766,18274,4763,86,44,
32766,18280,4766,79,52,
32766,18281,4761,81,51,
32766,18278,4748,84,43,
32766,18266,4749,86,54,
32766,18267,4736,81,50,
32766,18269,4723,88,52,
32766,18264,4701,88,48,
32766,18257,4703,84,43,
32766,18239,4688,101,55,
32766,18246,4673,91,51,
32766,18234,4660,83,55,
32766,18225,4645,91,43,
32766,18217,4636,81,43,
32766,18214,4620,81,54,
32766,18224,4618,80,50,
32766,18217,4602,89,58,
32766,18205,4598,88,41,
32766,18203,4586,85,45,
32766,18203,4583,87,55,
32766,18205,4580,84,56,
32766,18193,4572,89,55,
32766,18191,4568,84,64,
32766,18177,4564,84,51,
32766,18184,4537,75,45,
32766,18168,4527,87,52,
32766,18171,4522,75,50,
32766,18159,4513,91,57,
32766,18150,4512,73,46,
32766,18142,4500,80,49,
32766,18148,4491,80,56,
32766,18131,4489,84,52,
32766,18130,4478,91,51,
32766,18129,4485,84,49,
32766,18123,4479,81,53,
32766,18121,4474,87,52,
32766,18123,4470,92,54,
32766,18114,4477,85,48,
32766,18125,4471,85,61,
32766,18142,4493,90,53,
32766,18119,4482,82,46,
32766,18129,4483,89,50,
32766,18117,4492,94,59,
32766,18130,4490,76,48,
32766,18131,4501,82,51,
32766,18114,4490,80,55,
32766,18121,4475,85,48,
32766,18131,4492,76,62,
32766,18112,4483,74,51,
32766,18115,4459,82,45,
32766,18098,4455,83,57,
32766,18098,4455,88,47,
32766,18103,4431,80,57,
32766,18100,4430,80,57,
32766,18081,4418,87,56,
32766,18088,4415,83,45,
32766,18066,4400,79,55,
32766,18060,4399,88,56,
32766,18070,4394,85,49,
32766,18073,4400,75,45,
32766,18065,4390,88,50,
32766,18073,4396,81,46,
32766,18069,4393,83,44,
32766,18074,4395,94,51,
32766,18070,4399,85,56,
32766,18073,4382,85,54,
32766,18062,4389,88,46,
32766,18056,4379,81,63,
32766,18066,4374,84,61,
32766,18050,4365,75,50,
32766,18048,4361,82,48,
32766,18059,4378,86,52,
32766,18059,4375,85,49,
32766,18067,4366,71,52,
32766,18049,4382,83,53,
32766,18048,4384,77,48,
32766,18055,4368,82,56,
32766,18048,4372,88,50,
32766,18043,4358,85,55,
32766,18031,4347,80,48,
32766,18019,4346,86,50,
32766,18019,4321,81,51,
32766,18012,4319,90,46,
32766,17993,4327,74,56,
32766,17998,4321,95,52,
32766,17993,4318,82,49,
32766,17989,4327,85,57,
32766,18000,4331,89,50,
32766,17988,4341,82,49,
32766,17990,4333,75,48,
32766,17994,4344,83,54,
32766,18000,4356,89,51,
32766,18009,4367,87,50,
32766,18013,4388,89,57,
32766,18021,4389,87,50,
32766,18036,4395,83,56,
32766,18026,4404,82,50,
32766,18030,4418,82,49,
32766,18035,4425,72,51,
32766,18035,4424,83,50,
32766,18040,4435,83,48,
32766,18060,4440,86,48,
32766,18043,4443,81,45,
32766,18063,4459,88,43,
32766,18075,4471,84,44,
32766,18073,4488,70,49,
32766,18091,4499,82,41,
32766,18087,4509,79,52,
32766,18105,4516,85,54,
32766,18107,4524,86,43,
32766,18115,4523,85,46,
32766,18116,4544,88,55,
32766,18127,4540,80,54,
32766,18120,4557,91,51,
32766,18136,4571,77,45,
32766,18133,4586,81,66,
32766,18148,4602,87,38,
32766,18161,4613,91,41,
32766,18155,4632,83,52,
32766,18177,4649,80,62,
32766,18190,4670,89,52,
32766,18185,4681,85,64,
32766,18190,4705,84,47,
32766,18205,4700,86,49,
32766,18199,4717,84,47,
32766,18204,4724,97,52,
32766,18207,4738,87,58,
32766,18213,4741,80,45,
32766,18217,4748,76,57,
32766,18222,4757,91,54,
32766,18219,4773,88,43,
32766,18219,4784,90,55,
32766,18228,4796,92,47,
32766,18239,4801,83,44,
32766,18236,4799,87,42,
32766,18244,4810,80,47,
32766,18254,4817,83,48,
32766,18234,4792,77,46,
32766,18250,4783,84,57,
32766,18252,4808,84,44,
32766,18253,4796,78,63,
32766,18255,4799,89,48,
32766,18268,4811,84,52,
32766,18278,4800,91,50,
32766,18292,4821,92,53,
32766,18291,4832,89,53,
32766,18295,4816,83,55,
32766,18294,4845,80,48,
32766,18295,4863,82,63,
32766,18296,4870,81,47,
32766,18299,4875,91,53,
32766,18298,4899,84,45,
32766,18303,4914,80,53,
32766,18314,4926,76,59,
32766,18303,4929,78,48,
32766,18307,4924,92,55,
32766,18313,4934,91,54,
32766,18307,4939,93,55,
32766,18298,4942,91,51,
32766,18309,4945,92,59,
32766,18306,4950,81,53,
32766,18305,4949,85,51,
32766,18308,4945,87,41,
32766,18308,4943,82,54,
32766,18312,4953,85,53,
32766,18310,4941,83,55,
32766,18314,4937,79,43,
32766,18304,4940,78,45,
32766,18310,4959,73,43,
32766,18313,4963,85,52,
32766,18303,4981,89,54,
