32766,3467,872,58,50,
32766,3452,871,70,53,
32766,3465,871,67,66,
32766,3472,867,66,59,
32766,3452,868,68,44,
32766,3468,874,66,49,
32766,3450,863,47,53,
32766,3476,874,62,42,
32766,3469,875,66,41,
32766,3466,888,60,63,
32766,3487,880,75,41,
32766,3465,874,63,46,
32766,3467,872,67,55,
32766,3476,855,69,57,
32766,3471,876,74,59,
32766,3474,866,56,68,
32766,3473,879,72,54,
32766,3467,861,71,56,
0,0,0,0,0,
127,13,3,0,0,
32766,3465,868,38,66,
32766,3466,869,55,49,
32766,3488,872,70,62,
32766,3481,863,69,59,
32766,3464,872,58,63,
32766,3495,883,69,52,
32766,3491,878,58,53,
32766,3489,888,59,45,
32766,3494,875,72,47,
32766,3477,866,72,45,
32766,3497,863,73,63,
32766,3499,862,46,86,
32766,3483,869,37,61,
32766,3497,862,56,51,
0,0,0,0,0,
127,13,3,0,0,
32766,3475,859,57,65,
32766,3501,859,32,50,
32766,3474,885,70,47,
32766,3482,881,59,47,
32766,3494,874,64,70,
32766,3480,879,40,62,
32766,3503,866,53,55,
32766,3493,867,59,60,
32766,3477,877,61,60,
32766,3501,868,53,58,
32766,3493,872,49,67,
32766,3512,881,71,49,
32766,3483,895,71,58,
0,0,0,0,0,
127,13,3,0,0,
32766,3485,884,64,41,
32766,3493,873,58,70,
32766,3498,861,50,68,
32766,3496,867,59,64,
32766,3494,880,62,55,
32766,3494,863,60,61,
32766,3479,877,54,49,
32766,3482,862,37,49,
32766,3495,884,57,45,
32766,3501,880,69,67,
32766,3495,870,48,59,
32766,3493,876,50,60,
32766,3498,881,80,59,
32766,3487,860,60,61,
0,0,0,0,0,
127,13,3,0,0,
32766,3496,879,59,60,
32766,3492,884,63,47,
32766,3502,877,48,61,
32766,3508,885,47,51,
32766,3506,875,56,57,
32766,3493,880,52,62,
32766,3491,889,65,49,
32766,3521,880,56,44,
32766,3516,882,59,53,
32766,3502,892,63,59,
32766,3510,872,42,62,
32766,3503,868,40,67,
32766,3500,880,63,58,
32766,3507,878,46,65,
0,0,0,0,0,
127,13,3,0,0,
127,13,3,0,0,
32766,3516,871,54,59,
32766,3501,870,66,67,
32766,3501,888,56,70,
32766,3502,869,56,55,
32766,3496,878,62,57,
32766,3509,880,41,70,
32766,3518,879,41,68,
32766,3496,879,46,71,
32766,3499,877,44,46,
32766,3502,875,68,50,
32766,3516,867,65,64,
32766,3508,861,60,54,
32766,3522,881,51,53,
32766,3517,888,71,54,
0,0,0,0,0,
127,13,3,0,0,
32766,3507,877,52,58,
32766,3499,874,66,46,
32766,3498,866,65,55,
32766,3502,866,59,44,
32766,3511,883,72,75,
32766,3508,880,69,59,
32766,3499,892,42,60,
32766,3526,878,65,53,
32766,3522,887,74,67,
32766,3528,884,51,60,
32766,3528,886,75,49,
32766,3509,891,39,63,
32766,3513,874,50,50,
0,0,0,0,0,
127,13,3,0,0,
32766,3525,887,65,59,
32766,3526,888,68,70,
32766,3505,876,53,48,
32766,3523,877,55,52,
32766,3521,877,61,53,
32766,3514,879,51,55,
32766,3521,888,61,64,
32766,3510,887,62,52,
32766,3512,877,67,61,
32766,3505,884,65,64,
32766,3521,890,53,37,
32766,3523,889,30,79,
32766,3524,875,50,66,
32766,3521,885,48,73,
0,0,0,0,0,
127,13,3,0,0,
32766,3518,861,78,53,
32766,3523,881,43,41,
32766,3527,880,48,60,
32766,3524,882,54,58,
32766,3519,874,57,54,
32766,3522,872,63,51,
32766,3529,888,48,69,
32766,3514,879,59,64,
32766,3528,877,46,51,
32766,3528,871,58,67,
32766,3526,879,46,33,
32766,3524,869,53,57,
32766,3522,893,67,49,
32766,3520,884,69,51,
32766,3525,876,66,50,
0,0,0,0,0,
127,13,3,0,0,
32766,3536,883,54,42,
32766,3530,872,54,54,
32766,3517,881,58,47,
32766,3523,883,62,65,
32766,3527,890,55,57,
32766,3529,881,50,56,
32766,3534,893,65,69,
32766,3534,881,55,53,
32766,3534,891,42,42,
32766,3527,886,66,58,
32766,3524,881,52,57,
32766,3534,877,50,71,
32766,3538,890,63,65,
0,0,0,0,0,
127,13,3,0,0,
32766,3533,877,51,63,
