32766,2569,679,74,50,
32766,2576,687,70,63,
32766,2578,682,64,45,
32766,2586,683,54,55,
32766,2579,676,73,50,
32766,2583,693,67,48,
32766,2563,691,70,65,
32766,2590,680,61,38,
32766,2590,678,69,55,
32766,2594,694,74,50,
32766,2585,691,77,58,
32766,2586,683,78,56,
32766,2575,699,48,70,
32766,2592,680,56,52,
32766,2591,702,66,62,
32766,2572,687,66,72,
32766,2578,680,73,52,
32766,2572,684,86,72,
32766,2582,679,67,52,
32766,2585,676,73,56,
32766,2566,685,81,50,
32766,2567,681,49,65,
32766,2580,688,58,57,
32766,2566,680,69,45,
32766,2572,666,71,52,
32766,2579,677,74,60,
32766,2564,673,68,61,
32766,2554,677,62,66,
32766,2557,671,72,65,
32766,2558,667,68,66,
32766,2544,683,52,47,
32766,2549,663,53,63,
32766,2541,669,74,45,
32766,2534,677,77,39,
32766,2532,666,48,69,
32766,2539,660,62,56,
32766,2551,669,69,72,
32766,2544,660,65,62,
32766,2524,667,63,65,
32766,2537,658,62,57,
32766,2536,670,57,73,
32766,2532,671,60,71,
32766,2533,667,50,59,
32766,2534,676,58,46,
32766,2527,655,66,68,
32766,2500,665,60,63,
32766,2522,661,57,60,
32766,2531,660,64,58,
32766,2527,666,72,73,
32766,2528,664,67,61,
32766,2534,656,67,50,
32766,2525,659,64,44,
32766,2530,655,53,56,
32766,2536,658,69,48,
32766,2521,661,62,64,
32766,2521,653,81,57,
32766,2529,656,46,49,
32766,2547,672,65,73,
32766,2520,667,65,47,
32766,2529,660,52,37,
32766,2538,653,59,63,
32766,2542,675,53,76,
32766,2545,657,62,57,
32766,2546,671,63,43,
32766,2535,663,56,66,
32766,2543,663,58,65,
32766,2554,664,58,54,
32766,2553,657,60,57,
32766,2550,675,62,48,
32766,2556,678,60,46,
32766,2557,687,69,65,
32766,2553,680,88,66,
32766,2552,673,65,52,
32766,2537,689,48,70,
32766,2542,668,80,35,
32766,2548,673,64,50,
32766,2538,678,63,60,
32766,2537,670,35,84,
32766,2547,663,75,61,
32766,2539,666,76,64,
32766,2534,676,56,52,
32766,2539,670,79,45,
32766,2563,662,67,67,
32766,2561,677,40,68,
32766,2554,667,71,51,
32766,2547,682,51,41,
32766,2526,660,47,76,
32766,2543,645,70,82,
32766,2546,661,41,46,
32766,2544,674,49,36,
32766,2554,679,76,79,
32766,2532,672,88,47,
32766,2553,678,45,53,
32766,2530,669,50,65,
32766,2557,690,77,78,
32766,2530,643,60,59,
32766,2551,651,76,58,
32766,2535,664,54,64,
32766,2541,670,57,57,
32766,2527,665,58,53,
32766,2540,663,54,61,
32766,2531,674,59,56,
32766,2535,654,51,49,
32766,2527,669,77,71,
