32766,2132,648,75,40,
32766,2132,648,75,40,
32766,2134,657,49,54,
32766,2146,645,47,61,
32766,2141,662,51,53,
32766,2139,680,77,39,
32766,2154,665,43,53,
32766,2146,659,44,63,
32766,2139,670,64,38,
32766,2142,658,60,33,
32766,2148,656,55,56,
32766,2139,657,57,50,
32766,2147,660,70,46,
32766,2159,674,66,46,
32766,2143,672,63,59,
32766,2145,650,44,58,
32766,2150,674,65,44,
32766,2153,665,71,50,
32766,2151,662,68,55,
32766,2149,658,66,41,
32766,2150,661,49,52,
32766,2151,659,51,58,
32766,2148,654,65,46,
32766,2165,654,46,54,
32766,2164,670,68,51,
32766,2154,658,52,59,
32766,2157,680,59,65,
32766,2157,659,43,53,
32766,2163,678,57,49,
32766,2154,660,76,60,
32766,2156,662,65,55,
32766,2167,674,54,48,
32766,2166,650,74,64,
32766,2161,653,39,38,
32766,2158,662,50,58,
32766,2178,659,60,53,
32766,2173,667,69,65,
32766,2166,666,66,55,
32766,2173,671,62,46,
32766,2187,651,61,51,
32766,2176,676,50,46,
32766,2181,681,51,59,
32766,2186,669,52,62,
32766,2182,672,52,56,
32766,2170,652,59,40,
32766,2180,667,74,37,
32766,2184,672,80,62,
32766,2187,658,61,59,
32766,2178,664,47,48,
32766,2177,673,59,58,
32766,2179,671,50,64,
32766,2186,664,39,52,
32766,2181,660,59,52,
32766,2181,663,55,55,
32766,2172,664,77,56,
32766,2168,674,64,53,
32766,2167,673,51,63,
32766,2169,659,42,47,
32766,2169,657,64,66,
32766,2158,668,69,58,
32766,2158,668,69,58,
127,8,2,0,0,
32766,2183,666,60,50,
32766,2169,664,59,45,
32766,2170,659,79,57,
32766,2170,667,60,52,
32766,2177,665,42,67,
32766,2167,663,80,47,
32766,2158,672,82,54,
32766,2168,669,54,59,
32766,2171,648,62,51,
32766,2167,661,67,38,
32766,2157,669,54,57,
32766,2163,658,76,52,
32766,2157,665,77,53,
32766,2159,654,62,53,
32766,2159,654,62,53,
127,8,2,0,0,
127,8,2,0,0,
32766,2155,671,66,59,
32766,2161,680,67,53,
32766,2154,660,46,51,
32766,2145,642,64,57,
32766,2165,674,50,44,
32766,2146,657,57,47,
32766,2162,668,63,47,
32766,2164,669,76,53,
32766,2154,673,57,59,
32766,2147,673,67,36,
32766,2162,664,61,38,
32766,2157,646,49,74,
32766,2153,669,73,65,
32766,2158,666,55,42,
32766,2158,666,55,42,
127,8,2,0,0,
32766,2165,660,65,38,
32766,2169,663,69,53,
32766,2176,657,79,56,
32766,2178,663,56,60,
32766,2163,663,54,59,
32766,2167,677,46,58,
32766,2166,663,55,52,
32766,2162,671,52,57,
32766,2168,669,70,45,
32766,2168,658,60,55,
32766,2169,669,66,51,
32766,2165,672,54,62,
32766,2165,672,54,62,
127,8,2,0,0,
32766,2164,662,48,61,
32766,2168,666,41,44,
32766,2175,659,71,57,
32766,2169,662,44,46,
32766,2165,666,42,59,
32766,2159,671,68,63,
32766,2171,673,71,51,
32766,2183,676,46,56,
32766,2173,659,54,61,
32766,2175,669,48,54,
32766,2182,662,54,64,
32766,2177,671,72,61,
32766,2172,668,65,65,
32766,2185,653,61,49,
32766,2185,653,61,49,
127,8,2,0,0,
32766,2185,681,61,47,
32766,2168,678,56,46,
32766,2175,675,57,46,
32766,2180,664,46,43,
32766,2185,670,58,61,
32766,2171,683,61,59,
32766,2172,662,53,51,
32766,2187,675,66,35,
32766,2175,683,85,56,
32766,2185,667,67,47,
32766,2188,663,51,65,
32766,2173,657,67,58,
32766,2186,667,57,61,
32766,2170,671,79,62,
32766,2170,656,45,54,
32766,2170,656,45,54,
127,8,2,0,0,
32766,2172,663,68,46,
32766,2184,654,67,57,
32766,2178,664,77,40,
32766,2185,672,74,41,
32766,2180,678,53,37,
32766,2167,666,61,33,
32766,2161,667,62,40,
32766,2161,664,79,40,
32766,2172,654,53,52,
32766,2191,664,67,41,
32766,2167,669,74,41,
32766,2161,658,69,39,
32766,2177,671,66,67,
32766,2181,675,77,63,
32766,2173,658,68,61,
32766,2173,658,68,61,
127,8,2,0,0,
32766,2175,668,79,63,
32766,2184,658,55,43,
32766,2173,680,62,63,
32766,2178,677,52,53,
32766,2177,658,95,54,
32766,2178,663,52,56,
32766,2177,663,63,48,
32766,2190,681,53,48,
32766,2185,678,42,50,
32766,2185,673,64,54,
32766,2180,667,52,50,
32766,2182,678,65,42,
32766,2177,656,55,56,
32766,2173,659,72,61,
32766,2166,658,48,41,
32766,2166,658,48,41,
127,8,2,0,0,
32766,2169,658,65,61,
32766,2177,669,45,51,
32766,2179,675,74,53,
32766,2171,669,61,57,
32766,2175,662,60,47,
32766,2176,660,60,36,
32766,2177,669,52,59,
32766,2192,671,72,49,
32766,2175,659,75,57,
32766,2174,678,75,55,
32766,2169,650,82,45,
32766,2170,661,59,51,
32766,2179,661,63,31,
32766,2179,661,63,31,
127,8,2,0,0,
32766,2184,669,57,59,
32766,2178,680,80,48,
32766,2182,683,65,46,
32766,2168,682,70,45,
32766,2179,666,67,45,
32766,2184,665,72,50,
32766,2179,670,52,58,
32766,2183,664,62,53,
32766,2183,674,68,46,
32766,2196,666,74,44,
32766,2182,656,72,40,
32766,2191,658,61,57,
32766,2191,658,61,57,
127,8,2,0,0,
127,8,2,0,0,
127,8,2,0,0,
32766,2183,669,83,52,
32766,2183,660,78,54,
32766,2187,670,81,61,
32766,2188,674,75,65,
32766,2181,672,54,41,
32766,2175,666,53,71,
32766,2179,665,62,53,
32766,2179,671,47,63,
32766,2173,674,59,43,
32766,2163,671,53,67,
32766,2191,671,49,51,
32766,2172,665,50,52,
32766,2181,665,70,37,
32766,2181,665,70,37,
127,8,2,0,0,
127,8,2,0,0,
32766,2176,672,54,54,
32766,2177,671,49,58,
32766,2169,673,75,38,
32766,2183,677,60,44,
32766,2182,670,63,58,
32766,2174,676,60,54,
32766,2179,670,62,48,
32766,2184,662,49,58,
32766,2169,682,56,71,
32766,2184,674,68,57,
32766,2180,675,75,50,
32766,2169,663,53,58,
32766,2174,677,59,60,
32766,2181,660,49,68,
32766,2181,660,49,68,
127,8,2,0,0,
32766,2177,668,64,42,
32766,2174,660,61,45,
32766,2183,674,51,44,
32766,2168,668,65,54,
32766,2177,679,66,45,
32766,2183,683,52,54,
32766,2177,672,63,51,
32766,2185,669,58,47,
32766,2179,657,62,53,
32766,2179,675,51,54,
32766,2178,665,62,61,
32766,2185,672,48,48,
32766,2184,671,68,67,
32766,2184,671,68,67,
127,8,2,0,0,
32766,2177,676,58,59,
32766,2170,661,62,43,
32766,2179,664,80,61,
32766,2172,673,35,65,
32766,2166,658,52,49,
32766,2169,668,61,64,
32766,2190,662,76,61,
32766,2184,671,50,37,
32766,2197,671,64,46,
32766,2190,665,76,51,
32766,2171,672,47,50,
32766,2187,662,52,66,
32766,2186,664,55,45,
32766,2187,665,54,68,
32766,2176,669,59,51,
32766,2175,661,63,58,
32766,2175,661,63,58,
127,8,2,0,0,
32766,2175,658,70,46,
32766,2163,660,47,47,
32766,2184,660,53,40,
32766,2181,671,62,71,
32766,2166,681,67,41,
32766,2179,667,75,55,
32766,2164,668,55,57,
32766,2180,670,69,54,
32766,2180,657,57,44,
32766,2170,664,47,51,
32766,2180,662,63,49,
32766,2179,681,56,42,
32766,2183,672,59,48,
32766,2163,666,75,43,
32766,2163,666,75,43,
127,8,2,0,0,
32766,2171,675,52,48,
32766,2183,672,66,64,
32766,2171,670,51,52,
32766,2165,664,79,50,
32766,2178,671,57,46,
32766,2169,684,46,43,
32766,2169,651,70,40,
32766,2181,670,77,53,
32766,2173,654,59,47,
32766,2179,673,66,38,
32766,2177,665,59,48,
32766,2183,666,81,38,
32766,2177,669,63,54,
32766,2173,666,43,47,
0,2173,666,43,47,
32766,2183,675,56,65,
32766,2175,655,53,48,
32766,2172,682,49,45,
32766,2160,663,73,56,
32766,2179,676,58,35,
32766,2172,669,64,46,
32766,2168,678,60,62,
32766,2180,665,61,44,
32766,2178,681,66,46,
32766,2176,663,73,52,
32766,2189,660,57,50,
32766,2178,674,62,50,
32766,2177,668,42,57,
32766,2183,676,51,70,
32766,2177,663,64,48,
32766,2186,668,74,61,
32766,2186,668,74,61,
127,8,2,0,0,
32766,2174,655,64,48,
32766,2167,676,72,50,
32766,2169,672,71,54,
32766,2168,671,75,45,
32766,2185,671,72,56,
32766,2179,673,79,46,
32766,2170,663,61,54,
32766,2175,672,59,56,
32766,2178,675,69,52,
32766,2184,661,61,60,
32766,2178,654,52,41,
32766,2186,657,50,52,
32766,2165,672,63,43,
32766,2183,657,63,48,
32766,2183,657,63,48,
127,8,2,0,0,
32766,2167,656,50,59,
32766,2187,669,52,57,
32766,2180,673,72,47,
32766,2173,660,50,47,
32766,2177,669,69,45,
32766,2171,673,55,56,
32766,2167,671,74,61,
32766,2166,669,49,46,
32766,2187,660,57,50,
32766,2169,672,84,50,
32766,2176,667,60,51,
32766,2180,666,47,63,
32766,2178,679,69,50,
32766,2174,674,60,44,
32766,2174,674,60,44,
127,8,2,0,0,
32766,2181,676,61,63,
32766,2182,669,68,49,
32766,2199,644,68,40,
32766,2173,683,52,38,
32766,2185,665,61,63,
32766,2198,660,53,47,
32766,2184,678,52,72,
32766,2178,668,66,63,
32766,2189,661,60,57,
32766,2192,674,60,54,
32766,2175,661,58,49,
32766,2176,678,64,48,
32766,2186,673,53,44,
32766,2176,664,78,43,
32766,2176,664,78,43,
127,8,2,0,0,
32766,2188,668,61,52,
32766,2184,676,46,55,
32766,2175,680,56,64,
32766,2198,661,52,38,
32766,2181,680,63,52,
32766,2187,663,70,60,
32766,2178,677,53,59,
32766,2180,661,48,46,
32766,2182,669,75,35,
32766,2185,684,77,50,
32766,2179,682,54,46,
32766,2189,675,70,46,
32766,2177,669,48,40,
32766,2177,669,48,40,
127,8,2,0,0,
32766,2174,660,50,41,
