1370,321,345,43758,970,
1445,352,371,43758,1013,
1374,306,338,43758,981,
1410,375,353,43758,989,
1401,329,350,43758,960,
1428,292,356,43758,982,
1406,281,292,43758,937,
1415,325,337,43758,964,
1421,343,352,43758,976,
1410,345,340,43758,977,
1418,345,360,43758,956,
1417,341,353,43758,972,
1406,349,322,43758,948,
1395,341,357,43758,958,
1420,331,377,43758,948,
1387,333,317,43758,968,
1390,348,337,43758,970,
1393,351,302,43758,986,
1406,319,343,43758,970,
1418,361,358,43758,989,
1409,352,384,43758,928,
1454,336,311,43758,929,
1398,324,347,43758,974,
1402,341,348,43758,978,
1421,333,359,43758,976,
1410,330,346,43758,980,
1405,340,353,43758,972,
1417,336,332,43758,953,
1374,339,350,43758,989,
1418,317,322,43758,965,
1414,338,392,43758,1024,
1407,328,365,43758,964,
1430,287,330,43758,1014,
1431,318,327,43758,949,
1443,350,361,43758,981,
1402,317,343,43758,983,
1466,307,296,43758,982,
1456,338,362,43758,982,
1408,336,345,43758,980,
1418,329,345,43758,971,
1400,344,349,43758,971,
1414,340,351,43758,971,
1404,334,343,43758,967,
1470,358,366,43758,1011,
1432,340,345,43758,967,
1426,320,320,43758,934,
1442,360,389,43758,982,
1396,331,348,43758,986,
1419,379,338,43758,975,
1419,334,368,43758,946,
1428,316,335,43758,970,
1381,316,303,43758,1054,
1393,326,391,43758,988,
1410,349,350,43758,977,
1402,341,353,43758,978,
1411,341,356,43758,975,
1420,339,349,43758,975,
1405,337,348,43758,963,
1424,316,316,43758,928,
1423,329,348,43758,991,
1426,331,374,43758,975,
1422,352,323,43758,987,
1383,322,329,43758,956,
1380,405,352,43758,967,
1416,339,363,43758,953,
1407,336,351,43758,985,
1448,379,362,43758,1025,
1524,366,345,43758,938,
1394,392,354,43758,932,
1446,323,353,43758,998,
1407,341,361,43758,969,
1428,310,359,43758,940,
1475,306,375,43758,953,
1412,339,372,43758,974,
1410,338,355,43758,973,
1418,326,348,43758,973,
1412,336,351,43758,972,
1415,338,339,43758,971,
1400,340,312,43758,955,
1406,353,348,43758,976,
1386,329,339,43758,999,
1394,299,340,43758,952,
1390,307,354,43758,979,
1395,369,393,43758,942,
1444,388,354,43758,974,
1450,356,362,43758,965,
1425,335,393,43758,942,
1406,364,318,43758,904,
1415,328,353,43758,971,
1417,332,350,43758,962,
1411,333,348,43758,964,
1418,349,356,43758,971,
1417,338,342,43758,984,
1412,337,341,43758,964,
1415,358,351,43758,958,
1413,330,339,43758,954,
1408,353,350,43758,1002,
1421,322,336,43758,975,
1401,344,375,43758,934,
1445,342,385,43758,997,
1400,326,357,43758,966,
