32766,4182,1147,66,47,
32766,4186,1152,74,69,
32766,4177,1159,66,66,
32766,4182,1149,71,71,
32766,4187,1144,51,60,
32766,4184,1152,53,73,
32766,4180,1135,81,57,
32766,4141,1125,34,37,
32766,4173,1155,44,84,
32766,4156,1160,76,80,
32766,4175,1144,67,67,
32766,4172,1143,51,74,
32766,4184,1160,62,82,
32766,4174,1151,74,68,
32766,4169,1150,60,52,
32766,4171,1144,59,48,
32766,4155,1147,73,73,
32766,4162,1163,67,46,
32766,4159,1158,77,77,
32766,4140,1164,55,48,
32766,4145,1138,72,65,
32766,4141,1137,66,74,
32766,4151,1154,65,72,
32766,4144,1144,79,66,
32766,4153,1136,63,61,
32766,4153,1149,77,72,
32766,4157,1142,70,73,
32766,4143,1145,71,69,
32766,4160,1148,50,64,
32766,4150,1162,66,40,
32766,4148,1148,78,58,
32766,4149,1144,60,59,
32766,4149,1165,68,69,
32766,4137,1148,72,73,
32766,4151,1155,68,89,
32766,4156,1137,80,71,
32766,4134,1146,66,70,
32766,4126,1146,67,49,
32766,4129,1145,60,70,
32766,4133,1140,58,85,
32766,4120,1135,45,65,
32766,4128,1129,54,68,
32766,4135,1130,64,68,
32766,4136,1143,56,67,
32766,4151,1138,63,55,
32766,4126,1152,54,65,
32766,4130,1144,63,43,
32766,4115,1129,76,72,
32766,4129,1137,80,71,
32766,4129,1139,52,61,
32766,4134,1139,75,63,
32766,4124,1115,63,66,
32766,4130,1141,72,67,
32766,4139,1137,76,44,
32766,4146,1144,75,65,
32766,4149,1150,91,75,
32766,4139,1127,68,57,
32766,4149,1146,97,70,
32766,4160,1136,77,72,
32766,4160,1130,55,62,
32766,4163,1139,66,67,
32766,4167,1142,55,61,
32766,4161,1158,78,54,
32766,4169,1152,83,66,
32766,4169,1161,73,59,
32766,4197,1157,66,46,
32766,4208,1148,60,83,
32766,4208,1176,42,89,
32766,4229,1177,78,89,
32766,4232,1173,51,58,
32766,4218,1145,73,81,
32766,4220,1181,75,60,
32766,4215,1163,70,74,
32766,4214,1172,54,58,
32766,4209,1165,57,95,
32766,4217,1165,71,82,
32766,4202,1145,69,70,
32766,4200,1149,75,59,
32766,4183,1142,68,61,
32766,4173,1161,53,89,
32766,4174,1156,48,71,
32766,4153,1149,82,38,
32766,4163,1131,88,47,
32766,4133,1157,73,76,
32766,4153,1145,63,68,
32766,4134,1157,60,48,
32766,4161,1148,54,71,
32766,4142,1154,62,58,
32766,4148,1151,58,70,
32766,4151,1149,56,58,
32766,4173,1141,79,50,
32766,4198,1159,87,74,
32766,4188,1148,80,65,
32766,4210,1164,54,66,
32766,4205,1163,59,63,
32766,4182,1151,68,75,
32766,4190,1147,69,63,
32766,4191,1152,54,57,
32766,4193,1161,64,60,
32766,4177,1168,68,72,
32766,4160,1154,47,68,
32766,4155,1144,54,57,
32766,4142,1144,74,54,
32766,4125,1141,71,71,
32766,4112,1143,66,64,
32766,4085,1139,78,64,
32766,4087,1148,81,68,
32766,4076,1114,67,78,
32766,4075,1131,65,80,
32766,4078,1139,73,60,
32766,4074,1134,49,62,
32766,4070,1131,76,53,
32766,4077,1115,61,72,
32766,4078,1135,72,82,
32766,4098,1142,57,85,
32766,4099,1129,61,51,
32766,4107,1131,71,48,
32766,4114,1146,74,78,
32766,4138,1145,55,52,
32766,4140,1159,58,59,
32766,4152,1152,58,47,
32766,4162,1152,76,66,
32766,4193,1142,64,33,
32766,4170,1151,55,65,
32766,4171,1161,56,74,
32766,4183,1135,63,49,
32766,4181,1153,62,47,
32766,4180,1152,94,54,
32766,4191,1144,59,78,
32766,4168,1137,63,49,
32766,4175,1145,53,75,
32766,4155,1145,65,74,
32766,4169,1132,63,61,
32766,4142,1158,67,62,
32766,4139,1155,53,50,
32766,4126,1148,55,63,
32766,4132,1133,64,75,
32766,4130,1127,69,61,
32766,4125,1130,56,66,
32766,4116,1123,93,62,
32766,4127,1128,65,56,
32766,4122,1135,54,60,
32766,4131,1157,81,56,
32766,4135,1132,69,49,
32766,4125,1132,44,55,
32766,4127,1135,77,69,
32766,4127,1135,77,69,
127,16,4,0,0,
32766,4134,1151,63,61,
32766,4131,1142,61,71,
32766,4134,1147,60,67,
32766,4121,1145,52,41,
32766,4135,1153,66,65,
32766,4134,1139,78,65,
32766,4127,1145,68,66,
32766,4148,1134,63,57,
32766,4136,1148,66,74,
32766,4127,1128,80,78,
32766,4138,1151,75,52,
32766,4144,1132,75,49,
32766,4151,1142,75,79,
32766,4145,1149,76,56,
32766,4145,1149,76,56,
127,16,4,0,0,
32766,4140,1143,65,90,
32766,4151,1145,65,67,
32766,4138,1138,64,57,
32766,4135,1138,77,64,
32766,4147,1140,63,73,
32766,4138,1139,66,62,
32766,4140,1135,82,67,
32766,4143,1154,58,54,
32766,4143,1133,51,76,
32766,4141,1121,58,59,
32766,4148,1146,66,58,
32766,4145,1138,48,66,
32766,4145,1138,48,66,
127,16,4,0,0,
32766,4147,1148,71,45,
32766,4161,1148,67,61,
32766,4151,1146,52,52,
32766,4161,1140,56,62,
32766,4157,1146,82,54,
32766,4148,1141,76,56,
32766,4132,1141,66,70,
32766,4153,1126,72,52,
32766,4145,1137,57,63,
32766,4144,1129,92,58,
32766,4140,1140,52,65,
32766,4121,1139,72,71,
32766,4116,1138,76,51,
32766,4109,1139,69,63,
32766,4102,1137,47,49,
32766,4108,1143,57,74,
32766,4108,1143,57,74,
127,16,4,0,0,
32766,4113,1133,54,70,
32766,4093,1123,64,65,
32766,4087,1136,68,84,
32766,4075,1144,76,67,
32766,4075,1129,57,55,
32766,4065,1127,70,72,
32766,4067,1134,62,57,
32766,4067,1131,77,65,
32766,4044,1119,67,42,
32766,4037,1132,64,62,
32766,4047,1135,71,70,
32766,4014,1123,53,48,
32766,4009,1127,55,68,
32766,4009,1127,55,68,
127,15,4,0,0,
127,15,4,0,0,
32766,3981,1110,48,72,
32766,3982,1131,66,67,
32766,3969,1112,65,63,
32766,3935,1125,71,57,
32766,3912,1115,64,68,
32766,3907,1116,77,73,
32766,3871,1132,68,52,
32766,3902,1124,55,72,
32766,3934,1120,67,62,
32766,3947,1105,60,59,
32766,3949,1125,62,78,
32766,3955,1118,77,70,
32766,3936,1119,69,53,
32766,3929,1121,74,61,
32766,3929,1121,74,61,
127,15,4,0,0,
32766,3941,1115,87,66,
32766,3935,1114,73,76,
32766,3944,1127,50,78,
32766,3939,1112,64,78,
32766,3931,1109,59,71,
32766,3925,1116,68,62,
32766,3936,1119,74,52,
32766,3946,1124,73,46,
32766,3932,1136,61,69,
32766,3918,1120,66,80,
32766,3928,1115,73,68,
32766,3932,1109,87,61,
32766,3938,1112,65,68,
32766,3938,1112,65,68,
127,15,4,0,0,
32766,3934,1119,52,66,
32766,3929,1110,62,70,
32766,3921,1114,70,51,
32766,3940,1116,67,67,
32766,3927,1115,71,77,
32766,3932,1113,49,60,
32766,3915,1119,57,76,
32766,3931,1129,57,72,
32766,3912,1118,57,75,
32766,3934,1111,71,69,
32766,3925,1125,79,75,
32766,3917,1132,72,71,
32766,3924,1127,86,64,
32766,3905,1131,65,68,
32766,3905,1131,65,68,
127,15,4,0,0,
127,15,4,0,0,
32766,3921,1126,61,60,
32766,3913,1120,82,53,
32766,3911,1116,65,66,
32766,3920,1107,61,40,
32766,3911,1126,72,87,
32766,3902,1134,75,57,
32766,3906,1128,75,48,
32766,3912,1125,67,73,
32766,3906,1110,75,65,
32766,3912,1110,49,75,
32766,3903,1115,65,64,
32766,3895,1118,60,67,
32766,3898,1108,63,53,
32766,3909,1117,50,68,
32766,3909,1117,50,68,
127,15,4,0,0,
32766,3906,1094,64,82,
32766,3894,1113,73,74,
32766,3896,1108,71,64,
32766,3899,1115,69,73,
32766,3896,1122,57,63,
32766,3902,1118,63,50,
32766,3893,1103,78,72,
32766,3904,1115,54,58,
32766,3908,1115,72,67,
32766,3902,1135,55,81,
32766,3891,1125,64,76,
32766,3913,1110,68,76,
32766,3895,1121,79,53,
32766,3889,1115,66,66,
32766,3889,1115,66,66,
127,15,4,0,0,
32766,3907,1105,72,71,
32766,3896,1120,70,47,
32766,3894,1111,66,75,
32766,3884,1108,65,61,
32766,3898,1106,56,63,
32766,3899,1110,55,64,
32766,3891,1122,56,53,
32766,3900,1111,68,65,
32766,3895,1121,55,50,
32766,3899,1097,73,52,
32766,3902,1098,58,69,
32766,3892,1120,60,74,
32766,3876,1104,55,60,
32766,3887,1110,82,55,
32766,3887,1110,82,55,
127,15,4,0,0,
127,15,4,0,0,
32766,3893,1124,63,67,
32766,3899,1108,82,56,
32766,3893,1113,86,54,
32766,3886,1122,79,70,
32766,3892,1106,72,38,
32766,3902,1116,77,61,
32766,3883,1108,73,76,
32766,3901,1116,63,65,
32766,3889,1108,62,61,
32766,3895,1110,66,63,
32766,3879,1105,69,55,
32766,3896,1105,58,67,
32766,3881,1098,74,69,
32766,3881,1098,74,69,
127,15,4,0,0,
127,15,4,0,0,
32766,3894,1114,73,54,
32766,3883,1114,71,53,
32766,3895,1124,63,62,
32766,3891,1127,72,59,
32766,3904,1114,72,79,
32766,3898,1119,60,58,
32766,3884,1110,77,78,
32766,3892,1096,74,50,
32766,3895,1104,66,65,
32766,3889,1110,74,75,
32766,3884,1114,66,69,
32766,3889,1106,66,60,
32766,3889,1106,66,60,
127,15,4,0,0,
32766,3894,1121,76,56,
32766,3882,1117,70,65,
32766,3872,1110,68,59,
32766,3885,1100,58,62,
32766,3899,1106,58,64,
32766,3889,1126,65,65,
32766,3881,1108,68,57,
32766,3877,1112,66,65,
32766,3891,1107,71,57,
32766,3888,1112,71,68,
32766,3887,1106,68,55,
32766,3891,1096,63,78,
32766,3883,1108,78,60,
32766,3899,1111,64,52,
32766,3885,1114,72,56,
32766,3871,1123,67,56,
32766,3871,1123,67,56,
127,15,4,0,0,
32766,3890,1097,74,57,
32766,3874,1116,74,48,
32766,3878,1105,57,66,
32766,3886,1112,76,67,
32766,3870,1111,80,62,
32766,3886,1127,71,62,
32766,3892,1117,63,74,
32766,3893,1111,59,64,
32766,3904,1118,70,52,
32766,3907,1091,55,82,
32766,3910,1122,59,62,
32766,3897,1112,60,80,
32766,3919,1122,68,60,
32766,3921,1126,75,78,
32766,3921,1126,75,78,
127,15,4,0,0,
32766,3931,1113,68,57,
32766,3931,1102,66,63,
32766,3935,1111,79,52,
32766,3923,1121,55,68,
32766,3923,1113,68,63,
32766,3907,1120,71,67,
32766,3919,1119,59,62,
32766,3928,1114,51,68,
32766,3907,1116,71,65,
32766,3916,1113,52,53,
32766,3910,1115,58,57,
32766,3910,1115,58,57,
127,15,4,0,0,
32766,3912,1100,63,54,
32766,3901,1105,78,76,
32766,3902,1126,83,71,
32766,3910,1124,62,57,
32766,3893,1118,62,44,
32766,3895,1107,61,66,
32766,3901,1108,59,61,
32766,3892,1117,83,69,
32766,3883,1113,81,62,
32766,3888,1102,56,76,
32766,3884,1114,64,53,
32766,3896,1094,75,68,
32766,3883,1111,45,52,
32766,3872,1121,75,71,
32766,3882,1115,73,80,
32766,3882,1115,73,80,
127,15,4,0,0,
127,15,4,0,0,
32766,3902,1105,63,50,
32766,3889,1121,75,70,
32766,3895,1122,57,70,
32766,3901,1096,68,46,
32766,3905,1107,52,53,
32766,3911,1120,54,57,
32766,3925,1111,66,81,
32766,3913,1125,62,63,
32766,3923,1101,56,66,
32766,3926,1109,66,60,
32766,3920,1107,70,50,
32766,3925,1115,71,90,
32766,3928,1106,57,71,
32766,3922,1122,60,66,
32766,3916,1114,57,66,
32766,3916,1114,57,66,
127,15,4,0,0,
127,15,4,0,0,
32766,3930,1102,84,57,
32766,3924,1127,62,58,
32766,3935,1116,76,70,
32766,3920,1133,52,48,
32766,3936,1125,75,73,
32766,3927,1109,71,61,
32766,3923,1111,71,65,
32766,3912,1102,76,76,
32766,3930,1114,101,64,
32766,3932,1108,70,71,
32766,3920,1102,78,59,
32766,3922,1116,85,67,
32766,3925,1120,72,49,
32766,3925,1120,72,49,
127,15,4,0,0,
32766,3932,1112,75,67,
32766,3906,1114,73,67,
32766,3917,1130,63,66,
32766,3917,1121,58,55,
32766,3917,1112,75,73,
32766,3926,1116,62,50,
32766,3919,1128,74,56,
32766,3914,1116,73,71,
32766,3916,1118,51,58,
32766,3913,1116,68,57,
32766,3919,1115,71,76,
32766,3921,1118,57,73,
32766,3922,1111,78,66,
32766,3930,1126,61,68,
32766,3930,1126,61,68,
127,15,4,0,0,
32766,3920,1110,66,79,
32766,3933,1110,56,57,
32766,3929,1114,63,65,
32766,3927,1107,69,77,
32766,3930,1117,67,55,
32766,3929,1133,84,71,
