32766,2877,800,73,63,
32766,2879,815,42,50,
32766,2882,803,58,60,
32766,2864,814,55,59,
32766,2865,806,54,54,
32766,2879,786,62,56,
32766,2886,792,86,67,
32766,2862,805,59,66,
32766,2876,793,55,80,
32766,2876,800,66,59,
32766,2880,803,53,44,
32766,2883,795,72,49,
32766,2880,798,52,41,
32766,2876,808,73,62,
32766,2880,797,43,54,
32766,2867,795,58,65,
32766,2861,796,57,48,
32766,2860,796,61,46,
32766,2878,812,65,55,
32766,2857,804,50,72,
32766,2901,808,46,64,
32766,2871,804,67,67,
32766,2867,799,50,47,
32766,2866,793,66,48,
32766,2865,795,72,38,
32766,2873,807,74,47,
32766,2852,788,60,51,
32766,2862,795,61,49,
32766,2863,786,69,58,
32766,2857,797,60,59,
32766,2855,813,58,53,
32766,2870,791,61,60,
32766,2856,803,65,49,
32766,2855,796,64,58,
32766,2871,799,85,52,
32766,2852,804,49,52,
32766,2848,787,66,55,
32766,2847,797,67,70,
32766,2854,800,53,44,
32766,2869,789,79,55,
32766,2860,794,53,60,
32766,2848,810,53,47,
32766,2839,790,71,52,
32766,2855,773,66,57,
32766,2850,803,56,52,
32766,2860,783,40,49,
32766,2855,796,59,44,
32766,2838,805,50,41,
32766,2865,793,55,55,
32766,2864,793,70,65,
32766,2845,793,37,67,
32766,2861,820,99,66,
32766,2855,791,55,63,
32766,2858,793,52,58,
32766,2857,796,32,59,
32766,2884,788,62,48,
32766,2843,797,65,50,
32766,2865,783,54,53,
32766,2846,800,59,56,
32766,2844,798,80,59,
32766,2841,812,53,45,
32766,2858,783,52,36,
32766,2847,799,52,53,
32766,2852,794,57,42,
32766,2849,796,46,71,
32766,2861,796,54,66,
32766,2839,783,65,55,
32766,2852,789,56,54,
32766,2848,789,51,68,
32766,2852,788,62,62,
32766,2853,800,74,62,
32766,2849,787,65,55,
32766,2856,784,76,47,
32766,2857,793,61,47,
32766,2855,805,63,62,
32766,2873,792,56,59,
32766,2859,797,71,56,
32766,2851,793,59,56,
32766,2852,784,70,44,
32766,2854,790,51,71,
32766,2864,785,63,58,
32766,2856,792,57,62,
32766,2867,818,54,85,
32766,2857,795,54,58,
32766,2852,809,69,74,
32766,2849,785,72,59,
32766,2853,793,52,51,
32766,2862,797,56,61,
32766,2836,792,58,60,
32766,2838,786,70,48,
32766,2850,795,57,65,
32766,2869,794,47,55,
32766,2848,784,54,69,
32766,2852,795,69,46,
32766,2851,793,49,46,
32766,2850,788,54,76,
32766,2842,800,71,60,
32766,2853,801,68,62,
32766,2861,790,71,60,
32766,2848,799,51,65,
32766,2846,796,51,62,
32766,2859,793,60,51,
32766,2848,792,83,53,
32766,2854,787,54,66,
32766,2846,791,70,58,
32766,2846,786,47,57,
32766,2849,785,47,49,
32766,2855,783,47,58,
32766,2853,781,59,56,
32766,2852,797,49,58,
32766,2846,791,65,67,
32766,2852,782,58,63,
32766,2850,793,72,61,
32766,2870,798,28,71,
32766,2851,789,53,34,
32766,2849,792,68,65,
32766,2851,791,52,41,
32766,2836,791,66,45,
32766,2843,793,54,56,
32766,2835,786,76,54,
32766,2830,783,73,66,
32766,2838,790,51,52,
32766,2844,786,70,53,
32766,2832,795,75,57,
32766,2832,796,44,63,
32766,2835,796,69,58,
32766,2832,803,87,63,
32766,2847,778,48,71,
32766,2848,792,65,51,
32766,2841,794,66,70,
32766,2832,789,52,53,
32766,2847,786,49,57,
32766,2839,777,45,68,
32766,2844,768,53,71,
32766,2839,776,64,44,
32766,2834,799,58,62,
32766,2843,811,85,77,
32766,2836,794,43,43,
32766,2836,796,79,57,
32766,2837,773,50,57,
32766,2833,783,62,46,
32766,2845,791,44,60,
32766,2845,779,56,54,
32766,2834,802,54,64,
32766,2828,793,47,57,
32766,2826,800,63,45,
32766,2844,787,65,50,
32766,2827,786,62,67,
32766,2834,798,53,64,
32766,2819,785,57,59,
32766,2832,784,73,59,
32766,2840,790,55,48,
32766,2834,795,64,39,
32766,2837,791,68,53,
32766,2830,783,44,51,
32766,2821,791,69,63,
32766,2831,781,61,50,
32766,2834,802,67,63,
32766,2841,783,55,57,
32766,2833,781,57,65,
32766,2833,784,64,57,
