32766,2365,594,78,75,
32766,2369,599,56,49,
32766,2383,594,84,52,
32766,2356,612,69,53,
32766,2353,599,79,63,
32766,2356,578,44,45,
32766,2352,597,60,86,
32766,2358,585,62,60,
32766,2364,604,67,57,
32766,2369,582,45,80,
32766,2375,583,71,26,
32766,2383,585,66,64,
32766,2366,583,69,60,
32766,2360,598,63,65,
32766,2378,598,72,72,
32766,2374,596,67,60,
32766,2394,590,98,52,
32766,2380,584,61,54,
32766,2373,595,69,74,
32766,2364,596,66,73,
32766,2383,602,58,75,
32766,2387,608,71,88,
32766,2376,594,81,67,
32766,2383,609,44,77,
32766,2392,588,71,44,
32766,2376,590,84,69,
32766,2378,597,47,62,
32766,2395,607,77,56,
32766,2372,592,72,81,
32766,2363,602,47,77,
32766,2385,584,63,64,
32766,2383,610,68,83,
32766,2374,591,49,62,
32766,2375,588,75,60,
32766,2360,612,62,61,
32766,2388,593,53,72,
32766,2384,585,56,49,
32766,2382,604,54,60,
32766,2353,578,43,28,
32766,2368,593,78,69,
32766,2358,607,57,50,
32766,2364,595,57,41,
32766,2367,573,39,19,
32766,2367,593,74,43,
32766,2362,607,65,62,
32766,2339,580,65,60,
32766,2352,594,41,77,
32766,2361,602,72,67,
32766,2343,593,56,40,
32766,2335,602,60,83,
32766,2315,571,59,41,
32766,2320,576,53,45,
32766,2330,593,72,49,
32766,2320,575,49,65,
32766,2322,577,54,60,
32766,2333,581,65,64,
32766,2318,583,64,73,
32766,2345,584,73,54,
32766,2332,570,49,72,
32766,2322,596,69,77,
32766,2322,601,66,66,
32766,2331,575,36,56,
32766,2325,585,75,61,
32766,2326,570,81,50,
32766,2332,594,74,60,
32766,2320,578,84,50,
32766,2317,586,79,77,
32766,2334,607,57,80,
32766,2320,582,45,55,
32766,2313,582,41,61,
32766,2344,571,84,64,
32766,2320,571,77,85,
32766,2331,599,62,79,
32766,2311,591,66,69,
32766,2322,602,60,78,
32766,2309,571,82,41,
32766,2299,569,47,39,
32766,2311,573,93,92,
32766,2294,595,37,49,
32766,2301,586,62,46,
32766,2303,588,45,80,
32766,2285,594,52,54,
32766,2294,579,94,84,
32766,2306,572,54,49,
32766,2297,578,48,48,
32766,2303,596,87,69,
32766,2301,591,51,69,
32766,2305,568,39,39,
32766,2292,576,67,67,
32766,2274,591,38,81,
32766,2299,602,76,77,
32766,2285,582,71,78,
32766,2280,576,69,51,
32766,2292,586,73,65,
32766,2288,584,56,74,
32766,2297,572,66,53,
32766,2310,581,72,62,
32766,2311,585,41,52,
32766,2314,594,46,62,
32766,2326,588,51,53,
32766,2332,579,67,33,
32766,2339,593,64,61,
32766,2342,588,53,77,
32766,2361,573,89,48,
32766,2355,569,49,80,
32766,2354,587,51,72,
32766,2338,591,86,37,
32766,2341,580,81,49,
32766,2337,594,81,49,
32766,2316,563,73,88,
32766,2324,576,93,48,
32766,2328,567,74,30,
32766,2335,586,62,43,
32766,2305,574,61,59,
32766,2319,571,40,57,
32766,2309,583,75,95,
32766,2316,560,79,78,
32766,2303,571,77,61,
32766,2323,588,95,87,
32766,2310,574,65,56,
32766,2319,568,55,61,
32766,2304,574,73,70,
32766,2302,588,42,69,
32766,2307,573,68,50,
32766,2295,575,77,56,
32766,2296,586,68,55,
32766,2285,572,68,70,
32766,2289,583,51,65,
32766,2308,584,67,32,
32766,2327,578,68,47,
32766,2333,585,50,60,
32766,2339,564,67,57,
32766,2342,580,72,59,
32766,2353,576,55,60,
32766,2358,574,49,76,
32766,2367,570,83,68,
32766,2360,578,67,48,
32766,2360,583,80,55,
32766,2347,580,62,30,
32766,2347,594,72,20,
32766,2351,560,95,52,
32766,2370,571,55,69,
32766,2354,581,71,65,
32766,2365,573,85,75,
32766,2376,580,74,44,
32766,2367,596,70,56,
32766,2357,604,59,56,
32766,2363,574,65,57,
32766,2343,573,71,47,
32766,2354,579,93,41,
32766,2358,593,83,50,
32766,2352,585,43,76,
32766,2339,580,90,47,
32766,2323,595,74,71,
32766,2343,574,52,76,
32766,2351,574,59,62,
32766,2339,601,62,57,
32766,2358,577,73,57,
32766,2328,587,38,53,
32766,2336,596,69,64,
32766,2330,575,59,85,
32766,2335,590,86,70,
32766,2329,599,74,69,
32766,2322,574,63,74,
32766,2318,589,76,49,
32766,2309,585,87,66,
32766,2327,574,79,65,
32766,2330,581,64,43,
32766,2315,588,48,63,
