32766,3606,807,60,77,
32766,3630,805,41,61,
32766,3604,804,39,57,
32766,3619,804,64,52,
32766,3622,809,58,53,
32766,3628,813,62,50,
32766,3615,829,67,67,
32766,3633,814,49,69,
32766,3607,819,62,64,
32766,3605,839,107,70,
32766,3619,815,74,57,
32766,3618,812,50,90,
32766,3620,812,51,40,
32766,3590,819,40,34,
32766,3609,821,51,65,
32766,3611,823,55,61,
32766,3615,822,43,51,
32766,3629,796,72,75,
32766,3616,823,57,53,
32766,3622,812,54,54,
32766,3645,803,77,71,
32766,3628,823,59,61,
32766,3626,825,83,75,
32766,3619,821,48,76,
32766,3611,807,62,52,
32766,3621,816,54,58,
32766,3604,823,63,65,
32766,3606,810,65,45,
32766,3603,814,41,92,
32766,3606,816,74,58,
32766,3604,820,62,62,
32766,3603,816,68,67,
32766,3611,814,57,49,
32766,3618,807,42,57,
32766,3625,811,73,45,
32766,3606,810,67,60,
32766,3614,813,70,57,
32766,3613,814,36,57,
32766,3601,801,59,64,
32766,3621,822,48,53,
32766,3609,809,64,60,
32766,3608,817,71,65,
32766,3631,805,60,62,
32766,3608,814,73,50,
32766,3612,819,58,71,
32766,3606,808,63,61,
32766,3616,824,55,67,
32766,3601,820,50,79,
32766,3627,820,45,66,
32766,3611,803,69,52,
32766,3612,811,46,54,
32766,3632,816,51,51,
32766,3611,806,58,59,
32766,3611,816,64,43,
32766,3621,800,86,73,
32766,3609,805,48,34,
32766,3609,806,38,54,
32766,3616,795,78,51,
32766,3626,807,78,77,
32766,3622,804,63,62,
32766,3633,803,55,63,
32766,3596,812,59,70,
32766,3625,816,42,62,
32766,3619,799,69,48,
32766,3615,818,59,60,
32766,3601,804,59,57,
32766,3602,808,64,57,
32766,3602,806,52,55,
32766,3606,792,42,60,
32766,3605,823,48,51,
32766,3610,803,43,71,
32766,3594,800,61,54,
32766,3620,813,61,77,
32766,3608,798,58,57,
32766,3605,798,61,63,
32766,3605,808,62,44,
32766,3604,825,73,52,
32766,3620,817,44,32,
32766,3596,812,44,70,
32766,3588,796,50,58,
32766,3616,825,76,80,
32766,3605,794,68,63,
32766,3595,813,60,40,
32766,3604,804,34,73,
32766,3599,826,54,53,
32766,3592,809,54,67,
32766,3602,820,65,55,
32766,3613,811,53,65,
32766,3600,812,48,85,
32766,3604,812,74,72,
32766,3599,813,67,61,
32766,3595,788,57,47,
32766,3598,829,77,52,
32766,3598,825,50,63,
32766,3599,815,45,63,
32766,3595,799,41,45,
32766,3587,802,47,71,
32766,3587,796,58,49,
32766,3598,819,60,77,
32766,3586,813,65,42,
32766,3592,806,65,59,
32766,3603,815,48,52,
32766,3605,806,48,51,
32766,3590,821,83,70,
32766,3579,809,75,46,
32766,3579,813,75,60,
32766,3595,808,58,67,
32766,3582,820,59,54,
32766,3593,823,55,40,
32766,3581,804,70,64,
32766,3590,819,51,66,
32766,3592,819,69,55,
32766,3577,820,79,59,
32766,3608,825,69,47,
32766,3581,813,49,60,
32766,3597,814,61,50,
32766,3593,813,39,50,
32766,3580,803,42,69,
32766,3596,799,65,46,
32766,3585,805,63,55,
32766,3602,828,62,72,
32766,3575,816,57,76,
32766,3582,805,50,63,
32766,3574,809,54,60,
32766,3592,801,64,71,
32766,3584,824,72,50,
32766,3618,824,44,54,
32766,3604,811,61,55,
32766,3605,812,71,76,
32766,3594,808,55,52,
32766,3580,807,54,63,
32766,3589,817,41,67,
32766,3592,807,58,35,
32766,3599,817,73,54,
32766,3587,807,71,43,
32766,3598,801,71,56,
32766,3576,820,80,72,
32766,3572,803,54,36,
32766,3582,824,52,39,
32766,3576,820,53,54,
32766,3590,807,84,43,
32766,3576,818,60,45,
32766,3590,814,32,57,
32766,3587,819,53,64,
32766,3591,811,76,60,
32766,3584,805,64,53,
32766,3598,807,73,50,
32766,3596,803,60,58,
32766,3573,823,52,59,
32766,3588,814,70,77,
32766,3596,808,67,68,
32766,3596,806,58,65,
32766,3585,827,74,64,
32766,3585,811,60,73,
32766,3594,816,48,48,
32766,3591,818,64,62,
32766,3591,816,65,73,
32766,3588,809,58,79,
32766,3586,816,67,53,
32766,3594,822,53,49,
32766,3581,814,58,60,
32766,3585,821,72,54,
32766,3591,805,59,69,
32766,3587,808,39,54,
32766,3588,827,67,64,
32766,3597,823,46,62,
32766,3592,837,43,59,
32766,3585,813,76,40,
32766,3591,812,72,64,
32766,3596,822,68,58,
32766,3594,810,71,46,
32766,3599,809,48,61,
32766,3594,820,59,62,
32766,3597,819,65,49,
