32766,2783,622,74,46,
32766,2783,622,74,46,
127,10,2,0,0,
32766,2767,641,56,55,
32766,2779,645,64,64,
32766,2784,633,51,58,
32766,2791,630,77,35,
32766,2783,638,41,59,
32766,2779,632,75,62,
32766,2767,625,61,56,
32766,2766,637,66,42,
32766,2771,627,47,50,
32766,2779,644,50,42,
32766,2774,628,76,56,
32766,2774,628,76,56,
127,10,2,0,0,
32766,2765,634,72,36,
32766,2764,637,69,45,
32766,2790,634,64,56,
32766,2771,641,65,48,
32766,2774,629,66,53,
32766,2783,635,66,44,
32766,2776,636,56,33,
32766,2764,629,61,55,
32766,2789,631,83,45,
32766,2786,630,57,59,
32766,2779,626,63,69,
32766,2775,623,43,59,
32766,2777,637,48,61,
32766,2777,637,48,61,
127,10,2,0,0,
32766,2771,634,65,45,
32766,2784,639,56,49,
32766,2769,644,52,62,
32766,2786,631,68,48,
32766,2780,634,68,48,
32766,2776,622,76,67,
32766,2769,621,72,47,
32766,2762,659,82,52,
32766,2773,624,66,44,
32766,2776,647,68,58,
32766,2789,634,53,64,
32766,2766,623,58,78,
32766,2767,633,65,59,
32766,2767,633,65,59,
127,10,2,0,0,
32766,2781,631,74,59,
32766,2770,619,56,57,
32766,2775,626,72,41,
32766,2758,622,66,35,
32766,2769,629,51,61,
32766,2759,621,63,51,
32766,2749,639,68,40,
32766,2761,631,67,51,
32766,2748,628,73,53,
32766,2752,635,71,44,
32766,2758,645,54,55,
32766,2756,630,70,61,
32766,2760,643,44,50,
32766,2763,631,66,49,
32766,2764,620,59,72,
32766,2754,636,69,63,
32766,2754,636,69,63,
127,10,2,0,0,
32766,2735,627,47,37,
32766,2747,623,61,48,
32766,2758,612,59,49,
32766,2751,629,56,47,
32766,2755,638,83,52,
32766,2744,637,62,61,
32766,2746,616,81,51,
32766,2765,611,56,57,
32766,2753,623,47,67,
32766,2755,638,44,53,
32766,2745,626,64,61,
32766,2742,626,64,59,
32766,2749,623,76,49,
32766,2749,623,76,49,
127,10,2,0,0,
127,10,2,0,0,
32766,2752,634,74,60,
32766,2746,622,55,62,
32766,2736,627,76,70,
32766,2752,622,44,74,
32766,2725,636,61,45,
32766,2734,626,74,42,
32766,2736,628,51,70,
32766,2749,627,42,57,
32766,2742,628,65,64,
32766,2744,617,43,59,
32766,2726,629,38,51,
32766,2741,609,44,59,
32766,2741,614,77,70,
32766,2730,615,45,42,
32766,2730,615,45,42,
127,10,2,0,0,
32766,2728,630,58,52,
32766,2732,629,71,35,
32766,2734,630,35,33,
32766,2716,630,53,53,
32766,2736,625,68,48,
32766,2735,620,53,30,
