32766,2615,720,59,44,
32766,2604,709,45,48,
32766,2610,722,65,47,
32766,2630,700,44,78,
32766,2622,705,33,76,
32766,2599,704,60,43,
32766,2620,714,54,59,
32766,2619,706,55,51,
32766,2617,702,53,58,
32766,2616,725,60,61,
32766,2618,712,56,44,
32766,2592,705,35,52,
32766,2598,707,41,59,
32766,2608,724,56,65,
32766,2604,701,63,63,
32766,2617,710,69,38,
32766,2607,719,50,50,
32766,2603,723,58,50,
32766,2618,729,69,47,
32766,2601,708,42,46,
32766,2613,712,38,65,
32766,2602,718,38,60,
32766,2607,713,42,53,
32766,2603,727,46,67,
32766,2608,713,47,48,
32766,2609,695,61,39,
32766,2609,709,37,48,
32766,2600,718,32,50,
32766,2616,712,41,51,
32766,2605,712,43,37,
32766,2609,709,52,43,
32766,2607,687,57,67,
32766,2588,709,32,46,
32766,2602,706,47,62,
32766,2606,719,42,48,
32766,2594,704,44,46,
32766,2600,711,58,54,
32766,2604,712,52,59,
32766,2604,711,61,54,
32766,2604,715,49,54,
32766,2584,703,64,61,
32766,2602,699,50,48,
32766,2585,723,64,65,
32766,2607,712,39,64,
32766,2599,688,49,52,
32766,2586,710,44,64,
32766,2603,707,40,54,
32766,2585,721,51,53,
32766,2590,695,55,41,
32766,2595,708,39,37,
32766,2592,705,50,63,
32766,2608,713,35,59,
32766,2586,711,61,63,
32766,2604,720,40,42,
32766,2592,714,57,52,
32766,2598,704,48,40,
32766,2600,699,52,43,
32766,2606,710,55,47,
32766,2598,712,44,59,
32766,2614,713,65,54,
32766,2595,718,54,50,
32766,2606,699,56,57,
32766,2597,727,62,53,
32766,2603,710,51,72,
32766,2606,697,54,42,
32766,2604,699,40,43,
32766,2612,721,69,48,
32766,2593,712,56,50,
32766,2595,707,47,46,
32766,2596,722,62,52,
32766,2607,725,57,65,
32766,2601,710,58,55,
32766,2587,697,43,57,
32766,2599,715,57,41,
32766,2589,715,61,43,
32766,2597,723,43,62,
32766,2599,703,47,44,
32766,2602,703,53,51,
32766,2581,708,59,49,
32766,2578,710,50,54,
32766,2585,713,44,53,
32766,2596,703,64,63,
32766,2575,716,54,53,
32766,2577,720,46,48,
32766,2591,711,49,60,
32766,2590,709,43,53,
32766,2596,714,57,66,
32766,2584,714,49,47,
32766,2582,702,40,39,
32766,2576,723,48,53,
32766,2579,722,54,47,
32766,2572,716,41,44,
32766,2579,705,56,55,
32766,2579,697,49,50,
32766,2585,717,63,36,
32766,2583,716,66,52,
32766,2574,718,41,51,
32766,2585,705,38,40,
32766,2567,695,54,58,
32766,2584,703,37,56,
32766,2587,699,61,45,
32766,2589,699,56,43,
32766,2581,693,64,57,
32766,2601,719,39,41,
32766,2592,690,48,59,
32766,2602,689,55,52,
32766,2586,707,53,38,
32766,2594,698,48,42,
32766,2586,698,38,45,
32766,2586,706,61,41,
32766,2599,701,60,49,
32766,2597,701,55,61,
32766,2598,712,56,61,
32766,2604,699,46,49,
32766,2598,693,50,35,
32766,2597,698,59,65,
32766,2608,706,40,50,
32766,2616,702,48,38,
32766,2619,704,63,39,
32766,2620,698,48,59,
32766,2618,700,44,53,
32766,2609,707,64,68,
32766,2621,695,56,48,
32766,2635,695,52,43,
32766,2643,696,58,67,
32766,2618,714,78,61,
32766,2625,705,38,39,
32766,2621,701,63,48,
32766,2613,694,49,62,
32766,2598,688,47,63,
32766,2608,711,40,55,
32766,2603,689,69,55,
32766,2605,692,60,67,
32766,2593,689,67,65,
32766,2591,697,47,55,
32766,2595,683,54,46,
32766,2590,698,56,40,
32766,2579,703,60,46,
32766,2583,691,54,51,
32766,2571,671,67,49,
32766,2591,694,51,43,
32766,2580,691,46,64,
32766,2580,676,32,39,
32766,2575,689,59,44,
32766,2580,680,52,52,
32766,2559,705,60,55,
32766,2577,690,47,53,
32766,2573,689,56,51,
32766,2583,695,57,60,
32766,2574,690,64,43,
32766,2568,689,52,51,
32766,2577,687,64,58,
32766,2567,690,67,53,
32766,2560,692,51,49,
32766,2582,690,46,58,
32766,2572,703,54,48,
32766,2581,693,51,62,
32766,2566,679,77,45,
32766,2570,689,40,47,
32766,2568,684,63,80,
32766,2572,689,60,52,
32766,2572,705,53,54,
32766,2573,692,58,59,
32766,2561,684,30,59,
32766,2564,678,43,63,
32766,2568,675,52,41,
32766,2567,685,44,50,
32766,2566,697,53,50,
32766,2566,702,53,47,
32766,2570,674,49,52,
32766,2570,685,44,61,
32766,2575,695,43,45,
32766,2580,676,48,47,
32766,2572,695,60,65,
32766,2581,701,39,50,
32766,2584,676,73,61,
32766,2590,687,43,66,
32766,2591,695,49,48,
32766,2581,690,65,61,
32766,2577,698,58,48,
32766,2574,693,71,67,
32766,2600,680,54,76,
32766,2576,688,67,39,
32766,2581,690,56,55,
32766,2564,685,45,79,
32766,2570,695,42,79,
32766,2590,695,55,46,
32766,2573,685,35,53,
32766,2568,689,58,49,
32766,2569,705,69,80,
32766,2573,672,59,50,
32766,2580,695,56,56,
32766,2575,698,60,57,
32766,2569,687,73,54,
32766,2567,680,54,60,
32766,2573,684,67,47,
32766,2558,680,61,52,
32766,2574,693,59,61,
32766,2562,694,53,44,
32766,2562,672,55,63,
32766,2576,702,62,47,
32766,2579,692,61,50,
32766,2584,686,46,40,
32766,2571,692,45,66,
32766,2560,685,36,41,
32766,2577,700,41,47,
32766,2557,673,75,57,
32766,2580,688,61,38,
32766,2578,677,58,37,
32766,2581,681,49,41,
32766,2561,671,46,53,
32766,2563,696,55,52,
32766,2558,675,51,67,
32766,2576,674,67,55,
32766,2575,696,52,49,
32766,2574,687,56,46,
32766,2560,681,46,55,
32766,2559,695,52,51,
32766,2567,695,56,63,
32766,2561,684,41,56,
32766,2563,681,40,42,
32766,2576,686,80,66,
32766,2566,696,42,72,
32766,2575,666,59,48,
32766,2568,680,58,55,
32766,2570,693,46,47,
32766,2566,691,43,60,
32766,2581,679,49,51,
32766,2568,686,46,56,
32766,2561,688,63,50,
32766,2570,687,52,51,
32766,2562,679,55,77,
32766,2567,693,67,61,
32766,2567,682,50,50,
32766,2562,690,53,53,
32766,2575,692,58,38,
32766,2561,690,60,50,
32766,2567,677,61,62,
32766,2571,677,45,63,
32766,2560,689,64,66,
32766,2582,694,51,54,
32766,2569,675,37,45,
32766,2565,698,59,55,
32766,2569,682,57,55,
32766,2558,690,35,56,
32766,2579,683,42,44,
32766,2573,677,50,59,
32766,2576,683,41,51,
32766,2562,682,44,52,
32766,2555,690,62,68,
32766,2565,691,50,51,
32766,2563,684,57,59,
32766,2556,680,50,52,
32766,2581,697,55,50,
32766,2561,683,50,57,
32766,2561,684,62,63,
32766,2561,678,71,51,
32766,2564,690,44,61,
32766,2565,678,60,52,
32766,2572,679,54,44,
32766,2558,686,57,46,
32766,2548,688,40,36,
32766,2565,671,48,62,
32766,2565,686,51,45,
32766,2567,679,59,67,
32766,2566,678,54,53,
32766,2558,677,44,72,
32766,2568,688,52,40,
32766,2556,689,58,44,
32766,2566,695,56,67,
32766,2557,681,60,53,
32766,2563,690,41,49,
32766,2568,672,65,54,
32766,2567,676,38,49,
32766,2559,696,37,51,
32766,2557,688,46,55,
32766,2565,687,59,57,
32766,2581,688,59,56,
32766,2560,683,43,70,
32766,2573,680,65,52,
32766,2573,675,59,67,
32766,2571,676,37,63,
32766,2560,697,56,66,
32766,2559,677,52,47,
32766,2562,670,47,55,
32766,2567,667,57,47,
32766,2559,680,46,53,
32766,2575,687,49,54,
32766,2568,688,40,37,
32766,2560,672,65,66,
32766,2575,673,45,51,
32766,2574,678,43,52,
32766,2576,683,50,69,
32766,2572,681,43,58,
32766,2572,689,49,66,
32766,2566,691,47,47,
32766,2565,684,66,59,
32766,2572,675,50,58,
32766,2567,691,56,56,
32766,2560,687,62,34,
32766,2564,686,55,52,
32766,2566,676,48,53,
32766,2573,684,48,45,
32766,2569,686,65,38,
32766,2566,693,48,38,
32766,2562,692,69,42,
32766,2565,680,55,57,
32766,2563,680,70,66,
32766,2569,679,47,43,
32766,2568,683,63,50,
32766,2575,683,53,63,
32766,2562,691,63,39,
32766,2557,692,52,57,
32766,2564,669,38,64,
32766,2563,672,58,45,
32766,2566,682,60,62,
32766,2566,670,41,52,
32766,2572,684,54,49,
32766,2558,679,50,55,
32766,2567,698,55,66,
32766,2574,688,42,55,
32766,2574,678,67,45,
32766,2579,695,57,56,
32766,2563,678,57,44,
32766,2559,674,51,36,
32766,2567,683,48,48,
32766,2571,677,48,42,
32766,2567,668,45,44,
32766,2560,679,59,57,
32766,2577,678,54,42,
32766,2576,694,48,57,
32766,2568,680,46,54,
32766,2566,692,50,41,
32766,2571,686,48,58,
32766,2571,691,60,51,
32766,2564,685,61,53,
32766,2582,679,65,43,
32766,2568,701,48,51,
32766,2571,687,56,55,
32766,2560,684,66,37,
32766,2562,687,68,56,
32766,2569,669,52,48,
32766,2576,692,48,60,
32766,2563,694,59,58,
32766,2553,683,55,50,
32766,2563,685,61,68,
32766,2559,694,58,47,
32766,2558,677,61,51,
32766,2562,697,60,60,
32766,2565,692,39,67,
32766,2569,690,53,41,
32766,2565,675,48,49,
32766,2558,672,64,65,
32766,2561,686,60,55,
32766,2557,685,66,67,
32766,2565,687,42,57,
32766,2559,683,56,51,
32766,2565,687,49,48,
32766,2570,682,62,50,
32766,2571,685,45,42,
32766,2565,685,46,55,
32766,2566,675,55,50,
32766,2554,688,49,53,
32766,2562,698,55,53,
32766,2562,684,43,38,
32766,2557,677,49,62,
32766,2571,685,50,62,
32766,2561,679,48,52,
32766,2562,698,48,57,
32766,2551,681,44,52,
32766,2555,697,58,51,
32766,2561,682,52,37,
32766,2570,676,60,67,
32766,2562,674,60,41,
32766,2568,695,46,51,
32766,2563,680,57,55,
32766,2569,684,56,50,
32766,2562,681,68,49,
32766,2554,682,58,46,
32766,2576,679,61,56,
32766,2561,688,54,47,
32766,2575,691,40,49,
32766,2561,688,61,48,
32766,2554,691,72,35,
32766,2582,691,71,41,
32766,2560,678,39,49,
32766,2566,669,62,44,
32766,2561,679,54,61,
32766,2572,682,64,31,
32766,2574,686,59,48,
32766,2572,692,51,42,
32766,2555,677,55,57,
32766,2559,681,32,43,
32766,2552,690,47,50,
32766,2554,689,59,49,
32766,2556,680,49,58,
32766,2570,677,61,43,
32766,2556,686,64,60,
32766,2579,696,58,34,
32766,2568,687,42,59,
32766,2570,672,62,55,
32766,2568,686,51,48,
32766,2564,681,66,70,
32766,2562,686,64,43,
32766,2564,676,68,52,
32766,2569,695,57,57,
32766,2564,683,65,62,
32766,2552,680,61,67,
32766,2560,681,45,59,
32766,2552,683,42,56,
32766,2556,688,64,60,
32766,2553,682,61,46,
32766,2568,689,65,53,
32766,2564,682,70,58,
32766,2575,684,70,63,
32766,2559,681,47,43,
32766,2563,679,50,43,
32766,2555,697,69,42,
32766,2558,699,43,50,
32766,2576,692,54,42,
32766,2546,674,74,53,
32766,2557,692,50,46,
32766,2565,670,54,54,
32766,2558,685,42,70,
32766,2564,676,67,48,
32766,2556,683,53,53,
32766,2559,681,53,38,
32766,2565,686,52,52,
32766,2555,675,57,53,
32766,2560,679,42,39,
32766,2565,690,57,43,
32766,2546,678,40,55,
32766,2557,685,53,45,
32766,2564,677,46,51,
32766,2557,683,50,46,
32766,2557,682,63,41,
32766,2563,689,58,52,
32766,2576,687,42,58,
32766,2565,684,62,45,
32766,2544,688,49,61,
32766,2568,668,49,62,
32766,2555,675,61,58,
32766,2550,670,47,57,
32766,2569,686,72,54,
32766,2559,685,55,52,
32766,2566,692,54,46,
32766,2565,675,52,55,
32766,2557,688,41,48,
32766,2560,684,36,52,
32766,2554,672,43,61,
32766,2563,691,45,37,
32766,2584,687,41,59,
32766,2556,673,34,54,
32766,2552,680,52,51,
32766,2568,684,63,36,
